P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 151414	-0.68323	48.418	15	15	RUN LOCAL	98.2106	662.678838968277	538.0	460.0
0.7	20220726 151414	-0.64584	48.418	15	15	RUN LOCAL	False	662.8037512302399	538.0	460.0
0.7	20220726 151414	-0.64584	50.382	15	15	RUN LOCAL	False	663.0938711166382	538.0	460.0
0.7	20220726 151414	-0.57227	50.382	15	15	RUN LOCAL	98.2162	663.3568172454834	538.0	460.0
0.7	20220726 151415	-0.57227	47.773	15	15	RUN LOCAL	98.2162	663.6506371498108	538.0	460.0
0.7	20220726 151415	-0.57227	47.773	15	15	RUN LOCAL	98.2153	663.857096195221	538.0	460.0
0.7	20220726 151415	-0.57227	47.958	15	15	RUN LOCAL	98.2153	664.1524221897125	538.0	460.0
0.7	20220726 151415	0.17491	47.958	15	15	RUN LOCAL	98.2138	664.2414901256561	538.0	460.0
0.7	20220726 151416	0.17491	49.665	15	15	RUN LOCAL	98.2138	664.5733592510223	538.0	460.0
0.7	20220726 151416	-0.27732	49.665	15	15	RUN LOCAL	98.2125	664.6802790164948	538.0	460.0
0.7	20220726 151416	-0.27732	46.596	15	15	RUN LOCAL	98.2125	664.9905850887299	538.0	460.0
0.7	20220726 151416	-0.19643	46.596	15	15	RUN LOCAL	False	665.1196773052216	538.0	460.0
0.7	20220726 151417	-0.19643	46.325	15	15	RUN LOCAL	False	665.5236930847168	538.0	460.0
0.7	20220726 151417	-0.14056	46.325	15	15	RUN LOCAL	98.2095	665.6031410694122	538.0	460.0
0.7	20220726 151417	-0.14056	49.637	15	15	RUN LOCAL	98.2095	666.0401511192322	538.0	460.0
0.7	20220726 151417	-0.14056	49.637	15	15	RUN LOCAL	98.2086	666.2962131500244	538.0	460.0
0.7	20220726 151418	-0.14056	47.868	15	15	RUN LOCAL	98.2086	666.5640890598297	538.0	460.0
0.7	20220726 151418	-0.06324	47.868	15	15	RUN LOCAL	False	666.7306122779846	538.0	460.0
0.7	20220726 151418	-0.06324	47.787	15	15	RUN LOCAL	False	666.9657011032104	538.0	460.0
0.7	20220726 151418	-0.03278	47.787	15	15	RUN LOCAL	98.2065	667.1664102077484	538.0	460.0
0.7	20220726 151419	-0.03278	48.309	15	15	RUN LOCAL	98.2065	667.4745001792908	538.0	460.0
0.7	20220726 151419	-0.00303	48.309	15	15	RUN LOCAL	98.2056	667.6238322257996	538.0	460.0
0.7	20220726 151419	-0.00303	50.24	15	15	RUN LOCAL	98.2056	668.0027022361755	538.0	460.0
0.7	20220726 151419	-0.00303	50.24	15	15	RUN LOCAL	98.2048	668.127304315567	538.0	460.0
0.7	20220726 151420	-0.00303	47.41	15	15	RUN LOCAL	98.2048	668.577671289444	538.0	460.0
0.7	20220726 151420	0.03541	47.41	15	15	RUN LOCAL	98.2039	668.7238771915436	538.0	460.0
0.7	20220726 151420	0.03541	49.241	15	15	RUN LOCAL	98.2039	669.1315882205963	538.0	460.0
0.7	20220726 151420	0.04826	49.241	15	15	RUN LOCAL	98.2031	669.3870210647583	538.0	460.0
0.7	20220726 151421	0.04826	44.54	15	15	RUN LOCAL	98.2031	669.6928632259369	538.0	460.0
0.7	20220726 151421	0.05914	44.54	15	15	RUN LOCAL	98.2021	669.8585290908813	538.0	460.0
0.7	20220726 151421	0.05914	50.881	15	15	RUN LOCAL	98.2021	670.1015911102295	538.0	460.0
0.7	20220726 151421	0.07125	50.881	15	15	RUN LOCAL	98.2013	670.1988112926483	538.0	460.0
0.7	20220726 151422	0.07125	52.039	15	15	RUN LOCAL	98.2013	670.4748363494873	538.0	460.0
0.7	20220726 151422	0.07125	52.039	15	15	RUN LOCAL	98.2008	670.5077769756317	538.0	460.0
0.7	20220726 151422	0.07894	52.039	15	15	RUN LOCAL	98.2004	670.7991421222687	538.0	460.0
0.7	20220726 151422	0.07894	50.035	15	15	RUN LOCAL	98.2004	670.8422770500183	538.0	460.0
0.7	20220726 151422	0.08769	50.035	15	15	RUN LOCAL	98.1998	671.2082240581512	538.0	460.0
0.7	20220726 151422	0.08769	49.634	15	15	RUN LOCAL	98.1998	671.3398201465607	538.0	460.0
0.7	20220726 151423	0.08769	49.634	15	15	RUN LOCAL	98.1993	671.5221970081329	538.0	460.0
0.7	20220726 151423	0.08769	50.868	15	15	RUN LOCAL	98.1993	671.7166430950165	538.0	460.0
0.7	20220726 151423	0.08769	50.868	15	15	RUN LOCAL	98.1987	671.8193781375885	538.0	460.0
0.7	20220726 151423	0.08769	50.473	15	15	RUN LOCAL	98.1987	672.0944640636444	538.0	460.0
0.7	20220726 151423	0.09642	50.473	15	15	RUN LOCAL	98.1983	672.2074632644653	538.0	460.0
0.7	20220726 151424	0.09642	49.167	15	15	RUN LOCAL	98.1983	672.5909070968628	538.0	460.0
0.7	20220726 151424	0.09641	49.167	15	15	RUN LOCAL	98.1978	672.6030020713806	538.0	460.0
0.7	20220726 151424	0.09641	49.167	15	15	RUN LOCAL	98.1972	672.9714233875275	538.0	460.0
0.7	20220726 151424	0.09641	49.672	15	15	RUN LOCAL	98.1972	672.9825699329376	538.0	460.0
0.7	20220726 151424	0.09671	49.672	15	15	RUN LOCAL	98.1967	673.4188830852509	538.0	460.0
0.7	20220726 151425	0.09671	52.088	15	15	RUN LOCAL	98.1967	673.4701280593872	538.0	460.0
0.7	20220726 151425	0.09671	49.493	15	15	RUN LOCAL	98.1967	673.8705101013184	538.0	460.0
0.7	20220726 151425	0.09521	49.493	15	15	RUN LOCAL	98.196	674.0879781246185	538.0	460.0
0.7	20220726 151425	0.09521	49.342	15	15	RUN LOCAL	98.196	674.4058291912079	538.0	460.0
0.7	20220726 151426	0.09036	49.342	15	15	RUN LOCAL	98.1951	674.6991150379181	538.0	460.0
0.7	20220726 151426	0.09036	49.91	15	15	RUN LOCAL	98.1951	674.9969501495361	538.0	460.0
0.7	20220726 151426	0.08684	49.91	15	15	RUN LOCAL	98.1943	675.1212069988251	538.0	460.0
0.7	20220726 151427	0.08684	49.686	15	15	RUN LOCAL	98.1943	675.4739849567413	538.0	460.0
0.7	20220726 151427	0.07992	49.686	15	15	RUN LOCAL	98.1939	675.7486221790314	538.0	460.0
0.7	20220726 151427	0.07992	49.385	15	15	RUN LOCAL	98.1939	675.9920461177826	538.0	460.0
0.7	20220726 151427	0.0762	49.385	15	15	RUN LOCAL	98.1934	676.3459541797638	538.0	460.0
0.7	20220726 151428	0.0762	51.95	15	15	RUN LOCAL	98.1934	676.551548242569	538.0	460.0
0.7	20220726 151428	0.07361	51.95	15	15	RUN LOCAL	98.1928	676.93177318573	538.0	460.0
0.7	20220726 151428	0.07361	50.464	15	15	RUN LOCAL	98.1928	677.0610122680664	538.0	460.0
0.7	20220726 151429	0.0708	50.464	15	15	RUN LOCAL	98.1923	677.4848382472992	538.0	460.0
0.7	20220726 151429	0.0708	51.91	15	15	RUN LOCAL	98.1923	677.4955840110779	538.0	460.0
0.7	20220726 151429	0.0708	48.441	15	15	RUN LOCAL	98.1923	678.0818161964417	538.0	460.0
0.7	20220726 151429	0.0662	48.441	15	15	RUN LOCAL	98.1918	678.2446510791779	538.0	460.0
0.7	20220726 151430	0.0662	50.232	15	15	RUN LOCAL	98.1918	678.6613202095032	538.0	460.0
0.7	20220726 151430	0.06505	50.232	15	15	RUN LOCAL	98.191	678.8856303691864	538.0	460.0
0.7	20220726 151430	0.06505	47.495	15	15	RUN LOCAL	98.191	679.1627430915833	538.0	460.0
0.7	20220726 151431	0.0625	47.495	15	15	RUN LOCAL	98.1905	679.4820041656494	538.0	460.0
0.7	20220726 151431	0.0625	48.127	15	15	RUN LOCAL	98.1905	679.7308421134949	538.0	460.0
0.7	20220726 151431	0.06165	48.127	15	15	RUN LOCAL	98.1899	680.177392244339	538.0	460.0
0.7	20220726 151431	0.06165	50.769	15	15	RUN LOCAL	98.1899	680.2290003299713	538.0	460.0
0.7	20220726 151432	0.06091	50.769	15	15	RUN LOCAL	98.1893	680.7464439868927	538.0	460.0
0.7	20220726 151432	0.06091	48.658	15	15	RUN LOCAL	98.1893	680.7555100917816	538.0	460.0
0.7	20220726 151432	0.06091	56.047	15	15	RUN LOCAL	98.1893	681.1889352798462	538.0	460.0
0.7	20220726 151432	0.06777	56.047	15	15	RUN LOCAL	98.1883	681.2575211524963	538.0	460.0
0.7	20220726 151433	0.06777	47.266	15	15	RUN LOCAL	98.1883	681.6922521591187	538.0	460.0
0.7	20220726 151433	0.07336	47.266	15	15	RUN LOCAL	98.1875	681.9262471199036	538.0	460.0
0.7	20220726 151433	0.07336	48.47	15	15	RUN LOCAL	98.1875	682.3307211399078	538.0	460.0
0.7	20220726 151434	0.07917	48.47	15	15	RUN LOCAL	98.1861	682.5115950107574	538.0	460.0
0.7	20220726 151434	0.07917	52.436	15	15	RUN LOCAL	98.1861	682.7816441059113	538.0	460.0
0.7	20220726 151434	0.08421	52.436	15	15	RUN LOCAL	98.1851	682.8578290939331	538.0	460.0
0.7	20220726 151434	0.08421	51.323	15	15	RUN LOCAL	98.1851	683.2460830211639	538.0	460.0
0.7	20220726 151434	0.08421	51.323	15	15	RUN LOCAL	98.1846	683.3574531078339	538.0	460.0
0.7	20220726 151435	0.08421	50.723	15	15	RUN LOCAL	98.1846	683.7492451667786	538.0	460.0
0.7	20220726 151435	0.08617	50.723	15	15	RUN LOCAL	98.1838	683.8474953174591	538.0	460.0
0.7	20220726 151435	0.08617	51.236	15	15	RUN LOCAL	98.1838	684.1628160476685	538.0	460.0
0.7	20220726 151435	0.08617	51.236	15	15	RUN LOCAL	98.1829	684.3133752346039	538.0	460.0
0.7	20220726 151436	0.08617	49.304	15	15	RUN LOCAL	98.1829	684.6855630874634	538.0	460.0
0.7	20220726 151436	0.09065	49.304	15	15	RUN LOCAL	98.1822	684.8400812149048	538.0	460.0
0.7	20220726 151436	0.09065	47.687	15	15	RUN LOCAL	98.1822	685.2057702541351	538.0	460.0
0.7	20220726 151436	0.09606	47.687	15	15	RUN LOCAL	98.1811	685.3623962402344	538.0	460.0
0.7	20220726 151437	0.09606	48.384	15	15	RUN LOCAL	98.1811	685.7002182006836	538.0	460.0
0.7	20220726 151437	0.09849	48.384	15	15	RUN LOCAL	98.1802	686.0241253376007	538.0	460.0
0.7	20220726 151437	0.09849	47.367	15	15	RUN LOCAL	98.1802	686.2170920372009	538.0	460.0
0.7	20220726 151438	0.09862	47.367	15	15	RUN LOCAL	98.1791	686.5034832954407	538.0	460.0
0.7	20220726 151438	0.09862	51.861	15	15	RUN LOCAL	98.1791	686.6456871032715	538.0	460.0
0.7	20220726 151438	0.09679	51.861	15	15	RUN LOCAL	98.1784	686.9731912612915	538.0	460.0
0.7	20220726 151438	0.09679	49.144	15	15	RUN LOCAL	98.1784	687.0977592468262	538.0	460.0
0.7	20220726 151438	0.09741	49.144	15	15	RUN LOCAL	98.1777	687.390346288681	538.0	460.0
0.7	20220726 151439	0.09741	50.605	15	15	RUN LOCAL	98.1777	687.6247820854187	538.0	460.0
0.7	20220726 151439	0.09685	50.605	15	15	RUN LOCAL	98.177	687.893002986908	538.0	460.0
0.7	20220726 151439	0.09685	51.859	15	15	RUN LOCAL	98.177	688.0797531604767	538.0	460.0
0.7	20220726 151439	0.09671	51.859	15	15	RUN LOCAL	98.1763	688.2817981243134	538.0	460.0
0.7	20220726 151440	0.09671	52.022	15	15	RUN LOCAL	98.1763	688.5418071746826	538.0	460.0
0.7	20220726 151440	0.0959	52.022	15	15	RUN LOCAL	98.1756	688.7245962619781	538.0	460.0
0.7	20220726 151440	0.0959	49.627	15	15	RUN LOCAL	98.1756	689.122593164444	538.0	460.0
0.7	20220726 151440	0.09338	49.627	15	15	RUN LOCAL	98.1751	689.2387502193451	538.0	460.0
0.7	20220726 151441	0.09338	49.164	15	15	RUN LOCAL	98.1751	689.5242600440979	538.0	460.0
0.7	20220726 151441	0.09131	49.164	15	15	RUN LOCAL	98.1744	689.637861251831	538.0	460.0
0.7	20220726 151441	0.09131	49.76	15	15	RUN LOCAL	98.1744	689.9520833492279	538.0	460.0
0.7	20220726 151441	0.09069	49.76	15	15	RUN LOCAL	98.1739	690.1135442256927	538.0	460.0
0.7	20220726 151441	0.09069	51.615	15	15	RUN LOCAL	98.1739	690.408096075058	538.0	460.0
0.7	20220726 151442	0.09069	51.615	15	15	RUN LOCAL	False	690.5430011749268	538.0	460.0
0.7	20220726 151442	0.09069	50.734	15	15	RUN LOCAL	False	690.81152510643	538.0	460.0
0.7	20220726 151442	0.09219	50.734	15	15	RUN LOCAL	98.1724	690.973925113678	538.0	460.0
0.7	20220726 151442	0.09219	50.327	15	15	RUN LOCAL	98.1724	691.2535321712494	538.0	460.0
0.7	20220726 151443	0.09301	50.327	15	15	RUN LOCAL	98.1717	691.5594930648804	538.0	460.0
0.7	20220726 151443	0.09301	50.684	15	15	RUN LOCAL	98.1717	691.7165660858154	538.0	460.0
0.7	20220726 151443	0.09324	50.684	15	15	RUN LOCAL	98.1707	692.0755162239075	538.0	460.0
0.7	20220726 151443	0.09324	49.876	15	15	RUN LOCAL	98.1707	692.2391822338104	538.0	460.0
0.7	20220726 151444	0.09324	49.876	15	15	RUN LOCAL	98.1698	692.6651802062988	538.0	460.0
0.7	20220726 151444	0.09324	50.351	15	15	RUN LOCAL	98.1698	692.8100180625916	538.0	460.0
0.7	20220726 151444	0.09595	50.351	15	15	RUN LOCAL	98.1688	693.1800372600555	538.0	460.0
0.7	20220726 151444	0.09595	50.7	15	15	RUN LOCAL	98.1688	693.2986443042755	538.0	460.0
0.7	20220726 151445	0.09425	50.7	15	15	RUN LOCAL	98.1681	693.8174052238464	538.0	460.0
0.7	20220726 151445	0.09425	52.908	15	15	RUN LOCAL	98.1681	693.8381011486053	538.0	460.0
0.7	20220726 151445	0.09425	49.874	15	15	RUN LOCAL	98.1681	694.4111890792847	538.0	460.0
0.7	20220726 151445	0.09461	49.874	15	15	RUN LOCAL	98.1671	694.4449152946472	538.0	460.0
0.7	20220726 151446	0.09461	50.577	15	15	RUN LOCAL	98.1671	695.0502872467041	538.0	460.0
0.7	20220726 151446	0.09731	50.577	15	15	RUN LOCAL	98.1659	695.2864260673523	538.0	460.0
0.7	20220726 151447	0.09731	52.725	15	15	RUN LOCAL	98.1659	695.6041631698608	538.0	460.0
0.7	20220726 151447	0.09802	49.726	15	15	RUN LOCAL	98.1645	696.1365633010864	538.0	460.0
0.7	20220726 151448	0.10047	49.726	15	15	RUN LOCAL	98.163	696.5590190887451	538.0	460.0
0.7	20220726 151448	0.10047	53.891	15	15	RUN LOCAL	98.163	696.5804121494293	538.0	460.0
0.7	20220726 151448	0.10087	53.891	15	15	RUN LOCAL	98.1622	696.9600172042847	538.0	460.0
0.7	20220726 151448	0.10087	50.5	15	15	RUN LOCAL	98.1622	696.9764280319214	538.0	460.0
0.7	20220726 151449	0.10509	50.5	15	15	RUN LOCAL	98.1613	697.6177861690521	538.0	460.0
0.7	20220726 151449	0.10509	50.401	15	15	RUN LOCAL	98.1613	697.6823861598969	538.0	460.0
0.7	20220726 151449	0.10509	52.655	15	15	RUN LOCAL	98.1613	698.268226146698	538.0	460.0
0.7	20220726 151449	0.11463	52.655	15	15	RUN LOCAL	98.1599	698.3831679821014	538.0	460.0
0.7	20220726 151450	0.11463	53.978	15	15	RUN LOCAL	98.1599	698.8062901496887	538.0	460.0
0.7	20220726 151450	0.12123	53.978	15	15	RUN LOCAL	98.1579	699.0158891677856	538.0	460.0
0.7	20220726 151450	0.12123	52.493	15	15	RUN LOCAL	98.1579	699.4085700511932	538.0	460.0
0.7	20220726 151451	0.12297	52.493	15	15	RUN LOCAL	98.1564	699.5732901096344	538.0	460.0
0.7	20220726 151451	0.12297	51.655	15	15	RUN LOCAL	98.1564	699.8923530578613	538.0	460.0
0.7	20220726 151451	0.12679	51.655	15	15	RUN LOCAL	False	700.2255342006683	538.0	460.0
0.7	20220726 151452	0.12679	53.25	15	15	RUN LOCAL	False	700.4496371746063	538.0	460.0
0.7	20220726 151452	0.12679	53.25	15	15	RUN LOCAL	98.1538	700.8224210739136	538.0	460.0
0.7	20220726 151452	0.12679	50.327	15	15	RUN LOCAL	98.1538	700.948881149292	538.0	460.0
0.7	20220726 151452	0.12898	50.327	15	15	RUN LOCAL	False	701.3569102287292	538.0	460.0
0.7	20220726 151452	0.12898	53.348	15	15	RUN LOCAL	False	701.3842980861664	538.0	460.0
0.7	20220726 151453	0.12898	54.101	15	15	RUN LOCAL	False	701.8846662044525	538.0	460.0
0.7	20220726 151453	0.12499	54.101	15	15	RUN LOCAL	False	702.0230300426483	538.0	460.0
0.7	20220726 151453	0.12499	52.539	15	15	RUN LOCAL	False	702.3596661090851	538.0	460.0
0.7	20220726 151454	0.11906	52.539	15	15	RUN LOCAL	98.1505	702.5107562541962	538.0	460.0
0.7	20220726 151454	0.11906	51.715	15	15	RUN LOCAL	98.1505	702.8762700557709	538.0	460.0
0.7	20220726 151454	0.11906	51.715	15	15	RUN LOCAL	98.1494	703.2478711605072	538.0	460.0
0.7	20220726 151454	0.11906	50.943	15	15	RUN LOCAL	98.1494	703.390474319458	538.0	460.0
0.7	20220726 151455	0.12018	50.943	15	15	RUN LOCAL	98.148	703.6601750850677	538.0	460.0
0.7	20220726 151455	0.12018	52.831	15	15	RUN LOCAL	98.148	703.8041651248932	538.0	460.0
0.7	20220726 151455	0.12018	52.831	15	15	RUN LOCAL	98.1472	704.0236310958862	538.0	460.0
0.7	20220726 151455	0.12018	54.301	15	15	RUN LOCAL	98.1472	704.2025711536407	538.0	460.0
0.7	20220726 151455	0.12101	54.301	15	15	RUN LOCAL	98.1464	704.3404800891876	538.0	460.0
0.7	20220726 151456	0.12101	51.934	15	15	RUN LOCAL	98.1464	704.6238393783569	538.0	460.0
0.7	20220726 151456	0.12101	51.934	15	15	RUN LOCAL	98.1458	704.7693700790405	538.0	460.0
0.7	20220726 151456	0.12101	52.517	15	15	RUN LOCAL	98.1458	705.0572202205658	538.0	460.0
0.7	20220726 151456	0.11845	52.517	15	15	RUN LOCAL	98.145	705.1533229351044	538.0	460.0
0.7	20220726 151456	0.11845	51.521	15	15	RUN LOCAL	98.145	705.4378261566162	538.0	460.0
0.7	20220726 151457	0.11845	51.521	15	15	RUN LOCAL	98.1444	705.4900050163269	538.0	460.0
0.7	20220726 151457	0.11169	51.521	15	15	RUN LOCAL	98.144	705.817663192749	538.0	460.0
0.7	20220726 151457	0.11169	49.84	15	15	RUN LOCAL	98.144	705.8459062576294	538.0	460.0
0.7	20220726 151457	0.11169	53.11	15	15	RUN LOCAL	98.144	706.2404661178589	538.0	460.0
0.7	20220726 151457	0.10939	53.11	15	15	RUN LOCAL	98.1435	706.2470371723175	538.0	460.0
0.7	20220726 151458	0.10939	53.11	15	15	RUN LOCAL	98.143	706.5929000377655	538.0	460.0
0.7	20220726 151458	0.10939	53.381	15	15	RUN LOCAL	98.143	706.6317212581635	538.0	460.0
0.7	20220726 151458	0.10939	53.381	15	15	RUN LOCAL	98.1426	706.90860414505	538.0	460.0
0.7	20220726 151458	0.10939	50.696	15	15	RUN LOCAL	98.1426	707.041668176651	538.0	460.0
0.7	20220726 151458	0.1004	50.696	15	15	RUN LOCAL	98.1421	707.2116510868073	538.0	460.0
0.7	20220726 151458	0.1004	51.656	15	15	RUN LOCAL	98.1421	707.4246621131897	538.0	460.0
0.7	20220726 151459	0.1004	51.656	15	15	RUN LOCAL	98.1418	707.531809091568	538.0	460.0
0.7	20220726 151459	0.1004	54.258	15	15	RUN LOCAL	98.1418	707.8006682395935	538.0	460.0
0.7	20220726 151459	0.1004	54.258	15	15	RUN LOCAL	98.1414	707.9864423274994	538.0	460.0
0.7	20220726 151459	0.1004	51.856	15	15	RUN LOCAL	98.1414	708.1932370662689	538.0	460.0
0.7	20220726 151500	0.09137	51.856	15	15	RUN LOCAL	98.1409	708.4917702674866	538.0	460.0
0.7	20220726 151500	0.09137	53.2	15	15	RUN LOCAL	98.1409	708.6465830802917	538.0	460.0
0.7	20220726 151500	0.0887	53.2	15	15	RUN LOCAL	98.1402	708.9265551567078	538.0	460.0
0.7	20220726 151500	0.0887	54.093	15	15	RUN LOCAL	98.1402	709.0706963539124	538.0	460.0
0.7	20220726 151501	0.0887	53.068	15	15	RUN LOCAL	98.1402	709.4726850986481	538.0	460.0
0.7	20220726 151501	0.08466	53.068	15	15	RUN LOCAL	98.1398	709.5028159618378	538.0	460.0
0.7	20220726 151501	0.08466	53.561	15	15	RUN LOCAL	98.1398	709.8851583003998	538.0	460.0
0.7	20220726 151501	0.0819	53.561	15	15	RUN LOCAL	98.1391	709.9446320533752	538.0	460.0
0.7	20220726 151501	0.0819	52.945	15	15	RUN LOCAL	98.1391	710.2886099815369	538.0	460.0
0.7	20220726 151501	0.07969	52.945	15	15	RUN LOCAL	98.1386	710.4323561191559	538.0	460.0
0.7	20220726 151502	0.07969	52.386	15	15	RUN LOCAL	98.1386	710.7746560573578	538.0	460.0
0.7	20220726 151502	0.07896	52.386	15	15	RUN LOCAL	False	710.8974702358246	538.0	460.0
0.7	20220726 151502	0.07896	52.592	15	15	RUN LOCAL	False	711.315591096878	538.0	460.0
0.7	20220726 151503	0.07243	52.592	15	15	RUN LOCAL	98.1377	711.451000213623	538.0	460.0
0.7	20220726 151503	0.07243	49.371	15	15	RUN LOCAL	98.1377	711.8224081993103	538.0	460.0
0.7	20220726 151503	0.06534	49.371	15	15	RUN LOCAL	98.1374	712.3076872825623	538.0	460.0
0.7	20220726 151503	0.06534	49.908	15	15	RUN LOCAL	98.1374	712.4002912044525	538.0	460.0
0.7	20220726 151504	0.05574	49.908	15	15	RUN LOCAL	98.137	712.7877252101898	538.0	460.0
0.7	20220726 151504	0.05574	51.932	15	15	RUN LOCAL	98.137	712.9522602558136	538.0	460.0
0.7	20220726 151504	0.05089	51.932	15	15	RUN LOCAL	98.1367	713.3271059989929	538.0	460.0
0.7	20220726 151505	0.05089	50.558	15	15	RUN LOCAL	98.1367	713.5094392299652	538.0	460.0
0.7	20220726 151505	0.04651	50.558	15	15	RUN LOCAL	98.1365	713.987122297287	538.0	460.0
0.7	20220726 151505	0.04651	49.62	15	15	RUN LOCAL	98.1365	714.0862572193146	538.0	460.0
0.7	20220726 151506	0.0402	49.62	15	15	RUN LOCAL	98.1364	714.469838142395	538.0	460.0
0.7	20220726 151506	0.0402	51.849	15	15	RUN LOCAL	98.1364	714.5677802562714	538.0	460.0
0.7	20220726 151506	0.03917	51.849	15	15	RUN LOCAL	98.136	715.1077451705933	538.0	460.0
0.7	20220726 151506	0.03917	53.302	15	15	RUN LOCAL	98.136	715.1299571990967	538.0	460.0
0.7	20220726 151507	0.03724	53.302	15	15	RUN LOCAL	98.1356	715.6885602474213	538.0	460.0
0.7	20220726 151507	0.03724	53.737	15	15	RUN LOCAL	98.1356	715.717365026474	538.0	460.0
0.7	20220726 151507	0.03724	53.737	15	15	RUN LOCAL	98.1354	716.2391121387482	538.0	460.0
0.7	20220726 151507	0.03724	56.305	15	15	RUN LOCAL	98.1354	716.2672901153564	538.0	460.0
0.7	20220726 151508	0.02837	56.305	15	15	RUN LOCAL	98.1354	716.9291961193085	538.0	460.0
0.7	20220726 151508	0.02837	49.213	15	15	RUN LOCAL	98.1354	716.9514632225037	538.0	460.0
0.7	20220726 151509	0.02541	49.213	15	15	RUN LOCAL	98.1352	717.5024602413177	538.0	460.0
0.7	20220726 151509	0.02541	51.202	15	15	RUN LOCAL	98.1352	717.5336592197418	538.0	460.0
0.7	20220726 151509	0.02541	52.184	15	15	RUN LOCAL	98.1352	718.1097190380096	538.0	460.0
0.7	20220726 151509	0.02566	52.184	15	15	RUN LOCAL	98.135	718.3005650043488	538.0	460.0
0.7	20220726 151510	0.02566	51.381	15	15	RUN LOCAL	98.135	718.6409981250763	538.0	460.0
0.7	20220726 151510	0.02197	51.381	15	15	RUN LOCAL	98.1349	718.9311122894287	538.0	460.0
0.7	20220726 151510	0.02197	52.578	15	15	RUN LOCAL	98.1349	719.2779729366302	538.0	460.0
0.7	20220726 151511	0.02092	52.578	15	15	RUN LOCAL	98.1347	719.6188862323761	538.0	460.0
0.7	20220726 151511	0.02092	51.277	15	15	RUN LOCAL	98.1347	719.7634172439575	538.0	460.0
0.7	20220726 151511	0.02119	51.277	15	15	RUN LOCAL	98.1345	720.325156211853	538.0	460.0
0.7	20220726 151511	0.02119	51.439	15	15	RUN LOCAL	98.1345	720.3702392578125	538.0	460.0
0.7	20220726 151512	0.02119	52.957	15	15	RUN LOCAL	98.1345	720.8729310035706	538.0	460.0
0.7	20220726 151512	0.01885	52.957	15	15	RUN LOCAL	98.1342	720.9767830371857	538.0	460.0
0.7	20220726 151513	0.01885	52.316	15	15	RUN LOCAL	98.1342	721.4541251659393	538.0	460.0
0.7	20220726 151513	0.01595	52.316	15	15	RUN LOCAL	98.1342	721.5761651992798	538.0	460.0
0.7	20220726 151513	0.01431	52.316	15	15	RUN LOCAL	98.1342	721.9277801513672	538.0	460.0
0.7	20220726 151513	0.01431	55.005	15	15	RUN LOCAL	98.1342	722.0126011371613	538.0	460.0
0.7	20220726 151513	0.01174	55.005	15	15	RUN LOCAL	98.1342	722.3102872371674	538.0	460.0
0.7	20220726 151514	0.01174	53.809	15	15	RUN LOCAL	98.1342	722.4510991573334	538.0	460.0
0.7	20220726 151514	0.01	53.809	15	15	RUN LOCAL	98.1342	722.8145771026611	538.0	460.0
0.7	20220726 151514	0.01	50.748	15	15	RUN LOCAL	98.1342	722.8419592380524	538.0	460.0
0.7	20220726 151514	0.00847	50.748	15	15	RUN LOCAL	98.1342	723.3627450466156	538.0	460.0
0.7	20220726 151514	0.00847	52.599	15	15	RUN LOCAL	98.1342	723.3916711807251	538.0	460.0
0.7	20220726 151515	0.00683	52.599	15	15	RUN LOCAL	98.1342	723.8056812286377	538.0	460.0
0.7	20220726 151515	0.00683	53.212	15	15	RUN LOCAL	98.1342	724.0443031787872	538.0	460.0
0.7	20220726 151516	0.0059	53.212	15	15	RUN LOCAL	98.1342	724.5475933551788	538.0	460.0
0.7	20220726 151516	0.0059	54.531	15	15	RUN LOCAL	98.1342	724.6494891643524	538.0	460.0
0.7	20220726 151516	0.00474	54.531	15	15	RUN LOCAL	98.1342	724.8701622486115	538.0	460.0
0.7	20220726 151516	0.00474	54.902	15	15	RUN LOCAL	98.1342	725.0296592712402	538.0	460.0
0.7	20220726 151516	0.00474	53.331	15	15	RUN LOCAL	98.1342	725.4175910949707	538.0	460.0
0.7	20220726 151517	0.00474	49.199	15	15	RUN LOCAL	98.1342	725.871344089508	538.0	460.0
0.7	20220726 151517	0.00319	49.199	15	15	RUN LOCAL	98.1342	726.0501592159271	538.0	460.0
0.7	20220726 151517	0.00319	50.522	15	15	RUN LOCAL	98.1342	726.3728761672974	538.0	460.0
0.7	20220726 151518	0.00248	50.522	15	15	RUN LOCAL	98.1342	726.6335260868073	538.0	460.0
0.7	20220726 151518	0.00248	53.112	15	15	RUN LOCAL	98.1342	726.8970522880554	538.0	460.0
0.7	20220726 151518	0.00219	53.112	15	15	RUN LOCAL	98.1342	726.9971392154694	538.0	460.0
0.7	20220726 151518	0.00219	52.348	15	15	RUN LOCAL	98.1342	727.3943951129913	538.0	460.0
0.7	20220726 151519	0.00074	52.348	15	15	RUN LOCAL	98.1342	727.7695841789246	538.0	460.0
0.7	20220726 151519	0.00074	50.046	15	15	RUN LOCAL	98.1342	727.797315120697	538.0	460.0
0.7	20220726 151519	0.00064	50.046	15	15	RUN LOCAL	98.1342	728.0772280693054	538.0	460.0
0.7	20220726 151519	0.00064	52.939	15	15	RUN LOCAL	98.1342	728.2205440998077	538.0	460.0
