P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220725 202006	0.00268	27.664	15	15	RUN REMOTE	100.7731	160.57642793655396	538.0	460.0
0.7	20220725 202007	0.00268	26.807	15	15	RUN REMOTE	100.7731	161.1054127216339	538.0	460.0
0.7	20220725 202007	0.0023	26.807	15	15	RUN REMOTE	100.7731	161.30765175819397	538.0	460.0
0.7	20220725 202008	0.0023	28.209	15	15	RUN REMOTE	100.7731	161.6156620979309	538.0	460.0
0.7	20220725 202008	0.0023	28.894	15	15	RUN REMOTE	100.7731	162.2202398777008	538.0	460.0
0.7	20220725 202008	0.00218	28.894	15	15	RUN REMOTE	100.7731	162.2209436893463	538.0	460.0
0.7	20220725 202009	0.00218	28.085	15	15	RUN REMOTE	100.7731	162.8085789680481	538.0	460.0
0.7	20220725 202009	0.00164	28.085	15	15	RUN REMOTE	100.7731	162.86046481132507	538.0	460.0
0.7	20220725 202009	0.00164	24.735	15	15	RUN REMOTE	100.7731	163.33321499824524	538.0	460.0
0.7	20220725 202010	0.00136	24.735	15	15	RUN REMOTE	100.7731	163.66530680656433	538.0	460.0
0.7	20220725 202010	0.00136	28.519	15	15	RUN REMOTE	100.7731	163.83224391937256	538.0	460.0
0.7	20220725 202010	0.00119	28.519	15	15	RUN REMOTE	100.7731	164.09086894989014	538.0	460.0
0.7	20220725 202010	0.00119	31.868	15	15	RUN REMOTE	100.7731	164.31466794013977	538.0	460.0
0.7	20220725 202011	0.00098	31.868	15	15	RUN REMOTE	100.7731	164.6910707950592	538.0	460.0
0.7	20220725 202011	0.00098	28.13	15	15	RUN REMOTE	100.7731	164.81895089149475	538.0	460.0
0.7	20220725 202011	0.00072	28.13	15	15	RUN REMOTE	100.7731	165.27318501472473	538.0	460.0
0.7	20220725 202011	0.00072	28.315	15	15	RUN REMOTE	100.7731	165.29478096961975	538.0	460.0
0.7	20220725 202012	0.00055	28.315	15	15	RUN REMOTE	100.7731	165.82726192474365	538.0	460.0
0.7	20220725 202012	0.00055	25.39	15	15	RUN REMOTE	100.7731	165.91711282730103	538.0	460.0
0.7	20220725 202012	0.00115	25.39	15	15	RUN REMOTE	100.7731	166.4723777770996	538.0	460.0
0.7	20220725 202012	0.00115	27.841	15	15	RUN REMOTE	100.7731	166.4816460609436	538.0	460.0
0.7	20220725 202013	0.00115	29.523	15	15	RUN REMOTE	100.7731	166.98524594306946	538.0	460.0
0.7	20220725 202013	0.0008	29.523	15	15	RUN REMOTE	100.773	167.05107498168945	538.0	460.0
0.7	20220725 202013	0.0008	28.716	15	15	RUN REMOTE	100.773	167.55365777015686	538.0	460.0
0.7	20220725 202014	0.00085	28.716	15	15	RUN REMOTE	100.773	167.97205185890198	538.0	460.0
0.7	20220725 202014	0.00085	25.897	15	15	RUN REMOTE	100.773	168.12901878356934	538.0	460.0
0.7	20220725 202015	0.00085	28.757	15	15	RUN REMOTE	100.773	168.64853405952454	538.0	460.0
0.7	20220725 202015	0.0007	28.757	15	15	RUN REMOTE	100.773	168.84151983261108	538.0	460.0
0.7	20220725 202015	0.0007	29.428	15	15	RUN REMOTE	100.773	169.3133578300476	538.0	460.0
0.7	20220725 202015	0.00095	29.428	15	15	RUN REMOTE	100.773	169.37147784233093	538.0	460.0
0.7	20220725 202016	0.00095	27.326	15	15	RUN REMOTE	100.773	169.8911497592926	538.0	460.0
0.7	20220725 202016	0.00095	28.374	15	15	RUN REMOTE	100.773	170.3851809501648	538.0	460.0
0.7	20220725 202016	0.001	28.374	15	15	RUN REMOTE	100.773	170.4916388988495	538.0	460.0
0.7	20220725 202017	0.001	25.49	15	15	RUN REMOTE	100.773	170.920716047287	538.0	460.0
0.7	20220725 202017	0.00104	25.49	15	15	RUN REMOTE	100.773	171.17163395881653	538.0	460.0
0.7	20220725 202017	0.00104	26.84	15	15	RUN REMOTE	100.773	171.36023092269897	538.0	460.0
0.7	20220725 202018	0.00104	28.086	15	15	RUN REMOTE	100.773	171.9538288116455	538.0	460.0
0.7	20220725 202018	0.0009	28.086	15	15	RUN REMOTE	100.773	171.9602038860321	538.0	460.0
0.7	20220725 202018	0.0009	27.677	15	15	RUN REMOTE	100.773	172.47450494766235	538.0	460.0
0.7	20220725 202019	0.00066	27.677	15	15	RUN REMOTE	100.773	172.79264092445374	538.0	460.0
0.7	20220725 202019	0.00066	27.877	15	15	RUN REMOTE	100.773	173.01118898391724	538.0	460.0
0.7	20220725 202019	0.00066	29.304	15	15	RUN REMOTE	100.773	173.52968788146973	538.0	460.0
0.7	20220725 202019	0.00071	29.304	15	15	RUN REMOTE	100.773	173.5727059841156	538.0	460.0
0.7	20220725 202020	0.00071	31.504	15	15	RUN REMOTE	100.773	174.1213927268982	538.0	460.0
0.7	20220725 202020	0.00158	31.504	15	15	RUN REMOTE	100.7729	174.40596508979797	538.0	460.0
0.7	20220725 202021	0.00158	29.991	15	15	RUN REMOTE	100.7729	174.65125179290771	538.0	460.0
0.7	20220725 202021	0.00134	29.991	15	15	RUN REMOTE	100.7729	174.8659529685974	538.0	460.0
0.7	20220725 202021	0.00134	27.99	15	15	RUN REMOTE	100.7729	175.15388679504395	538.0	460.0
0.7	20220725 202021	0.00118	27.99	15	15	RUN REMOTE	100.7729	175.52497482299805	538.0	460.0
0.7	20220725 202022	0.00118	28.681	15	15	RUN REMOTE	100.7729	175.68137383460999	538.0	460.0
0.7	20220725 202022	0.00118	27.75	15	15	RUN REMOTE	100.7729	176.111074924469	538.0	460.0
0.7	20220725 202022	0.00098	27.75	15	15	RUN REMOTE	100.7729	176.39964389801025	538.0	460.0
0.7	20220725 202023	0.00098	29.125	15	15	RUN REMOTE	100.7729	176.7324206829071	538.0	460.0
0.7	20220725 202023	0.00071	29.125	15	15	RUN REMOTE	100.7729	177.2161316871643	538.0	460.0
0.7	20220725 202023	0.00071	30.876	15	15	RUN REMOTE	100.7729	177.25480484962463	538.0	460.0
0.7	20220725 202024	0.00071	29.468	15	15	RUN REMOTE	100.7729	177.7177939414978	538.0	460.0
0.7	20220725 202024	0.00095	29.468	15	15	RUN REMOTE	100.7729	177.95063972473145	538.0	460.0
0.7	20220725 202024	0.00095	27.596	15	15	RUN REMOTE	100.7729	178.29748582839966	538.0	460.0
0.7	20220725 202025	0.00066	27.596	15	15	RUN REMOTE	100.7729	178.76382493972778	538.0	460.0
0.7	20220725 202025	0.00066	25.644	15	15	RUN REMOTE	100.7729	178.85039901733398	538.0	460.0
0.7	20220725 202025	0.00059	25.644	15	15	RUN REMOTE	100.7729	179.2401978969574	538.0	460.0
0.7	20220725 202025	0.00059	25.5	15	15	RUN REMOTE	100.7729	179.40787887573242	538.0	460.0
0.7	20220725 202026	0.00059	28.657	15	15	RUN REMOTE	100.7729	179.94274306297302	538.0	460.0
0.7	20220725 202026	0.00059	28.238	15	15	RUN REMOTE	100.7729	180.42433309555054	538.0	460.0
0.7	20220725 202027	0.00068	28.238	15	15	RUN REMOTE	100.7728	180.6569619178772	538.0	460.0
0.7	20220725 202027	0.00068	26.979	15	15	RUN REMOTE	100.7728	181.0103418827057	538.0	460.0
0.7	20220725 202027	0.00078	26.979	15	15	RUN REMOTE	100.7728	181.37132000923157	538.0	460.0
0.7	20220725 202028	0.00078	27.06	15	15	RUN REMOTE	100.7728	181.5959348678589	538.0	460.0
0.7	20220725 202028	0.00078	30.33	15	15	RUN REMOTE	100.7728	182.1162188053131	538.0	460.0
0.7	20220725 202028	0.00068	30.33	15	15	RUN REMOTE	100.7728	182.18046379089355	538.0	460.0
0.7	20220725 202029	0.00068	28.874	15	15	RUN REMOTE	100.7728	182.72295498847961	538.0	460.0
0.7	20220725 202029	0.00047	28.874	15	15	RUN REMOTE	100.7728	183.01676177978516	538.0	460.0
0.7	20220725 202029	0.00047	26.615	15	15	RUN REMOTE	100.7728	183.3674328327179	538.0	460.0
0.7	20220725 202030	0.00039	26.615	15	15	RUN REMOTE	100.7728	183.82859683036804	538.0	460.0
0.7	20220725 202030	0.00039	26.67	15	15	RUN REMOTE	100.7728	183.9969038963318	538.0	460.0
0.7	20220725 202030	0.00025	26.67	15	15	RUN REMOTE	100.7728	184.41688704490662	538.0	460.0
0.7	20220725 202031	0.00025	29.288	15	15	RUN REMOTE	100.7728	184.72071290016174	538.0	460.0
0.7	20220725 202031	0.00022	29.288	15	15	RUN REMOTE	100.7728	185.29480481147766	538.0	460.0
0.7	20220725 202031	0.00022	28.051	15	15	RUN REMOTE	100.7728	185.3238558769226	538.0	460.0
0.7	20220725 202032	0.00022	28.85	15	15	RUN REMOTE	100.7728	185.91009378433228	538.0	460.0
0.7	20220725 202032	0.00014	28.85	15	15	RUN REMOTE	100.7728	185.92178893089294	538.0	460.0
0.7	20220725 202032	0.00013	28.85	15	15	RUN REMOTE	100.7728	186.4382288455963	538.0	460.0
0.7	20220725 202032	0.00013	27.584	15	15	RUN REMOTE	100.7728	186.46546292304993	538.0	460.0
0.7	20220725 202033	0.00013	28.263	15	15	RUN REMOTE	100.7728	187.03221487998962	538.0	460.0
0.7	20220725 202033	0.00011	28.263	15	15	RUN REMOTE	100.7728	187.2325837612152	538.0	460.0
0.7	20220725 202034	0.00011	29.625	15	15	RUN REMOTE	100.7728	187.59605598449707	538.0	460.0
0.7	20220725 202034	6e-05	29.625	15	15	RUN REMOTE	100.7728	187.94622898101807	538.0	460.0
0.7	20220725 202034	6e-05	28.94	15	15	RUN REMOTE	100.7728	188.0963237285614	538.0	460.0
0.7	20220725 202035	6e-05	28.367	15	15	RUN REMOTE	100.7728	188.5921847820282	538.0	460.0
0.7	20220725 202035	4e-05	28.367	15	15	RUN REMOTE	100.7728	188.8449158668518	538.0	460.0
0.7	20220725 202035	4e-05	30.686	15	15	RUN REMOTE	100.7728	189.07569885253906	538.0	460.0
0.7	20220725 202036	4e-05	25.69	15	15	RUN REMOTE	100.7728	189.76115584373474	538.0	460.0
0.7	20220725 202036	3e-05	25.69	15	15	RUN REMOTE	100.7728	189.83412981033325	538.0	460.0
0.7	20220725 202036	3e-05	32.328	15	15	RUN REMOTE	100.7728	190.2933738231659	538.0	460.0
0.7	20220725 202037	1e-05	32.328	15	15	RUN REMOTE	100.7728	190.79225897789001	538.0	460.0
0.7	20220725 202037	1e-05	30.334	15	15	RUN REMOTE	100.7728	190.8445348739624	538.0	460.0
0.7	20220725 202037	0.0	29.293	15	15	RUN REMOTE	100.7728	191.4321699142456	538.0	460.0
0.7	20220725 202038	0.0	27.367	15	15	RUN REMOTE	100.7728	191.9186248779297	538.0	460.0
0.7	20220725 202038	0.0	29.703	15	15	RUN REMOTE	100.7728	192.5553698539734	538.0	460.0
0.7	20220725 202039	0.0	30.048	15	15	RUN REMOTE	100.7728	193.2187430858612	538.0	460.0
0.7	20220725 202040	0.0	27.975	15	15	RUN REMOTE	100.7728	193.68245387077332	538.0	460.0
0.7	20220725 202040	0.0	29.339	15	15	RUN REMOTE	100.7728	194.3201289176941	538.0	460.0
0.7	20220725 202041	0.0	28.94	15	15	RUN REMOTE	100.7728	194.85846590995789	538.0	460.0
0.7	20220725 202041	0.0	29.279	15	15	RUN REMOTE	100.7728	195.31778979301453	538.0	460.0
0.7	20220725 202042	0.0	30.712	15	15	RUN REMOTE	100.7728	195.72651171684265	538.0	460.0
0.7	20220725 202042	0.0	26.173	15	15	RUN REMOTE	100.7728	196.2602128982544	538.0	460.0
0.7	20220725 202043	0.0	29.886	15	15	RUN REMOTE	100.7728	196.81805801391602	538.0	460.0
0.7	20220725 202043	0.0	29.567	15	15	RUN REMOTE	100.7728	197.38944387435913	538.0	460.0
0.7	20220725 202044	0.00017	29.567	15	15	RUN REMOTE	100.7728	197.71264004707336	538.0	460.0
0.7	20220725 202044	0.00017	31.255	15	15	RUN REMOTE	100.7728	197.87445974349976	538.0	460.0
0.7	20220725 202044	0.00017	28.513	15	15	RUN REMOTE	100.7728	198.50126004219055	538.0	460.0
0.7	20220725 202045	0.00014	28.513	15	15	RUN REMOTE	100.7728	198.62787890434265	538.0	460.0
0.7	20220725 202045	0.00014	27.901	15	15	RUN REMOTE	100.7728	198.99078488349915	538.0	460.0
0.7	20220725 202045	0.00011	27.901	15	15	RUN REMOTE	100.7728	199.11961698532104	538.0	460.0
0.7	20220725 202045	0.00011	28.016	15	15	RUN REMOTE	100.7728	199.5516619682312	538.0	460.0
0.7	20220725 202046	9e-05	28.016	15	15	RUN REMOTE	100.7728	199.80053973197937	538.0	460.0
0.7	20220725 202046	9e-05	28.852	15	15	RUN REMOTE	100.7728	200.0905318260193	538.0	460.0
0.7	20220725 202046	0.00042	28.852	15	15	RUN REMOTE	100.7728	200.49288988113403	538.0	460.0
0.7	20220725 202047	0.00042	29.144	15	15	RUN REMOTE	100.7728	200.6264808177948	538.0	460.0
0.7	20220725 202047	0.00042	28.805	15	15	RUN REMOTE	100.7728	201.31366872787476	538.0	460.0
0.7	20220725 202047	0.00036	28.805	15	15	RUN REMOTE	100.7728	201.46755194664001	538.0	460.0
0.7	20220725 202048	0.00036	28.814	15	15	RUN REMOTE	100.7728	201.8676459789276	538.0	460.0
0.7	20220725 202048	0.00027	28.814	15	15	RUN REMOTE	100.7728	202.11829495429993	538.0	460.0
0.7	20220725 202048	0.00027	29.0	15	15	RUN REMOTE	100.7728	202.39544987678528	538.0	460.0
0.7	20220725 202049	0.00023	29.0	15	15	RUN REMOTE	100.7728	202.8322639465332	538.0	460.0
0.7	20220725 202049	0.00023	29.38	15	15	RUN REMOTE	100.7728	202.96432900428772	538.0	460.0
0.7	20220725 202049	0.00023	31.427	15	15	RUN REMOTE	100.7728	203.5427210330963	538.0	460.0
0.7	20220725 202049	0.00017	31.427	15	15	RUN REMOTE	100.7728	203.56451392173767	538.0	460.0
0.7	20220725 202050	-0.00011	31.427	15	15	RUN REMOTE	100.7728	204.0579388141632	538.0	460.0
0.7	20220725 202050	-0.00011	26.905	15	15	RUN REMOTE	100.7728	204.08709192276	538.0	460.0
0.7	20220725 202050	-0.00035	26.905	15	15	RUN REMOTE	100.7728	204.51523184776306	538.0	460.0
0.7	20220725 202050	-0.00035	29.313	15	15	RUN REMOTE	100.7728	204.5434648990631	538.0	460.0
0.7	20220725 202051	-0.00035	26.664	15	15	RUN REMOTE	100.7728	205.02688479423523	538.0	460.0
0.7	20220725 202051	-0.00031	26.664	15	15	RUN REMOTE	100.7728	205.30410480499268	538.0	460.0
0.7	20220725 202052	-0.00031	27.688	15	15	RUN REMOTE	100.7728	205.6353018283844	538.0	460.0
0.7	20220725 202052	-0.00022	27.688	15	15	RUN REMOTE	100.7728	206.11800694465637	538.0	460.0
0.7	20220725 202052	-0.00022	28.505	15	15	RUN REMOTE	100.7728	206.15915274620056	538.0	460.0
0.7	20220725 202052	-0.00019	28.505	15	15	RUN REMOTE	100.7728	206.56535506248474	538.0	460.0
0.7	20220725 202053	-0.00019	30.06	15	15	RUN REMOTE	100.7728	206.74860286712646	538.0	460.0
0.7	20220725 202053	-0.00019	28.947	15	15	RUN REMOTE	100.7728	207.34302282333374	538.0	460.0
0.7	20220725 202054	-0.00013	28.947	15	15	RUN REMOTE	100.7728	207.86906170845032	538.0	460.0
0.7	20220725 202054	-0.00013	26.716	15	15	RUN REMOTE	100.7728	207.92199182510376	538.0	460.0
0.7	20220725 202054	-0.0001	26.716	15	15	RUN REMOTE	100.7728	208.47797989845276	538.0	460.0
0.7	20220725 202054	-0.0001	28.425	15	15	RUN REMOTE	100.7728	208.49503684043884	538.0	460.0
0.7	20220725 202055	-0.0001	30.539	15	15	RUN REMOTE	100.7728	208.95656085014343	538.0	460.0
0.7	20220725 202055	-9e-05	30.539	15	15	RUN REMOTE	100.7728	209.11908602714539	538.0	460.0
0.7	20220725 202055	-9e-05	30.442	15	15	RUN REMOTE	100.7728	209.49160075187683	538.0	460.0
0.7	20220725 202056	-7e-05	30.442	15	15	RUN REMOTE	100.7728	209.88745284080505	538.0	460.0
0.7	20220725 202056	-7e-05	30.452	15	15	RUN REMOTE	100.7728	210.0652837753296	538.0	460.0
0.7	20220725 202057	-7e-05	26.2	15	15	RUN REMOTE	100.7728	210.63046598434448	538.0	460.0
0.7	20220725 202057	-7e-05	29.732	15	15	RUN REMOTE	100.7728	211.22066187858582	538.0	460.0
0.7	20220725 202057	-5e-05	29.732	15	15	RUN REMOTE	100.7728	211.5430247783661	538.0	460.0
0.7	20220725 202058	-5e-05	31.804	15	15	RUN REMOTE	100.7728	211.76834774017334	538.0	460.0
0.7	20220725 202058	-5e-05	26.063	15	15	RUN REMOTE	100.7728	212.33533883094788	538.0	460.0
0.7	20220725 202059	-2e-05	26.063	15	15	RUN REMOTE	100.7728	212.70095777511597	538.0	460.0
0.7	20220725 202059	-2e-05	26.974	15	15	RUN REMOTE	100.7728	212.79896807670593	538.0	460.0
0.7	20220725 202059	-2e-05	27.329	15	15	RUN REMOTE	100.7728	213.47428488731384	538.0	460.0
0.7	20220725 202100	-2e-05	32.022	15	15	RUN REMOTE	100.7728	214.04948568344116	538.0	460.0
0.7	20220725 202100	-2e-05	28.174	15	15	RUN REMOTE	100.7728	214.5602548122406	538.0	460.0
0.7	20220725 202101	0.0	28.174	15	15	RUN REMOTE	100.7728	214.62106704711914	538.0	460.0
0.7	20220725 202101	0.0	27.746	15	15	RUN REMOTE	100.7728	215.15422677993774	538.0	460.0
0.7	20220725 202102	0.0	29.237	15	15	RUN REMOTE	100.7728	215.69750094413757	538.0	460.0
0.7	20220725 202102	0.0	30.518	15	15	RUN REMOTE	100.7728	216.34532499313354	538.0	460.0
0.7	20220725 202103	0.0	28.402	15	15	RUN REMOTE	100.7728	216.9137978553772	538.0	460.0
0.7	20220725 202103	0.0	26.957	15	15	RUN REMOTE	100.7728	217.53409481048584	538.0	460.0
0.7	20220725 202104	0.0	27.771	15	15	RUN REMOTE	100.7728	218.01800394058228	538.0	460.0
0.7	20220725 202104	0.0	27.222	15	15	RUN REMOTE	100.7728	218.54618287086487	538.0	460.0
0.7	20220725 202105	0.0	30.785	15	15	RUN REMOTE	100.7728	219.0970869064331	538.0	460.0
0.7	20220725 202106	0.0	29.858	15	15	RUN REMOTE	100.7728	219.6371579170227	538.0	460.0
0.7	20220725 202106	0.0	28.647	15	15	RUN REMOTE	100.7728	220.09134006500244	538.0	460.0
0.7	20220725 202107	0.0	28.506	15	15	RUN REMOTE	100.7728	220.60100078582764	538.0	460.0
0.7	20220725 202107	0.0	31.707	15	15	RUN REMOTE	100.7728	221.1883556842804	538.0	460.0
0.7	20220725 202108	0.0	32.504	15	15	RUN REMOTE	100.7728	221.72811079025269	538.0	460.0
0.7	20220725 202108	0.0	27.598	15	15	RUN REMOTE	100.7728	222.40124487876892	538.0	460.0
0.7	20220725 202109	0.0	30.026	15	15	RUN REMOTE	100.7728	222.98771977424622	538.0	460.0
0.7	20220725 202109	0.0	31.204	15	15	RUN REMOTE	100.7728	223.4814908504486	538.0	460.0
0.7	20220725 202110	0.0	29.577	15	15	RUN REMOTE	100.7728	224.00943088531494	538.0	460.0
0.7	20220725 202110	0.0	28.952	15	15	RUN REMOTE	100.7728	224.497083902359	538.0	460.0
0.7	20220725 202111	0.0	27.675	15	15	RUN REMOTE	100.7728	225.06926679611206	538.0	460.0
0.7	20220725 202111	0.0	29.835	15	15	RUN REMOTE	100.7728	225.52167987823486	538.0	460.0
0.7	20220725 202112	0.0	29.521	15	15	RUN REMOTE	100.7728	226.1908779144287	538.0	460.0
0.7	20220725 202113	0.0	29.436	15	15	RUN REMOTE	100.7728	226.85417294502258	538.0	460.0
0.7	20220725 202113	0.0	32.546	15	15	RUN REMOTE	100.7728	227.2759759426117	538.0	460.0
0.7	20220725 202114	0.0	29.609	15	15	RUN REMOTE	100.7728	227.74888586997986	538.0	460.0
0.7	20220725 202114	0.0	28.972	15	15	RUN REMOTE	100.7728	228.21238708496094	538.0	460.0
0.7	20220725 202115	0.0	28.609	15	15	RUN REMOTE	100.7728	228.7756278514862	538.0	460.0
0.7	20220725 202115	0.0	28.038	15	15	RUN REMOTE	100.7728	229.33719396591187	538.0	460.0
0.7	20220725 202116	0.0	30.117	15	15	RUN REMOTE	100.7728	229.91156578063965	538.0	460.0
0.7	20220725 202116	0.0	29.397	15	15	RUN REMOTE	100.7728	230.45380091667175	538.0	460.0
0.7	20220725 202117	-0.01067	29.397	15	15	RUN REMOTE	100.7735	230.87156581878662	538.0	460.0
0.7	20220725 202117	-0.01067	26.53	15	15	RUN REMOTE	100.7735	231.02771186828613	538.0	460.0
0.7	20220725 202117	-0.01067	29.42	15	15	RUN REMOTE	100.7735	231.51136994361877	538.0	460.0
0.7	20220725 202118	-0.00944	29.42	15	15	RUN REMOTE	100.7735	231.63634777069092	538.0	460.0
0.7	20220725 202118	-0.00944	30.673	15	15	RUN REMOTE	100.7735	232.07166481018066	538.0	460.0
0.7	20220725 202119	-0.00897	30.673	15	15	RUN REMOTE	100.7737	232.59494185447693	538.0	460.0
0.7	20220725 202119	-0.00897	27.235	15	15	RUN REMOTE	100.7737	232.6173141002655	538.0	460.0
0.7	20220725 202119	-0.00897	29.889	15	15	RUN REMOTE	100.7737	233.2043309211731	538.0	460.0
0.7	20220725 202119	-0.00659	29.889	15	15	RUN REMOTE	100.7737	233.3902587890625	538.0	460.0
0.7	20220725 202120	-0.00659	29.38	15	15	RUN REMOTE	100.7737	233.82136988639832	538.0	460.0
0.7	20220725 202120	-0.00659	32.599	15	15	RUN REMOTE	100.7737	234.3808310031891	538.0	460.0
0.7	20220725 202121	-0.0049	32.599	15	15	RUN REMOTE	100.7737	234.80731797218323	538.0	460.0
0.7	20220725 202121	-0.0049	30.913	15	15	RUN REMOTE	100.7737	234.9911208152771	538.0	460.0
0.7	20220725 202122	-0.00332	30.913	15	15	RUN REMOTE	100.7737	235.59984588623047	538.0	460.0
0.7	20220725 202122	-0.00332	28.441	15	15	RUN REMOTE	100.7737	235.62721586227417	538.0	460.0
0.7	20220725 202122	-0.00332	29.509	15	15	RUN REMOTE	100.7737	236.21776795387268	538.0	460.0
0.7	20220725 202122	-0.00326	29.509	15	15	RUN REMOTE	100.7737	236.4004349708557	538.0	460.0
0.7	20220725 202123	-0.00326	27.047	15	15	RUN REMOTE	100.7737	236.76181387901306	538.0	460.0
0.7	20220725 202123	-0.00248	27.047	15	15	RUN REMOTE	100.7737	236.93774485588074	538.0	460.0
0.7	20220725 202123	-0.00248	29.93	15	15	RUN REMOTE	100.7737	237.28046679496765	538.0	460.0
0.7	20220725 202123	-0.00164	29.93	15	15	RUN REMOTE	100.7737	237.5582959651947	538.0	460.0
0.7	20220725 202124	-0.00164	28.698	15	15	RUN REMOTE	100.7737	237.79534101486206	538.0	460.0
0.7	20220725 202124	-0.00168	28.698	15	15	RUN REMOTE	100.7737	238.09933185577393	538.0	460.0
0.7	20220725 202124	-0.00168	29.44	15	15	RUN REMOTE	100.7737	238.21447706222534	538.0	460.0
0.7	20220725 202124	-0.00158	29.44	15	15	RUN REMOTE	100.7737	238.57200479507446	538.0	460.0
0.7	20220725 202125	-0.00158	29.163	15	15	RUN REMOTE	100.7737	238.77838897705078	538.0	460.0
0.7	20220725 202125	-0.00158	28.113	15	15	RUN REMOTE	100.7737	239.2707200050354	538.0	460.0
0.7	20220725 202125	-0.00084	28.113	15	15	RUN REMOTE	100.7737	239.35839104652405	538.0	460.0
0.7	20220725 202126	-0.00084	28.218	15	15	RUN REMOTE	100.7737	239.8285048007965	538.0	460.0
0.7	20220725 202126	-0.00084	29.408	15	15	RUN REMOTE	100.7737	240.42347478866577	538.0	460.0
0.7	20220725 202127	-0.00016	29.408	15	15	RUN REMOTE	100.7737	240.72844791412354	538.0	460.0
0.7	20220725 202127	-0.00016	32.775	15	15	RUN REMOTE	100.7737	240.99771785736084	538.0	460.0
0.7	20220725 202127	-0.0001	32.775	15	15	RUN REMOTE	100.7737	241.4133870601654	538.0	460.0
0.7	20220725 202128	-0.0001	27.608	15	15	RUN REMOTE	100.7737	241.60077285766602	538.0	460.0
0.7	20220725 202128	-0.0001	29.304	15	15	RUN REMOTE	100.7737	242.21899390220642	538.0	460.0
0.7	20220725 202129	-0.0001	30.391	15	15	RUN REMOTE	100.7737	242.80277395248413	538.0	460.0
0.7	20220725 202129	0.0	30.391	15	15	RUN REMOTE	100.7737	243.09652090072632	538.0	460.0
0.7	20220725 202129	0.0	29.797	15	15	RUN REMOTE	100.7737	243.41768598556519	538.0	460.0
0.7	20220725 202130	0.0	29.338	15	15	RUN REMOTE	100.7737	243.86705684661865	538.0	460.0
0.7	20220725 202130	0.0	31.701	15	15	RUN REMOTE	100.7737	244.34774708747864	538.0	460.0
0.7	20220725 202131	0.0	31.903	15	15	RUN REMOTE	100.7737	244.88078784942627	538.0	460.0
0.7	20220725 202131	0.0	31.143	15	15	RUN REMOTE	100.7737	245.48645877838135	538.0	460.0
0.7	20220725 202132	0.0	28.804	15	15	RUN REMOTE	100.7737	246.11793398857117	538.0	460.0
0.7	20220725 202133	0.0	29.679	15	15	RUN REMOTE	100.7737	246.63084173202515	538.0	460.0
0.7	20220725 202133	0.0	31.35	15	15	RUN REMOTE	100.7737	247.13873195648193	538.0	460.0
0.7	20220725 202134	0.0	27.424	15	15	RUN REMOTE	100.7737	247.771235704422	538.0	460.0
0.7	20220725 202134	0.0	27.952	15	15	RUN REMOTE	100.7737	248.25775003433228	538.0	460.0
0.7	20220725 202135	0.0	30.561	15	15	RUN REMOTE	100.7737	248.78017473220825	538.0	460.0
0.7	20220725 202135	0.0	28.878	15	15	RUN REMOTE	100.7737	249.40134978294373	538.0	460.0
0.7	20220725 202136	0.0	30.483	15	15	RUN REMOTE	100.7737	249.96826076507568	538.0	460.0
0.7	20220725 202136	0.0	31.501	15	15	RUN REMOTE	100.7737	250.48963570594788	538.0	460.0
0.7	20220725 202137	0.0	30.138	15	15	RUN REMOTE	100.7737	251.08387088775635	538.0	460.0
0.7	20220725 202137	-0.00138	30.138	15	15	RUN REMOTE	100.7737	251.08424973487854	538.0	460.0
0.7	20220725 202138	-0.00138	31.229	15	15	RUN REMOTE	100.7737	251.73577284812927	538.0	460.0
0.7	20220725 202138	-0.00117	31.229	15	15	RUN REMOTE	100.7737	251.8362717628479	538.0	460.0
0.7	20220725 202138	-0.00117	30.826	15	15	RUN REMOTE	100.7737	252.21631002426147	538.0	460.0
0.7	20220725 202138	-0.00089	30.826	15	15	RUN REMOTE	100.7737	252.37070989608765	538.0	460.0
0.7	20220725 202139	-0.00089	29.092	15	15	RUN REMOTE	100.7737	252.7339539527893	538.0	460.0
0.7	20220725 202139	-0.00076	29.092	15	15	RUN REMOTE	100.7737	252.9484658241272	538.0	460.0
0.7	20220725 202139	-0.00076	29.619	15	15	RUN REMOTE	100.7737	253.38115406036377	538.0	460.0
0.7	20220725 202139	-0.00062	29.619	15	15	RUN REMOTE	100.7737	253.5182089805603	538.0	460.0
0.7	20220725 202140	-0.00062	30.626	15	15	RUN REMOTE	100.7737	253.90409898757935	538.0	460.0
0.7	20220725 202140	-0.00055	30.626	15	15	RUN REMOTE	100.7737	254.0900948047638	538.0	460.0
0.7	20220725 202140	-0.00055	27.429	15	15	RUN REMOTE	100.7737	254.34988284111023	538.0	460.0
0.7	20220725 202141	-0.00048	27.429	15	15	RUN REMOTE	100.7737	254.58964490890503	538.0	460.0
0.7	20220725 202141	-0.00048	28.153	15	15	RUN REMOTE	100.7737	254.89301085472107	538.0	460.0
0.7	20220725 202141	-0.00041	28.153	15	15	RUN REMOTE	100.7737	255.1956877708435	538.0	460.0
0.7	20220725 202141	-0.00041	32.297	15	15	RUN REMOTE	100.7737	255.385174036026	538.0	460.0
0.7	20220725 202142	-0.00027	32.297	15	15	RUN REMOTE	100.7737	255.83489990234375	538.0	460.0
