P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.2	20220817 153343	0.0	True	27.24	15	15	STOP REMOTE	97.3577	1641.0069370269775	538.0	460.0
0.2	20220817 153344	0.0	True	26.645	15	15	STOP REMOTE	97.3577	1641.6476619243622	538.0	460.0
0.2	20220817 153345	0.0	True	26.985	15	15	STOP REMOTE	97.3577	1642.3380210399628	538.0	460.0
0.1	20220817 153345	0.0	True	26.985	15	15	STOP REMOTE	97.3577	1642.4108278751373	538.0	460.0
0.1	20220817 153345	0.0	True	25.899	15	15	STOP REMOTE	97.3577	1642.7859680652618	538.0	460.0
0.2	20220817 153345	0.0	True	25.899	15	15	STOP REMOTE	97.3577	1642.966726064682	538.0	460.0
0.2	20220817 153346	0.0	True	27.143	15	15	STOP REMOTE	97.3577	1643.2954940795898	538.0	460.0
0.1	20220817 153346	0.0	True	27.143	15	15	STOP REMOTE	97.3577	1643.6973490715027	538.0	460.0
0.1	20220817 153346	0.0	True	27.033	15	15	STOP REMOTE	97.3577	1643.8629548549652	538.0	460.0
0.1	20220817 153347	0.0	True	30.725	15	15	STOP REMOTE	97.3577	1644.4189291000366	538.0	460.0
0.1	20220817 153347	0.0	True	26.837	15	15	STOP REMOTE	97.3577	1644.9257788658142	538.0	460.0
0.2	20220817 153347	0.0	True	26.837	15	15	STOP REMOTE	97.3577	1645.0529980659485	538.0	460.0
0.2	20220817 153348	0.0	True	27.756	15	15	STOP REMOTE	97.3577	1645.470211982727	538.0	460.0
0.2	20220817 153348	0.0	True	26.753	15	15	STOP REMOTE	97.3577	1646.1784029006958	538.0	460.0
0.2	20220817 153349	0.0	True	24.098	15	15	STOP REMOTE	97.3577	1646.863137960434	538.0	460.0
0.2	20220817 153350	0.0	True	23.789	15	15	STOP REMOTE	97.3577	1647.4192388057709	538.0	460.0
0.2	20220817 153350	0.0	True	27.246	15	15	STOP REMOTE	97.3577	1647.8081147670746	538.0	460.0
0.2	20220817 153350	0.0	True	25.933	15	15	STOP REMOTE	97.3577	1648.255905866623	538.0	460.0
0.2	20220817 153351	0.0	True	27.332	15	15	STOP REMOTE	97.3577	1648.8160209655762	538.0	460.0
0.1	20220817 153351	0.0	True	27.332	15	15	STOP REMOTE	97.3577	1648.8968160152435	538.0	460.0
0.1	20220817 153352	0.0	True	24.159	15	15	STOP REMOTE	97.3577	1649.2946949005127	538.0	460.0
0.1	20220817 153352	0.0	True	25.112	15	15	STOP REMOTE	97.3577	1649.742448091507	538.0	460.0
0.1	20220817 153353	0.0	True	27.164	15	15	STOP REMOTE	97.3577	1650.348219871521	538.0	460.0
0.2	20220817 153353	0.0	True	27.164	15	15	STOP REMOTE	97.3577	1650.7122337818146	538.0	460.0
0.2	20220817 153353	0.0	True	27.604	15	15	STOP REMOTE	97.3577	1650.8445527553558	538.0	460.0
0.2	20220817 153353	0.0	True	27.153	15	15	STOP REMOTE	97.3577	1651.2486279010773	538.0	460.0
0.2	20220817 153354	0.0	True	26.302	15	15	STOP REMOTE	97.3577	1651.765056848526	538.0	460.0
0.2	20220817 153355	0.0	True	26.538	15	15	STOP REMOTE	97.3577	1652.4536628723145	538.0	460.0
0.2	20220817 153355	0.0	True	26.032	15	15	STOP REMOTE	97.3577	1653.0796778202057	538.0	460.0
0.2	20220817 153356	0.0	True	26.823	15	15	STOP REMOTE	97.3577	1653.747552871704	538.0	460.0
0.2	20220817 153356	0.0	True	23.684	15	15	STOP REMOTE	97.3577	1654.2691929340363	538.0	460.0
0.2	20220817 153357	0.0	True	27.026	15	15	STOP REMOTE	97.3577	1654.7616260051727	538.0	460.0
0.2	20220817 153358	0.0	True	24.156	15	15	STOP REMOTE	97.3577	1655.4956278800964	538.0	460.0
0.2	20220817 153358	0.0	True	25.223	15	15	STOP REMOTE	97.3577	1656.0553357601166	538.0	460.0
0.2	20220817 153359	0.0	True	26.524	15	15	STOP REMOTE	97.3577	1656.508045911789	538.0	460.0
0.1	20220817 153359	0.0	True	26.524	15	15	STOP REMOTE	97.3577	1656.5720000267029	538.0	460.0
0.1	20220817 153359	0.0	True	27.971	15	15	STOP REMOTE	97.3577	1656.9834620952606	538.0	460.0
0.2	20220817 153359	0.0	True	27.971	15	15	STOP REMOTE	97.3577	1657.1818029880524	538.0	460.0
0.2	20220817 153400	0.0	True	26.87	15	15	STOP REMOTE	97.3577	1657.6015629768372	538.0	460.0
0.2	20220817 153401	0.0	True	28.595	15	15	STOP REMOTE	97.3577	1658.2795009613037	538.0	460.0
0.1	20220817 153401	0.0	True	28.595	15	15	STOP REMOTE	97.3577	1658.6888329982758	538.0	460.0
0.1	20220817 153401	0.0	True	25.884	15	15	STOP REMOTE	97.3577	1658.8416728973389	538.0	460.0
0.2	20220817 153401	0.0	True	25.884	15	15	STOP REMOTE	97.3577	1659.2218170166016	538.0	460.0
0.2	20220817 153402	0.0	True	28.503	15	15	STOP REMOTE	97.3577	1659.3488428592682	538.0	460.0
0.2	20220817 153402	0.0	True	26.747	15	15	STOP REMOTE	97.3577	1659.943512916565	538.0	460.0
0.1	20220817 153402	0.0	True	26.747	15	15	STOP REMOTE	97.3577	1660.1026940345764	538.0	460.0
0.1	20220817 153403	0.0	True	25.584	15	15	STOP REMOTE	97.3577	1660.448452949524	538.0	460.0
0.1	20220817 153403	0.0	True	26.326	15	15	STOP REMOTE	97.3577	1661.0194840431213	538.0	460.0
0.2	20220817 153403	0.0	True	26.326	15	15	STOP REMOTE	97.3577	1661.2326488494873	538.0	460.0
0.2	20220817 153404	0.0	True	27.315	15	15	STOP REMOTE	97.3577	1661.5234289169312	538.0	460.0
0.2	20220817 153404	0.0	True	27.869	15	15	STOP REMOTE	97.3577	1662.1140410900116	538.0	460.0
0.1	20220817 153405	0.0	True	27.869	15	15	STOP REMOTE	97.3577	1662.389681816101	538.0	460.0
0.1	20220817 153405	0.0	True	28.554	15	15	STOP REMOTE	97.3577	1662.7571189403534	538.0	460.0
0.2	20220817 153405	0.0	True	28.554	15	15	STOP REMOTE	97.3577	1663.0866820812225	538.0	460.0
0.2	20220817 153406	0.0	True	26.348	15	15	STOP REMOTE	97.3577	1663.3981537818909	538.0	460.0
0.2	20220817 153406	0.0	True	25.914	15	15	STOP REMOTE	97.3577	1664.0241668224335	538.0	460.0
0.2	20220817 153407	0.0	True	24.799	15	15	STOP REMOTE	97.3577	1665.0649600028992	538.0	460.0
0.2	20220817 153408	0.0	True	3.073	15	15	STOP REMOTE	97.3577	1665.4948110580444	538.0	460.0
0.1	20220817 153408	0.0	True	3.073	15	15	STOP REMOTE	97.3577	1665.6087050437927	538.0	460.0
0.1	20220817 153408	0.0	True	2.963	15	15	STOP REMOTE	97.3577	1665.9599478244781	538.0	460.0
0.2	20220817 153408	0.0	True	2.963	15	15	STOP REMOTE	97.3577	1666.1553750038147	538.0	460.0
0.2	20220817 153409	0.0	True	3.055	15	15	STOP REMOTE	97.3577	1666.58491897583	538.0	460.0
0.2	20220817 153409	0.0	True	3.089	15	15	STOP REMOTE	97.3577	1667.2243449687958	538.0	460.0
0.2	20220817 153410	0.0	True	2.348	15	15	STOP REMOTE	97.3577	1667.9027287960052	538.0	460.0
0.2	20220817 153411	0.0	True	3.751	15	15	STOP REMOTE	97.3577	1668.4558329582214	538.0	460.0
0.2	20220817 153411	0.0	True	2.192	15	15	STOP REMOTE	97.3577	1669.182522058487	538.0	460.0
0.1	20220817 153412	0.0	True	2.192	15	15	STOP REMOTE	97.3577	1669.510596036911	538.0	460.0
0.1	20220817 153412	0.0	True	3.07	15	15	STOP REMOTE	97.3577	1669.711678981781	538.0	460.0
0.2	20220817 153412	0.0	True	3.07	15	15	STOP REMOTE	97.3577	1670.031536102295	538.0	460.0
0.2	20220817 153412	0.0	True	4.068	15	15	STOP REMOTE	97.3577	1670.211485862732	538.0	460.0
0.2	20220817 153413	0.0	True	2.676	15	15	STOP REMOTE	97.3577	1670.725135087967	538.0	460.0
0.1	20220817 153413	0.0	True	2.676	15	15	STOP REMOTE	97.3577	1671.0920219421387	538.0	460.0
0.1	20220817 153413	0.0	True	3.567	15	15	STOP REMOTE	97.3577	1671.129122018814	538.0	460.0
0.2	20220817 153414	0.0	True	3.567	15	15	STOP REMOTE	97.3577	1671.7417888641357	538.0	460.0
0.2	20220817 153414	0.0	True	3.103	15	15	STOP REMOTE	97.3577	1672.0928690433502	538.0	460.0
0.2	20220817 153415	0.0	True	727.533	15	15	STOP REMOTE	97.3577	1672.6445508003235	538.0	460.0
0.2	20220817 153415	0.0	True	813.524	15	15	STOP REMOTE	97.3577	1673.2534010410309	538.0	460.0
0.2	20220817 153416	0.0	True	820.456	15	15	STOP REMOTE	97.3577	1673.834814786911	538.0	460.0
0.2	20220817 153417	0.0	True	792.383	15	15	STOP REMOTE	97.3577	1674.3660011291504	538.0	460.0
0.1	20220817 153417	0.0	True	792.383	15	15	STOP REMOTE	97.3577	1674.7551538944244	538.0	460.0
0.1	20220817 153417	0.0	True	814.213	15	15	STOP REMOTE	97.3577	1674.9405109882355	538.0	460.0
0.2	20220817 153418	0.0	True	814.213	15	15	STOP REMOTE	97.3577	1675.3332867622375	538.0	460.0
0.2	20220817 153418	0.0	True	844.685	15	15	STOP REMOTE	97.3577	1675.4865539073944	538.0	460.0
0.2	20220817 153418	0.0	True	861.221	15	15	STOP REMOTE	97.3577	1675.912173986435	538.0	460.0
0.2	20220817 153419	0.0	True	865.85	15	15	STOP REMOTE	97.3577	1676.3993639945984	538.0	460.0
0.2	20220817 153419	0.0	True	869.98	15	15	STOP REMOTE	97.3577	1676.881873846054	538.0	460.0
0.2	20220817 153420	0.0	True	814.023	15	15	STOP REMOTE	97.3577	1677.3487200737	538.0	460.0
0.1	20220817 153420	0.0	True	814.023	15	15	STOP REMOTE	97.3577	1677.5068068504333	538.0	460.0
0.1	20220817 153420	0.0	True	857.367	15	15	STOP REMOTE	97.3577	1677.8966839313507	538.0	460.0
0.2	20220817 153420	0.0	True	857.367	15	15	STOP REMOTE	97.3577	1678.0953719615936	538.0	460.0
0.2	20220817 153421	0.0	True	820.828	15	15	STOP REMOTE	97.3577	1678.4091839790344	538.0	460.0
0.2	20220817 153421	0.0	True	801.935	15	15	STOP REMOTE	97.3577	1678.8736519813538	538.0	460.0
0.1	20220817 153422	0.0	True	801.935	15	15	STOP REMOTE	97.3577	1679.401734828949	538.0	460.0
0.1	20220817 153422	0.0	True	920.239	15	15	STOP REMOTE	97.3577	1679.4759378433228	538.0	460.0
0.1	20220817 153422	0.0	True	810.163	15	15	STOP REMOTE	97.3577	1680.0215950012207	538.0	460.0
0.2	20220817 153422	0.0	True	810.163	15	15	STOP REMOTE	97.3577	1680.029846906662	538.0	460.0
0.2	20220817 153423	0.0	True	856.266	15	15	STOP REMOTE	97.3577	1680.5966999530792	538.0	460.0
0.1	20220817 153423	0.0	True	856.266	15	15	STOP REMOTE	97.3577	1680.7297987937927	538.0	460.0
0.1	20220817 153423	0.0	True	908.272	15	15	STOP REMOTE	97.3577	1681.1318409442902	538.0	460.0
0.2	20220817 153424	0.0	True	908.272	15	15	STOP REMOTE	97.3577	1681.2739210128784	538.0	460.0
0.2	20220817 153424	0.0	True	875.561	15	15	STOP REMOTE	97.3577	1681.6783349514008	538.0	460.0
0.2	20220817 153425	0.0	True	886.458	15	15	STOP REMOTE	97.3577	1682.3130049705505	538.0	460.0
0.2	20220817 153425	0.0	True	876.8	15	15	STOP REMOTE	97.3577	1682.814139842987	538.0	460.0
0.2	20220817 153425	0.0	True	969.125	15	15	STOP REMOTE	97.3577	1683.2577278614044	538.0	460.0
0.2	20220817 153426	0.0	True	872.332	15	15	STOP REMOTE	97.3577	1683.618502855301	538.0	460.0
0.1	20220817 153426	0.0	True	872.332	15	15	STOP REMOTE	97.3577	1683.7099249362946	538.0	460.0
0.1	20220817 153426	0.0	True	880.253	15	15	STOP REMOTE	97.3577	1684.131313085556	538.0	460.0
0.2	20220817 153426	0.0	True	880.253	15	15	STOP REMOTE	97.3577	1684.270905971527	538.0	460.0
0.2	20220817 153427	0.0	True	939.054	15	15	STOP REMOTE	97.3577	1684.6846561431885	538.0	460.0
0.2	20220817 153428	0.0	True	798.27	15	15	STOP REMOTE	97.3577	1685.3340499401093	538.0	460.0
0.2	20220817 153428	0.0	True	898.434	15	15	STOP REMOTE	97.3577	1685.8269958496094	538.0	460.0
0.2	20220817 153429	0.0	True	888.373	15	15	STOP REMOTE	97.3577	1686.3056528568268	538.0	460.0
0.2	20220817 153429	0.0	True	857.553	15	15	STOP REMOTE	97.3577	1686.7271521091461	538.0	460.0
0.2	20220817 153429	0.0	True	893.193	15	15	STOP REMOTE	97.3577	1687.1442427635193	538.0	460.0
0.2	20220817 153430	0.0	True	864.289	15	15	STOP REMOTE	97.3577	1687.534842967987	538.0	460.0
0.2	20220817 153430	0.0	True	873.41	15	15	STOP REMOTE	97.3577	1687.9322228431702	538.0	460.0
0.2	20220817 153431	0.0	True	884.906	15	15	STOP REMOTE	97.3577	1688.421709060669	538.0	460.0
0.2	20220817 153431	0.0	True	883.166	15	15	STOP REMOTE	97.3577	1688.8230588436127	538.0	460.0
0.2	20220817 153431	0.0	True	898.984	15	15	STOP REMOTE	97.3577	1689.187498807907	538.0	460.0
0.2	20220817 153432	0.0	True	875.739	15	15	STOP REMOTE	97.3577	1689.5755879878998	538.0	460.0
0.2	20220817 153432	0.0	True	932.251	15	15	STOP REMOTE	97.3577	1689.9725458621979	538.0	460.0
0.2	20220817 153433	0.0	True	910.119	15	15	STOP REMOTE	97.3577	1690.3797187805176	538.0	460.0
0.2	20220817 153433	0.0	True	863.185	15	15	STOP REMOTE	97.3577	1690.78804397583	538.0	460.0
0.1	20220817 153433	0.0	True	863.185	15	15	STOP REMOTE	97.3577	1691.1771969795227	538.0	460.0
0.1	20220817 153433	0.0	True	854.618	15	15	STOP REMOTE	97.3577	1691.2226829528809	538.0	460.0
0.2	20220817 153434	0.0	True	854.618	15	15	STOP REMOTE	97.3577	1691.5560359954834	538.0	460.0
0.2	20220817 153434	0.0	True	836.27	15	15	STOP REMOTE	97.3577	1691.7023079395294	538.0	460.0
0.2	20220817 153434	0.0	True	924.88	15	15	STOP REMOTE	97.3577	1692.157380104065	538.0	460.0
0.1	20220817 153435	0.0	True	924.88	15	15	STOP REMOTE	97.3577	1692.2932419776917	538.0	460.0
0.1	20220817 153435	0.0	True	969.782	15	15	STOP REMOTE	97.3577	1692.6088728904724	538.0	460.0
0.2	20220817 153435	0.0	True	969.782	15	15	STOP REMOTE	97.3577	1692.929025888443	538.0	460.0
0.2	20220817 153435	0.0	True	964.42	15	15	STOP REMOTE	97.3577	1692.9742739200592	538.0	460.0
0.2	20220817 153436	0.0	True	909.512	15	15	STOP REMOTE	97.3577	1693.3820037841797	538.0	460.0
0.2	20220817 153436	0.0	True	854.264	15	15	STOP REMOTE	97.3577	1693.7881240844727	538.0	460.0
0.2	20220817 153436	0.0	True	857.964	15	15	STOP REMOTE	97.3577	1694.2226150035858	538.0	460.0
0.1	20220817 153437	0.0	True	857.964	15	15	STOP REMOTE	97.3577	1694.7523198127747	538.0	460.0
0.1	20220817 153437	0.0	True	888.249	15	15	STOP REMOTE	97.3577	1694.8385231494904	538.0	460.0
0.2	20220817 153438	0.0	True	922.873	15	15	STOP REMOTE	97.3577	1695.3400738239288	538.0	460.0
0.2	20220817 153438	0.0	True	881.597	15	15	STOP REMOTE	97.3577	1695.8441908359528	538.0	460.0
0.2	20220817 153439	0.0	True	896.444	15	15	STOP REMOTE	97.3577	1696.2975537776947	538.0	460.0
0.2	20220817 153439	0.0	True	916.608	15	15	STOP REMOTE	97.3577	1696.7126989364624	538.0	460.0
0.1	20220817 153439	0.0	True	916.608	15	15	STOP REMOTE	97.3577	1697.006000995636	538.0	460.0
0.1	20220817 153439	0.0	True	848.712	15	15	STOP REMOTE	97.3577	1697.147521018982	538.0	460.0
0.1	20220817 153440	0.0	True	830.465	15	15	STOP REMOTE	97.3577	1697.5941679477692	538.0	460.0
0.2	20220817 153440	0.0	True	830.465	15	15	STOP REMOTE	97.3577	1697.8228759765625	538.0	460.0
0.2	20220817 153440	0.0	True	905.267	15	15	STOP REMOTE	97.3577	1698.1882810592651	538.0	460.0
0.2	20220817 153441	0.0	True	817.546	15	15	STOP REMOTE	97.3577	1698.675637960434	538.0	460.0
0.2	20220817 153441	0.0	True	923.945	15	15	STOP REMOTE	97.3577	1699.1676859855652	538.0	460.0
0.1	20220817 153441	0.0	True	923.945	15	15	STOP REMOTE	97.3577	1699.1863989830017	538.0	460.0
0.2	20220817 153442	0.0	True	923.945	15	15	STOP REMOTE	97.3577	1699.5135169029236	538.0	460.0
0.2	20220817 153442	0.0	True	955.113	15	15	STOP REMOTE	97.3577	1699.5360019207	538.0	460.0
0.2	20220817 153442	0.0	True	931.401	15	15	STOP REMOTE	97.3577	1699.9724860191345	538.0	460.0
0.2	20220817 153443	0.0	True	897.864	15	15	STOP REMOTE	97.3577	1700.3856599330902	538.0	460.0
0.2	20220817 153443	0.0	True	864.273	15	15	STOP REMOTE	97.3577	1700.7759239673615	538.0	460.0
0.2	20220817 153443	0.0	True	891.198	15	15	STOP REMOTE	97.3577	1701.1973958015442	538.0	460.0
0.2	20220817 153444	0.0	True	860.356	15	15	STOP REMOTE	97.3577	1701.6411299705505	538.0	460.0
0.2	20220817 153444	0.0	True	919.884	15	15	STOP REMOTE	97.3577	1702.0343520641327	538.0	460.0
0.2	20220817 153445	0.0	True	892.504	15	15	STOP REMOTE	97.3577	1702.4248309135437	538.0	460.0
0.1	20220817 153445	0.0	True	892.504	15	15	STOP REMOTE	97.3577	1702.6212038993835	538.0	460.0
0.1	20220817 153445	0.0	True	921.397	15	15	STOP REMOTE	97.3577	1702.9098908901215	538.0	460.0
0.2	20220817 153445	0.0	True	921.397	15	15	STOP REMOTE	97.3577	1703.1064069271088	538.0	460.0
0.2	20220817 153446	0.0	True	956.557	15	15	STOP REMOTE	97.3577	1703.3325128555298	538.0	460.0
0.2	20220817 153446	0.0	True	867.127	15	15	STOP REMOTE	97.3577	1703.7190010547638	538.0	460.0
0.2	20220817 153446	0.0	True	923.549	15	15	STOP REMOTE	97.3577	1704.1485459804535	538.0	460.0
0.1	20220817 153446	0.0	True	923.549	15	15	STOP REMOTE	97.3577	1704.166054725647	538.0	460.0
0.2	20220817 153447	0.0	True	916.805	15	15	STOP REMOTE	97.3577	1704.5630540847778	538.0	460.0
0.2	20220817 153447	0.0	True	865.562	15	15	STOP REMOTE	97.3577	1704.9164938926697	538.0	460.0
0.2	20220817 153448	0.0	True	814.703	15	15	STOP REMOTE	97.3577	1705.286792755127	538.0	460.0
0.2	20220817 153448	0.0	True	831.278	15	15	STOP REMOTE	97.3577	1705.7616629600525	538.0	460.0
0.2	20220817 153449	0.0	True	864.178	15	15	STOP REMOTE	97.3577	1706.3487339019775	538.0	460.0
0.2	20220817 153449	0.0	True	853.101	15	15	STOP REMOTE	97.3577	1706.7473347187042	538.0	460.0
0.2	20220817 153450	0.0	True	809.502	15	15	STOP REMOTE	97.3577	1707.3085689544678	538.0	460.0
0.2	20220817 153450	0.0	True	962.447	15	15	STOP REMOTE	97.3577	1707.6784398555756	538.0	460.0
0.2	20220817 153450	0.0	True	875.554	15	15	STOP REMOTE	97.3577	1708.0982220172882	538.0	460.0
0.1	20220817 153450	0.0	True	875.554	15	15	STOP REMOTE	97.3577	1708.1696178913116	538.0	460.0
0.1	20220817 153451	0.0	True	883.506	15	15	STOP REMOTE	97.3577	1708.5195760726929	538.0	460.0
0.1	20220817 153451	0.0	True	887.127	15	15	STOP REMOTE	97.3577	1708.913723707199	538.0	460.0
0.2	20220817 153451	0.0	True	887.127	15	15	STOP REMOTE	97.3577	1709.047641992569	538.0	460.0
0.2	20220817 153452	0.0	True	875.325	15	15	STOP REMOTE	97.3577	1709.3438251018524	538.0	460.0
0.2	20220817 153452	0.0	True	831.241	15	15	STOP REMOTE	97.3577	1709.792403936386	538.0	460.0
0.2	20220817 153453	0.0	True	892.861	15	15	STOP REMOTE	97.3577	1710.3352060317993	538.0	460.0
0.1	20220817 153453	0.0	True	892.861	15	15	STOP REMOTE	97.3577	1710.561542749405	538.0	460.0
0.1	20220817 153453	0.0	True	871.472	15	15	STOP REMOTE	97.3577	1710.7245690822601	538.0	460.0
0.1	20220817 153453	0.0	True	847.62	15	15	STOP REMOTE	97.3577	1711.1475508213043	538.0	460.0
0.1	20220817 153454	0.0	True	938.258	15	15	STOP REMOTE	97.3577	1711.637405872345	538.0	460.0
0.2	20220817 153454	0.0	True	938.258	15	15	STOP REMOTE	97.3577	1711.7633810043335	538.0	460.0
0.2	20220817 153454	0.0	True	892.094	15	15	STOP REMOTE	97.3577	1712.0397398471832	538.0	460.0
0.1	20220817 153454	0.0	True	892.094	15	15	STOP REMOTE	97.3577	1712.1463878154755	538.0	460.0
0.1	20220817 153455	0.0	True	870.69	15	15	STOP REMOTE	97.3577	1712.5227460861206	538.0	460.0
0.2	20220817 153455	0.0	True	870.69	15	15	STOP REMOTE	97.3577	1712.7154648303986	538.0	460.0
0.2	20220817 153455	0.0	True	881.298	15	15	STOP REMOTE	97.3577	1712.9360949993134	538.0	460.0
0.2	20220817 153456	0.0	True	835.343	15	15	STOP REMOTE	97.3577	1713.3980920314789	538.0	460.0
0.2	20220817 153456	0.0	True	866.904	15	15	STOP REMOTE	97.3577	1713.8833010196686	538.0	460.0
0.1	20220817 153456	0.0	True	866.904	15	15	STOP REMOTE	97.3577	1714.233346939087	538.0	460.0
0.1	20220817 153457	0.0	True	954.452	15	15	STOP REMOTE	97.3577	1714.391744852066	538.0	460.0
0.2	20220817 153457	0.0	True	954.452	15	15	STOP REMOTE	97.3577	1714.8198919296265	538.0	460.0
0.2	20220817 153457	0.0	True	867.151	15	15	STOP REMOTE	97.3577	1714.8673930168152	538.0	460.0
0.1	20220817 153457	0.0	True	867.151	15	15	STOP REMOTE	97.3577	1715.265811920166	538.0	460.0
0.1	20220817 153458	0.0	True	922.522	15	15	STOP REMOTE	97.3577	1715.3897950649261	538.0	460.0
0.1	20220817 153458	0.0	True	856.174	15	15	STOP REMOTE	97.3577	1715.8701560497284	538.0	460.0
0.2	20220817 153458	0.0	True	856.174	15	15	STOP REMOTE	97.3577	1715.9617519378662	538.0	460.0
0.2	20220817 153458	0.0	True	876.665	15	15	STOP REMOTE	97.3577	1716.268117904663	538.0	460.0
0.2	20220817 153459	0.0	True	863.799	15	15	STOP REMOTE	97.3577	1716.640507698059	538.0	460.0
0.2	20220817 153459	0.0	True	859.538	15	15	STOP REMOTE	97.3577	1717.1112170219421	538.0	460.0
0.2	20220817 153500	0.0	True	885.162	15	15	STOP REMOTE	97.3577	1717.6680119037628	538.0	460.0
0.1	20220817 153500	0.0	True	885.162	15	15	STOP REMOTE	97.3577	1717.76313996315	538.0	460.0
0.1	20220817 153500	0.0	True	861.393	15	15	STOP REMOTE	97.3577	1718.1783759593964	538.0	460.0
0.1	20220817 153501	0.0	True	884.867	15	15	STOP REMOTE	97.3577	1718.7793419361115	538.0	460.0
0.1	20220817 153502	0.0	True	947.598	15	15	STOP REMOTE	97.3577	1719.571240901947	538.0	460.0
0.2	20220817 153502	0.0	True	947.598	15	15	STOP REMOTE	97.3577	1719.6860268115997	538.0	460.0
0.2	20220817 153502	0.0	True	889.276	15	15	STOP REMOTE	97.3577	1720.1994869709015	538.0	460.0
0.2	20220817 153503	0.0	True	902.498	15	15	STOP REMOTE	97.3577	1720.7040288448334	538.0	460.0
0.1	20220817 153503	0.0	True	902.498	15	15	STOP REMOTE	97.3577	1721.2349617481232	538.0	460.0
0.1	20220817 153504	0.0	True	870.937	15	15	STOP REMOTE	97.3577	1721.3300127983093	538.0	460.0
0.1	20220817 153504	0.0	True	905.355	15	15	STOP REMOTE	97.3577	1721.6979908943176	538.0	460.0
0.1	20220817 153505	0.0	True	901.153	15	15	STOP REMOTE	97.3577	1722.277293920517	538.0	460.0
0.2	20220817 153505	0.0	True	901.153	15	15	STOP REMOTE	97.3577	1722.4656648635864	538.0	460.0
0.2	20220817 153505	0.0	True	895.469	15	15	STOP REMOTE	97.3577	1722.8101189136505	538.0	460.0
0.1	20220817 153505	0.0	True	895.469	15	15	STOP REMOTE	97.3577	1722.9624209403992	538.0	460.0
0.1	20220817 153505	0.0	True	842.269	15	15	STOP REMOTE	97.3577	1723.2631459236145	538.0	460.0
0.1	20220817 153506	0.0	True	828.835	15	15	STOP REMOTE	97.3577	1723.7532138824463	538.0	460.0
0.1	20220817 153506	0.0	True	867.176	15	15	STOP REMOTE	97.3577	1724.2272140979767	538.0	460.0
0.2	20220817 153507	0.0	True	867.176	15	15	STOP REMOTE	97.3577	1724.5663731098175	538.0	460.0
0.2	20220817 153507	0.0	True	925.335	15	15	STOP REMOTE	97.3577	1724.7824099063873	538.0	460.0
0.2	20220817 153508	0.0	True	870.115	15	15	STOP REMOTE	97.3577	1725.3282449245453	538.0	460.0
0.1	20220817 153508	0.0	True	870.115	15	15	STOP REMOTE	97.3577	1725.7763798236847	538.0	460.0
0.1	20220817 153508	0.0	True	896.423	15	15	STOP REMOTE	97.3577	1725.8041367530823	538.0	460.0
0.2	20220817 153508	0.0	True	896.423	15	15	STOP REMOTE	97.3577	1726.26251578331	538.0	460.0
0.2	20220817 153509	0.0	True	868.553	15	15	STOP REMOTE	97.3577	1726.3251638412476	538.0	460.0
0.2	20220817 153509	0.0	True	928.893	15	15	STOP REMOTE	97.3577	1726.8764939308167	538.0	460.0
0.1	20220817 153509	0.0	True	928.893	15	15	STOP REMOTE	97.3577	1727.2599380016327	538.0	460.0
0.1	20220817 153510	0.0	True	846.356	15	15	STOP REMOTE	97.3577	1727.2814209461212	538.0	460.0
0.1	20220817 153510	0.0	True	875.418	15	15	STOP REMOTE	97.3577	1727.703948020935	538.0	460.0
0.1	20220817 153510	0.0	True	874.857	15	15	STOP REMOTE	97.3577	1728.113489151001	538.0	460.0
0.2	20220817 153510	0.0	True	874.857	15	15	STOP REMOTE	97.3577	1728.1183559894562	538.0	460.0
0.2	20220817 153511	0.0	True	832.363	15	15	STOP REMOTE	97.3577	1728.5865678787231	538.0	460.0
0.1	20220817 153511	0.0	True	832.363	15	15	STOP REMOTE	97.3577	1728.6284139156342	538.0	460.0
0.1	20220817 153511	0.0	True	899.592	15	15	STOP REMOTE	97.3577	1729.0048151016235	538.0	460.0
0.1	20220817 153512	0.0	True	897.052	15	15	STOP REMOTE	97.3577	1729.6234118938446	538.0	460.0
0.1	20220817 153512	0.0	True	907.133	15	15	STOP REMOTE	97.3577	1730.038558959961	538.0	460.0
0.1	20220817 153513	0.0	True	914.482	15	15	STOP REMOTE	97.3577	1730.4222340583801	538.0	460.0
0.1	20220817 153513	0.0	True	937.933	15	15	STOP REMOTE	97.3577	1730.9557600021362	538.0	460.0
0.1	20220817 153514	0.0	True	919.664	15	15	STOP REMOTE	97.3577	1731.5393650531769	538.0	460.0
0.1	20220817 153514	0.0	True	901.923	15	15	STOP REMOTE	97.3577	1731.9722979068756	538.0	460.0
0.2	20220817 153515	0.0	True	901.923	15	15	STOP REMOTE	97.3577	1732.4640100002289	538.0	460.0
0.2	20220817 153515	0.0	True	903.714	15	15	STOP REMOTE	97.3577	1732.479166984558	538.0	460.0
0.2	20220817 153515	0.0	True	866.657	15	15	STOP REMOTE	97.3577	1732.9706208705902	538.0	460.0
0.1	20220817 153515	0.0	True	866.657	15	15	STOP REMOTE	97.3577	1733.115835905075	538.0	460.0
0.1	20220817 153516	0.0	True	892.742	15	15	STOP REMOTE	97.3577	1733.458792924881	538.0	460.0
0.1	20220817 153516	0.0	True	898.043	15	15	STOP REMOTE	97.3577	1733.9374389648438	538.0	460.0
