P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220817 135024	0.0	False	18.294	15	15	STOP REMOTE	97.9859	81.96196103096008	538.0	460.0
0.7	20220817 135024	0.0	False	18.279	15	15	STOP REMOTE	97.9859	82.07943391799927	538.0	460.0
0.7	20220817 135024	0.0	False	18.981	15	15	STOP REMOTE	97.9859	82.49179410934448	538.0	460.0
1.1	20220817 135024	0.0	False	18.981	15	15	STOP REMOTE	97.9859	82.6982409954071	538.0	460.0
1.1	20220817 135025	0.0	False	20.407	15	15	STOP REMOTE	97.9859	82.85339093208313	538.0	460.0
1.1	20220817 135025	0.0	False	19.318	15	15	STOP REMOTE	97.9859	83.27443385124207	538.0	460.0
0.7	20220817 135025	0.0	False	19.318	15	15	STOP REMOTE	97.9859	83.44537687301636	538.0	460.0
0.7	20220817 135025	0.0	False	20.151	15	15	STOP REMOTE	97.9859	83.75841808319092	538.0	460.0
1.0	20220817 135025	0.0	False	20.151	15	15	STOP REMOTE	97.9859	83.82237195968628	538.0	460.0
1.0	20220817 135026	0.0	False	20.188	15	15	STOP REMOTE	97.9859	84.24150204658508	538.0	460.0
0.7	20220817 135026	0.0	False	20.188	15	15	STOP REMOTE	97.9859	84.24258399009705	538.0	460.0
0.7	20220817 135026	0.0	False	17.471	15	15	STOP REMOTE	97.9859	84.69652700424194	538.0	460.0
1.1	20220817 135027	0.0	False	17.471	15	15	STOP REMOTE	97.9859	84.93238401412964	538.0	460.0
1.1	20220817 135027	0.0	False	19.645	15	15	STOP REMOTE	97.9859	85.10009789466858	538.0	460.0
0.7	20220817 135027	0.0	False	19.645	15	15	STOP REMOTE	97.9859	85.26872420310974	538.0	460.0
0.7	20220817 135027	0.0	False	19.483	15	15	STOP REMOTE	97.9859	85.4945080280304	538.0	460.0
1.1	20220817 135027	0.0	False	19.483	15	15	STOP REMOTE	97.9859	85.58896613121033	538.0	460.0
1.1	20220817 135028	0.0	False	20.666	15	15	STOP REMOTE	97.9859	85.87685012817383	538.0	460.0
1.1	20220817 135028	0.0	False	19.586	15	15	STOP REMOTE	97.9859	86.25377798080444	538.0	460.0
0.7	20220817 135028	0.0	False	19.586	15	15	STOP REMOTE	97.9859	86.54884910583496	538.0	460.0
0.7	20220817 135028	0.0	False	19.533	15	15	STOP REMOTE	97.9859	86.66445517539978	538.0	460.0
1.1	20220817 135029	0.0	False	19.533	15	15	STOP REMOTE	97.9859	86.94882392883301	538.0	460.0
1.1	20220817 135029	0.0	False	20.21	15	15	STOP REMOTE	97.9859	87.02395796775818	538.0	460.0
1.1	20220817 135029	0.0	False	19.309	15	15	STOP REMOTE	97.9859	87.45249509811401	538.0	460.0
1.1	20220817 135030	0.0	False	18.309	15	15	STOP REMOTE	97.9859	87.87486982345581	538.0	460.0
0.7	20220817 135030	0.0	False	18.309	15	15	STOP REMOTE	97.9859	88.079274892807	538.0	460.0
0.7	20220817 135030	0.0	False	20.161	15	15	STOP REMOTE	97.9859	88.29293203353882	538.0	460.0
1.1	20220817 135030	0.0	False	20.161	15	15	STOP REMOTE	97.9859	88.46963810920715	538.0	460.0
1.1	20220817 135030	0.0	False	18.255	15	15	STOP REMOTE	97.9859	88.7309181690216	538.0	460.0
1.1	20220817 135031	0.0	False	19.814	15	15	STOP REMOTE	97.9859	89.10724592208862	538.0	460.0
1.0	20220817 135031	0.0	False	19.814	15	15	STOP REMOTE	97.9859	89.24379801750183	538.0	460.0
1.0	20220817 135031	0.0	False	20.343	15	15	STOP REMOTE	97.9859	89.50221109390259	538.0	460.0
1.0	20220817 135032	0.0	False	18.33	15	15	STOP REMOTE	97.9859	89.86802196502686	538.0	460.0
0.7	20220817 135032	0.0	False	18.33	15	15	STOP REMOTE	97.9859	89.87686705589294	538.0	460.0
1.1	20220817 135032	0.0	False	18.33	15	15	STOP REMOTE	97.9859	90.19241905212402	538.0	460.0
1.1	20220817 135032	0.0	False	19.599	15	15	STOP REMOTE	97.9859	90.24163389205933	538.0	460.0
1.1	20220817 135032	0.0	False	18.18	15	15	STOP REMOTE	97.9859	90.62809205055237	538.0	460.0
0.7	20220817 135033	0.0	False	18.18	15	15	STOP REMOTE	97.9859	90.85504102706909	538.0	460.0
0.7	20220817 135033	0.0	False	19.528	15	15	STOP REMOTE	97.9859	91.00574994087219	538.0	460.0
0.7	20220817 135033	0.0	False	19.073	15	15	STOP REMOTE	97.9859	91.35338401794434	538.0	460.0
1.0	20220817 135033	0.0	False	19.073	15	15	STOP REMOTE	97.9859	91.45840907096863	538.0	460.0
1.0	20220817 135033	0.0	False	19.569	15	15	STOP REMOTE	97.9859	91.75050592422485	538.0	460.0
1.0	20220817 135034	0.0	False	18.022	15	15	STOP REMOTE	97.9859	92.1599588394165	538.0	460.0
1.1	20220817 135034	0.0	False	18.022	15	15	STOP REMOTE	97.9859	92.31017899513245	538.0	460.0
1.1	20220817 135034	0.0	False	19.41	15	15	STOP REMOTE	97.9859	92.58100199699402	538.0	460.0
0.7	20220817 135034	0.0	False	19.41	15	15	STOP REMOTE	97.9859	92.71499681472778	538.0	460.0
0.7	20220817 135035	0.0	False	21.067	15	15	STOP REMOTE	97.9859	92.9673581123352	538.0	460.0
0.7	20220817 135035	0.0	False	22.576	15	15	STOP REMOTE	97.9859	93.381765127182	538.0	460.0
0.7	20220817 135035	0.0	False	20.281	15	15	STOP REMOTE	97.9859	93.80817699432373	538.0	460.0
1.1	20220817 135035	0.0	False	20.281	15	15	STOP REMOTE	97.9859	93.83152604103088	538.0	460.0
0.7	20220817 135036	0.0	False	20.281	15	15	STOP REMOTE	97.9859	94.24613285064697	538.0	460.0
0.7	20220817 135036	0.0	False	19.673	15	15	STOP REMOTE	97.9859	94.27848792076111	538.0	460.0
0.7	20220817 135036	0.0	False	18.253	15	15	STOP REMOTE	97.9859	94.63292622566223	538.0	460.0
1.1	20220817 135037	0.0	False	18.253	15	15	STOP REMOTE	97.9859	94.89492011070251	538.0	460.0
1.1	20220817 135037	0.0	False	20.851	15	15	STOP REMOTE	97.9859	95.03690314292908	538.0	460.0
1.1	20220817 135037	0.0	False	19.601	15	15	STOP REMOTE	97.9859	95.42233419418335	538.0	460.0
0.7	20220817 135037	0.0	False	19.601	15	15	STOP REMOTE	97.9859	95.82833909988403	538.0	460.0
0.7	20220817 135037	0.0	False	21.733	15	15	STOP REMOTE	97.9859	95.84453010559082	538.0	460.0
1.1	20220817 135038	0.0	False	21.733	15	15	STOP REMOTE	97.9859	96.1492350101471	538.0	460.0
1.1	20220817 135038	0.0	False	19.825	15	15	STOP REMOTE	97.9859	96.2112500667572	538.0	460.0
1.1	20220817 135038	0.0	False	20.411	15	15	STOP REMOTE	97.9859	96.57251191139221	538.0	460.0
1.1	20220817 135039	0.0	False	18.867	15	15	STOP REMOTE	97.9859	96.96115708351135	538.0	460.0
1.2	20220817 135039	0.0	False	18.867	15	15	STOP REMOTE	97.9859	97.10276103019714	538.0	460.0
1.2	20220817 135039	0.0	False	18.365	15	15	STOP REMOTE	97.9859	97.42854595184326	538.0	460.0
1.1	20220817 135039	0.0	False	18.365	15	15	STOP REMOTE	97.9859	97.46662211418152	538.0	460.0
0.7	20220817 135039	0.0	False	18.365	15	15	STOP REMOTE	97.9859	97.79496097564697	538.0	460.0
0.7	20220817 135039	0.0	False	20.062	15	15	STOP REMOTE	97.9859	97.8280279636383	538.0	460.0
1.1	20220817 135040	0.0	False	20.062	15	15	STOP REMOTE	97.9859	98.08434391021729	538.0	460.0
1.1	20220817 135040	0.0	False	20.987	15	15	STOP REMOTE	97.9859	98.21345400810242	538.0	460.0
1.1	20220817 135040	0.0	False	20.239	15	15	STOP REMOTE	97.9859	98.55536603927612	538.0	460.0
1.1	20220817 135041	0.0	False	20.367	15	15	STOP REMOTE	97.9859	98.99606394767761	538.0	460.0
1.1	20220817 135041	0.0	False	19.682	15	15	STOP REMOTE	97.9859	99.37104511260986	538.0	460.0
1.1	20220817 135041	0.0	False	19.718	15	15	STOP REMOTE	97.9859	99.73511695861816	538.0	460.0
0.7	20220817 135042	0.0	False	19.718	15	15	STOP REMOTE	97.9859	100.0459680557251	538.0	460.0
0.7	20220817 135042	0.0	False	18.793	15	15	STOP REMOTE	97.9859	100.13646507263184	538.0	460.0
1.1	20220817 135042	0.0	False	18.793	15	15	STOP REMOTE	97.9859	100.38476204872131	538.0	460.0
1.1	20220817 135042	0.0	False	18.264	15	15	STOP REMOTE	97.9859	100.49981188774109	538.0	460.0
1.0	20220817 135042	0.0	False	18.264	15	15	STOP REMOTE	97.9859	100.67970705032349	538.0	460.0
1.0	20220817 135043	0.0	False	19.677	15	15	STOP REMOTE	97.9859	100.8619110584259	538.0	460.0
0.7	20220817 135043	0.0	False	19.677	15	15	STOP REMOTE	97.9859	100.98025894165039	538.0	460.0
0.7	20220817 135043	0.0	False	21.363	15	15	STOP REMOTE	97.9859	101.25809812545776	538.0	460.0
1.1	20220817 135043	0.0	False	21.363	15	15	STOP REMOTE	97.9859	101.31585192680359	538.0	460.0
1.1	20220817 135043	0.0	False	20.537	15	15	STOP REMOTE	97.9859	101.63666200637817	538.0	460.0
1.1	20220817 135044	0.0	False	20.053	15	15	STOP REMOTE	97.9859	101.99745798110962	538.0	460.0
0.7	20220817 135044	0.0	False	20.053	15	15	STOP REMOTE	97.9859	102.22906994819641	538.0	460.0
0.7	20220817 135044	0.0	False	20.721	15	15	STOP REMOTE	97.9859	102.35606217384338	538.0	460.0
1.1	20220817 135044	0.0	False	20.721	15	15	STOP REMOTE	97.9859	102.52668786048889	538.0	460.0
1.1	20220817 135044	0.0	False	19.462	15	15	STOP REMOTE	97.9859	102.83186197280884	538.0	460.0
1.1	20220817 135045	0.0	False	19.81	15	15	STOP REMOTE	97.9859	103.33099007606506	538.0	460.0
0.7	20220817 135045	0.0	False	19.81	15	15	STOP REMOTE	97.9859	103.46545815467834	538.0	460.0
0.7	20220817 135045	0.0	False	19.748	15	15	STOP REMOTE	97.9859	103.73376607894897	538.0	460.0
1.1	20220817 135045	0.0	False	19.748	15	15	STOP REMOTE	97.9859	103.80988311767578	538.0	460.0
1.1	20220817 135046	0.0	False	18.838	15	15	STOP REMOTE	97.9859	104.12922692298889	538.0	460.0
1.1	20220817 135046	0.0	False	17.359	15	15	STOP REMOTE	97.9859	104.4993839263916	538.0	460.0
0.7	20220817 135046	0.0	False	17.359	15	15	STOP REMOTE	97.9859	104.75746202468872	538.0	460.0
0.7	20220817 135047	0.0	False	19.257	15	15	STOP REMOTE	97.9859	104.90617299079895	538.0	460.0
1.1	20220817 135047	0.0	False	19.257	15	15	STOP REMOTE	97.9859	105.11353802680969	538.0	460.0
1.1	20220817 135047	0.0	False	19.211	15	15	STOP REMOTE	97.9859	105.2982029914856	538.0	460.0
0.7	20220817 135047	0.0	False	19.211	15	15	STOP REMOTE	97.9859	105.48739194869995	538.0	460.0
0.7	20220817 135047	0.0	False	19.093	15	15	STOP REMOTE	97.9859	105.67402505874634	538.0	460.0
0.7	20220817 135048	0.0	False	18.371	15	15	STOP REMOTE	97.9859	106.02618098258972	538.0	460.0
0.7	20220817 135048	0.0	False	22.036	15	15	STOP REMOTE	97.9859	106.41613721847534	538.0	460.0
0.7	20220817 135048	0.0	False	17.729	15	15	STOP REMOTE	97.9859	106.78353190422058	538.0	460.0
0.7	20220817 135049	0.0	False	17.94	15	15	STOP REMOTE	97.9859	107.18517398834229	538.0	460.0
0.7	20220817 135049	0.0	False	19.459	15	15	STOP REMOTE	97.9859	107.57139086723328	538.0	460.0
0.7	20220817 135050	0.0	False	19.108	15	15	STOP REMOTE	97.9859	108.03484892845154	538.0	460.0
0.7	20220817 135050	0.0	False	19.114	15	15	STOP REMOTE	97.9859	108.45280814170837	538.0	460.0
0.7	20220817 135051	0.0	False	20.978	15	15	STOP REMOTE	97.9859	108.85530400276184	538.0	460.0
1.0	20220817 135051	0.0	False	20.978	15	15	STOP REMOTE	97.9859	108.91101884841919	538.0	460.0
1.0	20220817 135051	0.0	False	19.147	15	15	STOP REMOTE	97.9859	109.27479219436646	538.0	460.0
0.7	20220817 135051	0.0	False	19.147	15	15	STOP REMOTE	97.9859	109.5887520313263	538.0	460.0
0.7	20220817 135051	0.0	False	18.828	15	15	STOP REMOTE	97.9859	109.63080215454102	538.0	460.0
1.1	20220817 135052	0.0	False	18.828	15	15	STOP REMOTE	97.9859	109.89757513999939	538.0	460.0
1.1	20220817 135052	0.0	False	19.294	15	15	STOP REMOTE	97.9859	110.01629304885864	538.0	460.0
1.0	20220817 135052	0.0	False	19.294	15	15	STOP REMOTE	97.9859	110.19030380249023	538.0	460.0
1.0	20220817 135052	0.0	False	18.203	15	15	STOP REMOTE	97.9859	110.38798308372498	538.0	460.0
1.0	20220817 135052	0.0	False	18.348	15	15	STOP REMOTE	97.9859	110.76958107948303	538.0	460.0
1.1	20220817 135052	0.0	False	18.348	15	15	STOP REMOTE	97.9859	110.81832218170166	538.0	460.0
0.7	20220817 135053	0.0	False	18.523	15	15	STOP REMOTE	97.9859	111.1396861076355	538.0	460.0
0.7	20220817 135053	0.0	False	20.11	15	15	STOP REMOTE	97.9859	111.54667901992798	538.0	460.0
0.7	20220817 135054	0.0	False	21.038	15	15	STOP REMOTE	97.9859	111.96224308013916	538.0	460.0
0.7	20220817 135054	0.0	False	19.813	15	15	STOP REMOTE	97.9859	112.38148713111877	538.0	460.0
0.7	20220817 135054	0.0	False	18.996	15	15	STOP REMOTE	97.9859	112.73976421356201	538.0	460.0
1.1	20220817 135055	0.0	False	18.996	15	15	STOP REMOTE	97.9859	112.86594080924988	538.0	460.0
1.1	20220817 135055	0.0	False	19.664	15	15	STOP REMOTE	97.9859	113.13868999481201	538.0	460.0
1.0	20220817 135055	0.0	False	19.664	15	15	STOP REMOTE	97.9859	113.18265581130981	538.0	460.0
1.0	20220817 135055	0.0	False	17.639	15	15	STOP REMOTE	97.9859	113.52395415306091	538.0	460.0
1.1	20220817 135055	0.0	False	17.639	15	15	STOP REMOTE	97.9859	113.59288597106934	538.0	460.0
1.1	20220817 135056	0.0	False	18.581	15	15	STOP REMOTE	97.9859	114.00560092926025	538.0	460.0
0.7	20220817 135056	0.0	False	18.581	15	15	STOP REMOTE	97.9859	114.08332395553589	538.0	460.0
0.7	20220817 135056	0.0	False	18.162	15	15	STOP REMOTE	97.9859	114.43405890464783	538.0	460.0
1.1	20220817 135056	0.0	False	18.162	15	15	STOP REMOTE	97.9859	114.72362685203552	538.0	460.0
1.1	20220817 135056	0.0	False	18.774	15	15	STOP REMOTE	97.9859	114.79769587516785	538.0	460.0
1.0	20220817 135057	0.0	False	18.774	15	15	STOP REMOTE	97.9859	115.11091184616089	538.0	460.0
1.0	20220817 135057	0.0	False	18.731	15	15	STOP REMOTE	97.9859	115.21617293357849	538.0	460.0
1.1	20220817 135057	0.0	False	18.731	15	15	STOP REMOTE	97.9859	115.4225561618805	538.0	460.0
1.1	20220817 135057	0.0	False	21.163	15	15	STOP REMOTE	97.9859	115.60074591636658	538.0	460.0
1.1	20220817 135058	0.0	False	18.956	15	15	STOP REMOTE	97.9859	115.95424509048462	538.0	460.0
0.7	20220817 135058	0.0	False	18.956	15	15	STOP REMOTE	97.9859	116.08716607093811	538.0	460.0
0.7	20220817 135058	0.0	False	20.346	15	15	STOP REMOTE	97.9859	116.34394788742065	538.0	460.0
1.0	20220817 135058	0.0	False	20.346	15	15	STOP REMOTE	97.9859	116.41619610786438	538.0	460.0
1.0	20220817 135058	0.0	False	21.824	15	15	STOP REMOTE	97.9859	116.74228286743164	538.0	460.0
0.7	20220817 135058	0.0	False	21.824	15	15	STOP REMOTE	97.9859	116.80629897117615	538.0	460.0
0.7	20220817 135059	0.0	False	18.618	15	15	STOP REMOTE	97.9859	117.11430287361145	538.0	460.0
0.7	20220817 135059	0.0	False	19.498	15	15	STOP REMOTE	97.9859	117.61013388633728	538.0	460.0
1.1	20220817 135059	0.0	False	19.498	15	15	STOP REMOTE	97.9859	117.7199718952179	538.0	460.0
1.1	20220817 135100	0.0	False	21.253	15	15	STOP REMOTE	97.9859	117.9999930858612	538.0	460.0
1.1	20220817 135100	0.0	False	19.829	15	15	STOP REMOTE	97.9859	118.39489817619324	538.0	460.0
0.7	20220817 135100	0.0	False	19.829	15	15	STOP REMOTE	97.9859	118.50380611419678	538.0	460.0
0.7	20220817 135100	0.0	False	19.873	15	15	STOP REMOTE	97.9859	118.81615710258484	538.0	460.0
0.7	20220817 135101	0.0	False	19.317	15	15	STOP REMOTE	97.9859	119.21989011764526	538.0	460.0
1.1	20220817 135101	0.0	False	19.732	15	15	STOP REMOTE	97.9859	119.6216070652008	538.0	460.0
1.0	20220817 135102	0.0	False	19.732	15	15	STOP REMOTE	97.9859	119.96279382705688	538.0	460.0
1.0	20220817 135102	0.0	False	19.611	15	15	STOP REMOTE	97.9859	120.02003502845764	538.0	460.0
1.1	20220817 135102	0.0	False	19.611	15	15	STOP REMOTE	97.9859	120.2763319015503	538.0	460.0
1.1	20220817 135102	0.0	False	19.367	15	15	STOP REMOTE	97.9859	120.41835618019104	538.0	460.0
0.7	20220817 135102	0.0	False	19.367	15	15	STOP REMOTE	97.9859	120.58388113975525	538.0	460.0
0.7	20220817 135102	0.0	False	17.704	15	15	STOP REMOTE	97.9859	120.80945611000061	538.0	460.0
1.0	20220817 135103	0.0	False	17.704	15	15	STOP REMOTE	97.9859	121.17116212844849	538.0	460.0
1.0	20220817 135103	0.0	False	17.809	15	15	STOP REMOTE	97.9859	121.18310809135437	538.0	460.0
1.1	20220817 135103	0.0	False	17.809	15	15	STOP REMOTE	97.9859	121.50612187385559	538.0	460.0
1.1	20220817 135103	0.0	False	18.674	15	15	STOP REMOTE	97.9859	121.57621693611145	538.0	460.0
0.7	20220817 135104	0.0	False	18.674	15	15	STOP REMOTE	97.9859	121.8979868888855	538.0	460.0
0.7	20220817 135104	0.0	False	18.03	15	15	STOP REMOTE	97.9859	122.0510880947113	538.0	460.0
1.1	20220817 135104	0.0	False	18.03	15	15	STOP REMOTE	97.9859	122.30868291854858	538.0	460.0
1.1	20220817 135104	0.0	False	19.146	15	15	STOP REMOTE	97.9859	122.5294361114502	538.0	460.0
1.1	20220817 135105	0.0	False	20.419	15	15	STOP REMOTE	97.9859	122.96813607215881	538.0	460.0
1.0	20220817 135105	0.0	False	20.419	15	15	STOP REMOTE	97.9859	123.18148016929626	538.0	460.0
1.0	20220817 135105	0.0	False	19.288	15	15	STOP REMOTE	97.9859	123.37657403945923	538.0	460.0
1.1	20220817 135105	0.0	False	19.288	15	15	STOP REMOTE	97.9859	123.60418510437012	538.0	460.0
1.1	20220817 135105	0.0	False	20.505	15	15	STOP REMOTE	97.9859	123.77856397628784	538.0	460.0
1.1	20220817 135106	0.0	False	18.786	15	15	STOP REMOTE	97.9859	124.20432090759277	538.0	460.0
1.1	20220817 135106	0.0	False	19.271	15	15	STOP REMOTE	97.9859	124.54021382331848	538.0	460.0
1.1	20220817 135107	0.0	False	20.681	15	15	STOP REMOTE	97.9859	124.89843797683716	538.0	460.0
1.1	20220817 135107	0.0	False	19.433	15	15	STOP REMOTE	97.9859	125.30183482170105	538.0	460.0
1.1	20220817 135107	0.0	False	20.457	15	15	STOP REMOTE	97.9859	125.63408088684082	538.0	460.0
1.1	20220817 135108	0.0	False	18.495	15	15	STOP REMOTE	97.9859	125.99962902069092	538.0	460.0
0.7	20220817 135108	0.0	False	18.495	15	15	STOP REMOTE	97.9859	126.00594711303711	538.0	460.0
1.1	20220817 135108	0.0	False	18.495	15	15	STOP REMOTE	97.9859	126.38682889938354	538.0	460.0
1.1	20220817 135108	0.0	False	19.919	15	15	STOP REMOTE	97.9859	126.39558911323547	538.0	460.0
1.1	20220817 135109	0.0	False	17.766	15	15	STOP REMOTE	97.9859	126.85728406906128	538.0	460.0
0.7	20220817 135109	0.0	False	17.766	15	15	STOP REMOTE	97.9859	127.13774609565735	538.0	460.0
0.7	20220817 135109	0.0	False	19.477	15	15	STOP REMOTE	97.9859	127.25684118270874	538.0	460.0
0.7	20220817 135109	0.0	False	20.243	15	15	STOP REMOTE	97.9859	127.66974091529846	538.0	460.0
1.0	20220817 135110	0.0	False	20.243	15	15	STOP REMOTE	97.9859	127.98427200317383	538.0	460.0
1.0	20220817 135110	0.0	False	18.713	15	15	STOP REMOTE	97.9859	128.1043050289154	538.0	460.0
0.7	20220817 135110	0.0	False	18.713	15	15	STOP REMOTE	97.9859	128.30556988716125	538.0	460.0
0.7	20220817 135110	0.0	False	21.638	15	15	STOP REMOTE	97.9859	128.51511788368225	538.0	460.0
0.7	20220817 135111	0.0	False	21.017	15	15	STOP REMOTE	97.9859	128.94677805900574	538.0	460.0
0.7	20220817 135111	0.0	False	19.875	15	15	STOP REMOTE	97.9859	129.34645104408264	538.0	460.0
1.1	20220817 135111	0.0	False	19.875	15	15	STOP REMOTE	97.9859	129.44318413734436	538.0	460.0
1.1	20220817 135111	0.0	False	18.321	15	15	STOP REMOTE	97.9859	129.710196018219	538.0	460.0
1.0	20220817 135111	0.0	False	18.321	15	15	STOP REMOTE	97.9859	129.77176594734192	538.0	460.0
1.0	20220817 135112	0.0	False	19.7	15	15	STOP REMOTE	97.9859	130.0983531475067	538.0	460.0
0.7	20220817 135112	0.0	False	19.7	15	15	STOP REMOTE	97.9859	130.12378787994385	538.0	460.0
1.1	20220817 135112	0.0	False	19.7	15	15	STOP REMOTE	97.9859	130.46459794044495	538.0	460.0
1.1	20220817 135112	0.0	False	19.595	15	15	STOP REMOTE	97.9859	130.4885630607605	538.0	460.0
1.1	20220817 135113	0.0	False	19.095	15	15	STOP REMOTE	97.9859	130.85680508613586	538.0	460.0
1.0	20220817 135113	0.0	False	19.095	15	15	STOP REMOTE	97.9859	131.24054789543152	538.0	460.0
1.0	20220817 135113	0.0	False	19.486	15	15	STOP REMOTE	97.9859	131.2883460521698	538.0	460.0
1.1	20220817 135113	0.0	False	19.486	15	15	STOP REMOTE	97.9859	131.55948090553284	538.0	460.0
1.1	20220817 135113	0.0	False	19.554	15	15	STOP REMOTE	97.9859	131.67507195472717	538.0	460.0
1.1	20220817 135114	0.0	False	18.629	15	15	STOP REMOTE	97.9859	132.08789587020874	538.0	460.0
1.1	20220817 135114	0.0	False	19.367	15	15	STOP REMOTE	97.9859	132.6037359237671	538.0	460.0
1.1	20220817 135115	0.0	False	17.229	15	15	STOP REMOTE	97.9859	133.0100040435791	538.0	460.0
1.1	20220817 135115	0.0	False	20.517	15	15	STOP REMOTE	97.9859	133.5330138206482	538.0	460.0
1.2	20220817 135115	0.0	False	20.517	15	15	STOP REMOTE	97.9859	133.80580592155457	538.0	460.0
1.2	20220817 135116	0.0	False	19.856	15	15	STOP REMOTE	97.9859	134.11092710494995	538.0	460.0
1.1	20220817 135116	0.0	False	19.856	15	15	STOP REMOTE	97.9859	134.31265592575073	538.0	460.0
1.1	20220817 135116	0.0	False	18.645	15	15	STOP REMOTE	97.9859	134.5221028327942	538.0	460.0
0.7	20220817 135116	0.0	False	18.645	15	15	STOP REMOTE	97.9859	134.59088921546936	538.0	460.0
0.7	20220817 135117	0.0	False	20.091	15	15	STOP REMOTE	97.9859	134.8880250453949	538.0	460.0
1.1	20220817 135117	0.0	False	20.091	15	15	STOP REMOTE	97.9859	134.90917015075684	538.0	460.0
1.1	20220817 135117	0.0	False	18.396	15	15	STOP REMOTE	97.9859	135.25516510009766	538.0	460.0
0.7	20220817 135117	0.0	False	18.396	15	15	STOP REMOTE	97.9859	135.52223086357117	538.0	460.0
0.7	20220817 135117	0.0	False	18.73	15	15	STOP REMOTE	97.9859	135.6205039024353	538.0	460.0
1.0	20220817 135117	0.0	False	18.73	15	15	STOP REMOTE	97.9859	135.81397700309753	538.0	460.0
1.0	20220817 135118	0.0	False	18.196	15	15	STOP REMOTE	97.9859	136.02511191368103	538.0	460.0
0.7	20220817 135118	0.0	False	18.196	15	15	STOP REMOTE	97.9859	136.19455003738403	538.0	460.0
0.7	20220817 135118	0.0	False	20.046	15	15	STOP REMOTE	97.9859	136.47747111320496	538.0	460.0
1.1	20220817 135118	0.0	False	20.046	15	15	STOP REMOTE	97.9859	136.52320194244385	538.0	460.0
1.1	20220817 135119	0.0	False	18.592	15	15	STOP REMOTE	97.9859	136.86898612976074	538.0	460.0
1.1	20220817 135119	0.0	False	20.614	15	15	STOP REMOTE	97.9859	137.2654800415039	538.0	460.0
0.7	20220817 135119	0.0	False	20.614	15	15	STOP REMOTE	97.9859	137.6151888370514	538.0	460.0
0.7	20220817 135119	0.0	False	20.036	15	15	STOP REMOTE	97.9859	137.68836188316345	538.0	460.0
1.1	20220817 135120	0.0	False	20.036	15	15	STOP REMOTE	97.9859	137.96713209152222	538.0	460.0
1.1	20220817 135120	0.0	False	19.573	15	15	STOP REMOTE	97.9859	138.11584401130676	538.0	460.0
0.7	20220817 135120	0.0	False	19.573	15	15	STOP REMOTE	97.9859	138.34009408950806	538.0	460.0
0.7	20220817 135120	0.0	False	19.9	15	15	STOP REMOTE	97.9859	138.54605197906494	538.0	460.0
0.7	20220817 135121	0.0	False	18.777	15	15	STOP REMOTE	97.9859	138.94539785385132	538.0	460.0
