P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220818 111827	-0.00553	True	44.049	15	15	RUN LOCAL	90.6999	1330.0781848430634	538.0	460.0
100.0	20220818 111827	-0.00553	True	48.784	15	15	RUN LOCAL	90.6999	1330.3128089904785	538.0	460.0
100.0	20220818 111827	-0.00553	True	47.904	15	15	RUN LOCAL	90.6999	1330.872671842575	538.0	460.0
100.0	20220818 111827	-0.00639	True	47.904	15	15	RUN LOCAL	90.7	1330.880782842636	538.0	460.0
100.0	20220818 111828	-0.00537	True	47.904	15	15	RUN LOCAL	90.7	1331.3080067634583	538.0	460.0
100.0	20220818 111828	-0.00537	True	44.266	15	15	RUN LOCAL	90.7	1331.3362848758698	538.0	460.0
100.0	20220818 111828	-0.00537	True	47.929	15	15	RUN LOCAL	90.7	1332.0099840164185	538.0	460.0
100.0	20220818 111829	-0.00408	True	47.929	15	15	RUN LOCAL	90.7	1332.3322989940643	538.0	460.0
100.0	20220818 111829	-0.00408	True	45.528	15	15	RUN LOCAL	90.7	1332.616269826889	538.0	460.0
100.0	20220818 111829	-0.00337	True	45.528	15	15	RUN LOCAL	90.7	1333.0623297691345	538.0	460.0
100.0	20220818 111830	-0.00337	True	43.582	15	15	RUN LOCAL	90.7	1333.2174499034882	538.0	460.0
100.0	20220818 111830	-0.0028	True	43.582	15	15	RUN LOCAL	90.7001	1333.6435277462006	538.0	460.0
100.0	20220818 111830	-0.0028	True	43.124	15	15	RUN LOCAL	90.7001	1333.7604858875275	538.0	460.0
100.0	20220818 111831	-0.00395	True	43.124	15	15	RUN LOCAL	90.7001	1334.293447971344	538.0	460.0
100.0	20220818 111831	-0.00395	True	45.503	15	15	RUN LOCAL	90.7001	1334.3686957359314	538.0	460.0
100.0	20220818 111831	-0.00299	True	45.503	15	15	RUN LOCAL	90.7002	1335.0161967277527	538.0	460.0
100.0	20220818 111832	-0.00299	True	44.596	15	15	RUN LOCAL	90.7002	1335.0741078853607	538.0	460.0
100.0	20220818 111832	-0.00299	True	48.329	15	15	RUN LOCAL	90.7002	1335.5403938293457	538.0	460.0
100.0	20220818 111832	-0.00517	True	48.329	15	15	RUN LOCAL	90.7003	1335.6717057228088	538.0	460.0
100.0	20220818 111832	-0.00517	True	43.381	15	15	RUN LOCAL	90.7003	1335.9413030147552	538.0	460.0
100.0	20220818 111833	-0.00517	True	45.538	15	15	RUN LOCAL	90.7003	1336.4296927452087	538.0	460.0
100.0	20220818 111833	-0.00341	True	45.538	15	15	RUN LOCAL	90.7003	1336.6965868473053	538.0	460.0
100.0	20220818 111833	-0.00341	True	45.443	15	15	RUN LOCAL	90.7003	1336.8832838535309	538.0	460.0
100.0	20220818 111834	-0.00306	True	45.443	15	15	RUN LOCAL	90.7003	1337.4280698299408	538.0	460.0
100.0	20220818 111834	-0.00306	True	45.097	15	15	RUN LOCAL	90.7003	1337.5973508358002	538.0	460.0
100.0	20220818 111835	-0.00203	True	45.097	15	15	RUN LOCAL	90.7003	1338.2987039089203	538.0	460.0
100.0	20220818 111835	-0.00203	True	44.472	15	15	RUN LOCAL	90.7003	1338.32568693161	538.0	460.0
100.0	20220818 111835	-0.00203	True	45.032	15	15	RUN LOCAL	90.7003	1338.910160779953	538.0	460.0
100.0	20220818 111835	-0.00191	True	45.032	15	15	RUN LOCAL	90.7003	1339.0326709747314	538.0	460.0
100.0	20220818 111836	-0.00191	True	44.568	15	15	RUN LOCAL	90.7003	1339.4531877040863	538.0	460.0
100.0	20220818 111836	-0.00126	True	44.568	15	15	RUN LOCAL	90.7003	1339.7395799160004	538.0	460.0
100.0	20220818 111837	-0.00126	True	46.895	15	15	RUN LOCAL	90.7003	1340.10933303833	538.0	460.0
100.0	20220818 111837	-0.00078	True	46.895	15	15	RUN LOCAL	90.7003	1340.5033407211304	538.0	460.0
100.0	20220818 111837	-0.00078	True	46.651	15	15	RUN LOCAL	90.7003	1340.658089876175	538.0	460.0
100.0	20220818 111838	-0.00079	True	46.651	15	15	RUN LOCAL	90.7003	1341.1997146606445	538.0	460.0
100.0	20220818 111838	-0.00079	True	43.614	15	15	RUN LOCAL	90.7003	1341.218493938446	538.0	460.0
100.0	20220818 111838	-0.00054	True	43.614	15	15	RUN LOCAL	90.7003	1341.7345657348633	538.0	460.0
100.0	20220818 111838	-0.00054	True	43.029	15	15	RUN LOCAL	90.7003	1341.765400648117	538.0	460.0
100.0	20220818 111839	-0.00054	True	49.525	15	15	RUN LOCAL	90.7003	1342.4789078235626	538.0	460.0
100.0	20220818 111839	-0.00034	True	49.525	15	15	RUN LOCAL	90.7003	1342.8853676319122	538.0	460.0
100.0	20220818 111839	-0.00034	True	44.157	15	15	RUN LOCAL	90.7003	1343.0529117584229	538.0	460.0
100.0	20220818 111840	-0.00032	True	44.157	15	15	RUN LOCAL	90.7003	1343.3245029449463	538.0	460.0
100.0	20220818 111840	-0.00032	True	46.198	15	15	RUN LOCAL	90.7003	1343.482876777649	538.0	460.0
100.0	20220818 111840	-0.00032	True	46.198	15	15	RUN LOCAL	90.7004	1343.7819347381592	538.0	460.0
100.0	20220818 111840	-0.00032	True	48.813	15	15	RUN LOCAL	90.7004	1343.9501688480377	538.0	460.0
100.0	20220818 111841	-0.00032	True	47.846	15	15	RUN LOCAL	90.7004	1344.5854856967926	538.0	460.0
100.0	20220818 111841	-0.00154	True	47.846	15	15	RUN LOCAL	90.7004	1344.9649820327759	538.0	460.0
100.0	20220818 111842	-0.00154	True	44.374	15	15	RUN LOCAL	90.7004	1345.12216091156	538.0	460.0
100.0	20220818 111842	-0.00121	True	44.374	15	15	RUN LOCAL	90.7004	1345.589704990387	538.0	460.0
100.0	20220818 111842	-0.00121	True	48.995	15	15	RUN LOCAL	90.7004	1345.6422967910767	538.0	460.0
100.0	20220818 111843	-0.00103	True	48.995	15	15	RUN LOCAL	90.7004	1346.1782207489014	538.0	460.0
100.0	20220818 111843	-0.00103	True	46.536	15	15	RUN LOCAL	90.7004	1346.3408119678497	538.0	460.0
100.0	20220818 111843	-0.00103	True	43.838	15	15	RUN LOCAL	90.7004	1346.8764069080353	538.0	460.0
100.0	20220818 111844	-0.00103	True	46.441	15	15	RUN LOCAL	90.7004	1347.3325769901276	538.0	460.0
100.0	20220818 111844	-0.00074	True	46.441	15	15	RUN LOCAL	90.7004	1347.4651458263397	538.0	460.0
100.0	20220818 111844	-0.00074	True	46.582	15	15	RUN LOCAL	90.7004	1347.9174647331238	538.0	460.0
100.0	20220818 111845	-0.00057	True	46.582	15	15	RUN LOCAL	90.7004	1348.4653189182281	538.0	460.0
100.0	20220818 111845	-0.00057	True	42.808	15	15	RUN LOCAL	90.7004	1348.4947168827057	538.0	460.0
100.0	20220818 111845	-0.00047	True	42.808	15	15	RUN LOCAL	90.7004	1348.9890277385712	538.0	460.0
100.0	20220818 111846	-0.00047	True	46.985	15	15	RUN LOCAL	90.7004	1349.1555967330933	538.0	460.0
100.0	20220818 111846	-0.00029	True	46.985	15	15	RUN LOCAL	90.7004	1349.5601007938385	538.0	460.0
100.0	20220818 111846	-0.00029	True	49.138	15	15	RUN LOCAL	90.7004	1349.7742238044739	538.0	460.0
100.0	20220818 111847	-0.0003	True	49.138	15	15	RUN LOCAL	90.7004	1350.1506428718567	538.0	460.0
100.0	20220818 111847	-0.0003	True	46.28	15	15	RUN LOCAL	90.7004	1350.3912267684937	538.0	460.0
100.0	20220818 111847	-0.0002	True	46.28	15	15	RUN LOCAL	90.7004	1350.6593070030212	538.0	460.0
100.0	20220818 111847	-0.0002	True	45.058	15	15	RUN LOCAL	90.7004	1350.889920949936	538.0	460.0
100.0	20220818 111848	-0.00012	True	45.058	15	15	RUN LOCAL	90.7004	1351.318844795227	538.0	460.0
100.0	20220818 111848	-0.00012	True	46.301	15	15	RUN LOCAL	90.7004	1351.4216277599335	538.0	460.0
100.0	20220818 111848	-0.00012	True	42.732	15	15	RUN LOCAL	90.7004	1352.016099691391	538.0	460.0
100.0	20220818 111849	-0.00021	True	42.732	15	15	RUN LOCAL	90.7004	1352.2028269767761	538.0	460.0
100.0	20220818 111849	-0.00021	True	43.674	15	15	RUN LOCAL	90.7004	1352.5670478343964	538.0	460.0
100.0	20220818 111849	-0.00012	True	43.674	15	15	RUN LOCAL	90.7004	1352.7288038730621	538.0	460.0
100.0	20220818 111849	-0.00012	True	46.078	15	15	RUN LOCAL	90.7004	1353.0630357265472	538.0	460.0
100.0	20220818 111850	-0.00011	True	46.078	15	15	RUN LOCAL	90.7004	1353.2927329540253	538.0	460.0
100.0	20220818 111850	-0.00011	True	45.604	15	15	RUN LOCAL	90.7004	1353.7343847751617	538.0	460.0
100.0	20220818 111850	-0.00123	True	45.604	15	15	RUN LOCAL	90.7005	1353.7974610328674	538.0	460.0
100.0	20220818 111851	-0.00123	True	45.688	15	15	RUN LOCAL	90.7005	1354.2840309143066	538.0	460.0
100.0	20220818 111851	-0.00097	True	45.688	15	15	RUN LOCAL	90.7005	1354.4654338359833	538.0	460.0
100.0	20220818 111851	-0.00097	True	46.096	15	15	RUN LOCAL	90.7005	1354.8808507919312	538.0	460.0
100.0	20220818 111852	-0.00066	True	46.096	15	15	RUN LOCAL	90.7005	1355.2020196914673	538.0	460.0
100.0	20220818 111852	-0.00066	True	48.715	15	15	RUN LOCAL	90.7005	1355.6953437328339	538.0	460.0
100.0	20220818 111852	-0.00056	True	48.715	15	15	RUN LOCAL	90.7005	1355.9617698192596	538.0	460.0
100.0	20220818 111853	-0.00056	True	47.699	15	15	RUN LOCAL	90.7005	1356.4114089012146	538.0	460.0
100.0	20220818 111853	-0.00048	True	47.699	15	15	RUN LOCAL	90.7005	1356.9454708099365	538.0	460.0
100.0	20220818 111853	-0.00048	True	44.333	15	15	RUN LOCAL	90.7005	1356.9961278438568	538.0	460.0
100.0	20220818 111854	-0.00028	True	44.333	15	15	RUN LOCAL	90.7005	1357.475098848343	538.0	460.0
100.0	20220818 111854	-0.00028	True	45.307	15	15	RUN LOCAL	90.7005	1357.4810948371887	538.0	460.0
100.0	20220818 111854	-0.00028	True	42.909	15	15	RUN LOCAL	90.7005	1358.0471909046173	538.0	460.0
100.0	20220818 111855	-0.00023	True	42.909	15	15	RUN LOCAL	90.7005	1358.3160898685455	538.0	460.0
100.0	20220818 111855	-0.00023	True	45.567	15	15	RUN LOCAL	90.7005	1358.6886730194092	538.0	460.0
100.0	20220818 111855	-0.00025	True	45.567	15	15	RUN LOCAL	90.7005	1358.9766368865967	538.0	460.0
100.0	20220818 111856	-0.00025	True	44.671	15	15	RUN LOCAL	90.7005	1359.3541309833527	538.0	460.0
100.0	20220818 111856	-0.00321	True	44.671	15	15	RUN LOCAL	90.7007	1359.5713107585907	538.0	460.0
100.0	20220818 111856	-0.00321	True	52.153	15	15	RUN LOCAL	90.7007	1359.8764879703522	538.0	460.0
100.0	20220818 111857	-0.00283	True	52.153	15	15	RUN LOCAL	90.7007	1360.1457579135895	538.0	460.0
100.0	20220818 111857	-0.00283	True	50.413	15	15	RUN LOCAL	90.7007	1360.466829776764	538.0	460.0
100.0	20220818 111857	-0.00242	True	50.413	15	15	RUN LOCAL	90.7007	1360.7986617088318	538.0	460.0
100.0	20220818 111857	-0.00242	True	45.57	15	15	RUN LOCAL	90.7007	1360.9896309375763	538.0	460.0
100.0	20220818 111858	-0.00207	True	45.57	15	15	RUN LOCAL	90.7007	1361.3908286094666	538.0	460.0
100.0	20220818 111858	-0.00207	True	47.155	15	15	RUN LOCAL	90.7007	1361.4204578399658	538.0	460.0
100.0	20220818 111858	-0.00207	True	52.646	15	15	RUN LOCAL	90.7007	1361.9539728164673	538.0	460.0
100.0	20220818 111859	-0.00172	True	52.646	15	15	RUN LOCAL	90.7007	1362.127576828003	538.0	460.0
100.0	20220818 111859	-0.00172	True	47.956	15	15	RUN LOCAL	90.7007	1362.534504890442	538.0	460.0
100.0	20220818 111859	-0.00268	True	47.956	15	15	RUN LOCAL	90.7007	1363.0456328392029	538.0	460.0
100.0	20220818 111900	-0.00268	True	44.257	15	15	RUN LOCAL	90.7007	1363.171571969986	538.0	460.0
100.0	20220818 111900	-0.00193	True	44.257	15	15	RUN LOCAL	90.7007	1363.6594009399414	538.0	460.0
100.0	20220818 111901	-0.00193	True	2.26	15	15	RUN LOCAL	90.7007	1364.360212802887	538.0	460.0
100.0	20220818 111901	-0.00162	True	2.26	15	15	RUN LOCAL	90.7007	1364.473665714264	538.0	460.0
100.0	20220818 111901	-0.00162	True	3.751	15	15	RUN LOCAL	90.7007	1364.926373720169	538.0	460.0
100.0	20220818 111901	-0.00117	True	3.751	15	15	RUN LOCAL	90.7007	1364.927235841751	538.0	460.0
100.0	20220818 111902	-0.00117	True	3.902	15	15	RUN LOCAL	90.7007	1365.3368508815765	538.0	460.0
100.0	20220818 111902	-0.00117	True	2.74	15	15	RUN LOCAL	90.7007	1366.020469903946	538.0	460.0
100.0	20220818 111903	-0.00078	True	2.74	15	15	RUN LOCAL	90.7007	1366.259515762329	538.0	460.0
100.0	20220818 111903	-0.00078	True	3.172	15	15	RUN LOCAL	90.7007	1366.6766588687897	538.0	460.0
100.0	20220818 111903	-0.0007	True	3.172	15	15	RUN LOCAL	90.7007	1366.811405658722	538.0	460.0
100.0	20220818 111904	-0.0007	True	2.327	15	15	RUN LOCAL	90.7007	1367.3128397464752	538.0	460.0
100.0	20220818 111904	-0.00042	True	2.327	15	15	RUN LOCAL	90.7007	1367.6285037994385	538.0	460.0
100.0	20220818 111904	-0.00042	True	3.46	15	15	RUN LOCAL	90.7007	1367.830267906189	538.0	460.0
100.0	20220818 111905	-0.00041	True	3.46	15	15	RUN LOCAL	90.7007	1368.4278950691223	538.0	460.0
100.0	20220818 111905	-0.00041	True	2.912	15	15	RUN LOCAL	90.7007	1368.4808838367462	538.0	460.0
100.0	20220818 111906	-0.00041	True	2.388	15	15	RUN LOCAL	90.7007	1369.1389598846436	538.0	460.0
100.0	20220818 111906	-0.00019	True	2.388	15	15	RUN LOCAL	90.7007	1369.1990940570831	538.0	460.0
100.0	20220818 111906	-0.00011	True	2.388	15	15	RUN LOCAL	90.7007	1369.7064318656921	538.0	460.0
100.0	20220818 111906	-0.00011	True	2.981	15	15	RUN LOCAL	90.7007	1369.7201669216156	538.0	460.0
95.0	20220818 111907	-0.00011	True	2.981	15	15	RUN LOCAL	90.7007	1370.0761079788208	538.0	460.0
95.0	20220818 111907	-0.00011	True	2.585	15	15	RUN LOCAL	90.7007	1370.2270300388336	538.0	460.0
72.1	20220818 111907	5.4154	True	2.585	15	15	RUN LOCAL	90.6741	1370.672956943512	538.0	460.0
72.1	20220818 111907	5.4154	True	3.253	15	15	RUN LOCAL	90.6741	1370.8568048477173	538.0	460.0
36.9	20220818 111908	10.84759	True	3.253	15	15	RUN LOCAL	90.5659	1371.2810988426208	538.0	460.0
36.9	20220818 111908	10.84759	True	2.749	15	15	RUN LOCAL	90.5659	1371.4842658042908	538.0	460.0
36.9	20220818 111909	10.84759	True	3.407	15	15	RUN LOCAL	90.5659	1372.2109339237213	538.0	460.0
28.7	20220818 111909	9.85197	True	3.407	15	15	RUN LOCAL	90.4606	1372.2536478042603	538.0	460.0
28.7	20220818 111909	9.85197	True	2.379	15	15	RUN LOCAL	90.4606	1372.616759777069	538.0	460.0
48.4	20220818 111909	9.68864	True	2.379	15	15	RUN LOCAL	90.3018	1372.7200429439545	538.0	460.0
48.4	20220818 111909	9.68864	True	2.577	15	15	RUN LOCAL	90.3018	1373.0246918201447	538.0	460.0
61.8	20220818 111910	9.60581	True	2.577	15	15	RUN LOCAL	90.2266	1373.3048858642578	538.0	460.0
61.8	20220818 111910	9.60581	True	3.39	15	15	RUN LOCAL	90.2266	1373.4909179210663	538.0	460.0
77.5	20220818 111910	9.6701	True	3.39	15	15	RUN LOCAL	90.1334	1373.787918806076	538.0	460.0
77.5	20220818 111910	9.6701	True	2.491	15	15	RUN LOCAL	90.1334	1373.9525849819183	538.0	460.0
88.8	20220818 111911	9.61972	True	2.491	15	15	RUN LOCAL	False	1374.1622400283813	538.0	460.0
88.8	20220818 111911	9.61972	True	3.139	15	15	RUN LOCAL	False	1374.3999497890472	538.0	460.0
93.8	20220818 111911	6.12085	True	3.139	15	15	RUN LOCAL	90.0242	1374.5260827541351	538.0	460.0
93.8	20220818 111911	6.12085	True	3.179	15	15	RUN LOCAL	90.0242	1374.8049058914185	538.0	460.0
96.7	20220818 111911	6.12085	True	3.179	15	15	RUN LOCAL	90.0051	1374.8326587677002	538.0	460.0
96.7	20220818 111912	6.12085	True	3.642	15	15	RUN LOCAL	90.0051	1375.3562717437744	538.0	460.0
98.2	20220818 111912	2.65731	True	3.642	15	15	RUN LOCAL	89.9967	1375.3846728801727	538.0	460.0
99.1	20220818 111912	1.14794	True	3.642	15	15	RUN LOCAL	89.9887	1375.9651658535004	538.0	460.0
99.1	20220818 111912	1.14794	True	4.043	15	15	RUN LOCAL	89.9887	1375.9864587783813	538.0	460.0
100.0	20220818 111913	0.22124	True	4.043	15	15	RUN LOCAL	89.9852	1376.4489388465881	538.0	460.0
100.0	20220818 111913	0.22124	True	2.484	15	15	RUN LOCAL	89.9852	1376.4766068458557	538.0	460.0
100.0	20220818 111913	0.11467	True	2.484	15	15	RUN LOCAL	89.9841	1376.9567239284515	538.0	460.0
100.0	20220818 111913	0.11467	True	2.827	15	15	RUN LOCAL	89.9841	1376.9655690193176	538.0	460.0
100.0	20220818 111914	0.11467	True	2.097	15	15	RUN LOCAL	89.9841	1377.4454309940338	538.0	460.0
100.1	20220818 111914	0.0	True	2.097	15	15	STOP LOCAL	89.9831	1377.8836538791656	538.0	460.0
100.1	20220818 111914	0.0	True	3.747	15	15	STOP LOCAL	89.9831	1377.9887187480927	538.0	460.0
100.0	20220818 111915	0.0	True	3.747	15	15	STOP LOCAL	89.9831	1378.43142080307	538.0	460.0
100.0	20220818 111915	0.0	True	3.74	15	15	STOP LOCAL	89.9831	1378.56760764122	538.0	460.0
100.0	20220818 111915	0.0	True	3.017	15	15	STOP LOCAL	89.9831	1379.0264098644257	538.0	460.0
100.0	20220818 111916	0.0	True	2.192	15	15	STOP LOCAL	89.9831	1379.5096209049225	538.0	460.0
100.0	20220818 111916	0.0	True	2.944	15	15	STOP LOCAL	89.9831	1380.0167298316956	538.0	460.0
100.1	20220818 111917	0.0	True	2.944	15	15	STOP LOCAL	89.9831	1380.3387248516083	538.0	460.0
100.1	20220818 111917	0.0	True	2.709	15	15	STOP LOCAL	89.9831	1380.4945290088654	538.0	460.0
70.4	20220818 111917	0.0	True	2.709	15	15	STOP LOCAL	89.9831	1380.9179918766022	538.0	460.0
70.4	20220818 111917	0.0	True	1.797	15	15	STOP LOCAL	89.9831	1380.9462389945984	538.0	460.0
70.4	20220818 111918	0.0	True	2.989	15	15	STOP LOCAL	89.9831	1381.5421879291534	538.0	460.0
19.0	20220818 111918	0.0	True	2.989	15	15	STOP LOCAL	89.9831	1381.6106538772583	538.0	460.0
19.0	20220818 111919	0.0	True	2.621	15	15	STOP LOCAL	89.9831	1382.1406967639923	538.0	460.0
4.3	20220818 111919	0.0	True	2.621	15	15	STOP LOCAL	89.9831	1382.4484069347382	538.0	460.0
4.3	20220818 111919	0.0	True	2.658	15	15	STOP LOCAL	89.9831	1382.843428850174	538.0	460.0
2.2	20220818 111919	0.0	True	2.658	15	15	STOP LOCAL	89.9831	1383.0446169376373	538.0	460.0
2.2	20220818 111920	0.0	True	3.183	15	15	STOP LOCAL	89.9831	1383.4922549724579	538.0	460.0
1.5	20220818 111920	0.0	True	3.183	15	15	STOP LOCAL	89.9831	1383.8091208934784	538.0	460.0
1.5	20220818 111921	0.0	True	1.891	15	15	STOP LOCAL	89.9831	1384.2200520038605	538.0	460.0
1.1	20220818 111921	0.0	True	1.891	15	15	STOP LOCAL	89.9831	1384.4637758731842	538.0	460.0
1.1	20220818 111921	0.0	True	2.949	15	15	STOP LOCAL	89.9831	1384.7543387413025	538.0	460.0
0.7	20220818 111922	0.0	True	2.949	15	15	STOP LOCAL	89.9831	1385.2325687408447	538.0	460.0
0.7	20220818 111922	0.0	True	3.23	15	15	STOP LOCAL	89.9831	1385.254550933838	538.0	460.0
0.7	20220818 111922	0.0	True	3.724	15	15	STOP LOCAL	89.9831	1385.7076349258423	538.0	460.0
0.7	20220818 111923	0.0	True	2.517	15	15	STOP LOCAL	89.9831	1386.2531158924103	538.0	460.0
0.7	20220818 111923	0.0	True	3.576	15	15	STOP LOCAL	89.9831	1386.8781979084015	538.0	460.0
0.7	20220818 111924	0.0	True	2.505	15	15	STOP LOCAL	89.9831	1387.3491036891937	538.0	460.0
0.7	20220818 111924	0.0	True	3.105	15	15	STOP LOCAL	89.9831	1387.8041689395905	538.0	460.0
0.7	20220818 111925	0.0	True	2.314	15	15	STOP LOCAL	89.9831	1388.3827719688416	538.0	460.0
0.7	20220818 111925	0.0	True	2.443	15	15	STOP LOCAL	89.9831	1389.02787566185	538.0	460.0
0.7	20220818 111926	0.0	True	2.723	15	15	STOP LOCAL	89.9831	1389.523149728775	538.0	460.0
0.3	20220818 111926	0.0	True	2.723	15	15	STOP LOCAL	89.9831	1389.8675117492676	538.0	460.0
0.3	20220818 111926	0.0	True	2.16	15	15	STOP LOCAL	89.9831	1389.9808549880981	538.0	460.0
0.7	20220818 111927	0.0	True	2.16	15	15	STOP LOCAL	89.9831	1390.5672497749329	538.0	460.0
0.7	20220818 111927	0.0	True	3.118	15	15	STOP LOCAL	89.9831	1390.602166891098	538.0	460.0
0.7	20220818 111928	0.0	True	2.14	15	15	STOP LOCAL	89.9831	1391.1831748485565	538.0	460.0
0.3	20220818 111928	0.0	True	2.14	15	15	STOP LOCAL	89.9831	1391.4693248271942	538.0	460.0
0.3	20220818 111928	0.0	True	2.393	15	15	STOP LOCAL	89.9831	1391.7112278938293	538.0	460.0
0.2	20220818 111929	0.0	True	2.393	15	15	STOP LOCAL	89.9831	1392.3547277450562	538.0	460.0
0.2	20220818 111929	0.0	True	1.506	15	15	STOP LOCAL	89.9831	1392.3825726509094	538.0	460.0
0.2	20220818 111929	0.0	True	1.98	15	15	STOP LOCAL	89.9831	1393.0299518108368	538.0	460.0
0.2	20220818 111930	0.0	True	3.002	15	15	STOP LOCAL	89.9831	1393.4978377819061	538.0	460.0
0.2	20220818 111931	0.0	True	2.64	15	15	STOP LOCAL	89.9831	1394.0873727798462	538.0	460.0
0.2	20220818 111931	0.0	True	3.363	15	15	STOP LOCAL	89.9831	1394.7112708091736	538.0	460.0
0.2	20220818 111932	0.0	True	2.413	15	15	STOP LOCAL	89.9831	1395.2227668762207	538.0	460.0
0.2	20220818 111932	0.0	True	3.558	15	15	STOP LOCAL	89.9831	1395.6361877918243	538.0	460.0
0.2	20220818 111933	0.0	True	1.972	15	15	STOP LOCAL	89.9831	1396.0720508098602	538.0	460.0
0.3	20220818 111933	0.0	True	1.972	15	15	STOP LOCAL	89.9831	1396.3202538490295	538.0	460.0
0.3	20220818 111933	0.0	True	3.569	15	15	STOP LOCAL	89.9831	1396.5608649253845	538.0	460.0
0.2	20220818 111933	0.0	True	3.569	15	15	STOP LOCAL	89.9831	1396.9263727664948	538.0	460.0
0.2	20220818 111934	0.0	True	3.408	15	15	STOP LOCAL	89.9831	1397.1211998462677	538.0	460.0
0.2	20220818 111934	0.0	True	3.509	15	15	STOP LOCAL	89.9831	1397.5862548351288	538.0	460.0
0.2	20220818 111935	0.0	True	3.318	15	15	STOP LOCAL	89.9831	1398.116801738739	538.0	460.0
0.2	20220818 111935	0.0	True	3.164	15	15	STOP LOCAL	89.9831	1398.740258693695	538.0	460.0
0.3	20220818 111935	0.0	True	3.164	15	15	STOP LOCAL	89.9831	1398.7831327915192	538.0	460.0
0.3	20220818 111936	0.0	True	3.769	15	15	STOP LOCAL	89.9831	1399.2681820392609	538.0	460.0
0.2	20220818 111936	0.0	True	3.769	15	15	STOP LOCAL	89.9831	1399.4090888500214	538.0	460.0
0.2	20220818 111936	0.0	True	2.478	15	15	STOP LOCAL	89.9831	1399.8462316989899	538.0	460.0
0.2	20220818 111937	0.0	True	4.438	15	15	STOP LOCAL	89.9831	1400.396987915039	538.0	460.0
0.2	20220818 111937	0.0	True	3.269	15	15	STOP LOCAL	89.9831	1400.9200549125671	538.0	460.0
0.2	20220818 111938	0.0	True	2.243	15	15	STOP LOCAL	89.9831	1401.4637439250946	538.0	460.0
0.2	20220818 111938	0.0	True	2.623	15	15	STOP LOCAL	89.9831	1401.9750249385834	538.0	460.0
0.2	20220818 111939	0.0	True	3.431	15	15	STOP LOCAL	89.9831	1402.5003368854523	538.0	460.0
0.2	20220818 111939	0.0	True	2.295	15	15	STOP LOCAL	89.9831	1403.006181716919	538.0	460.0
0.1	20220818 111940	0.0	True	2.295	15	15	STOP LOCAL	89.9831	1403.3325817584991	538.0	460.0
0.1	20220818 111940	0.0	True	3.124	15	15	STOP LOCAL	89.9831	1403.5922167301178	538.0	460.0
0.2	20220818 111940	0.0	True	3.124	15	15	STOP LOCAL	89.9831	1403.7508437633514	538.0	460.0
0.2	20220818 111941	0.0	True	3.174	15	15	STOP LOCAL	89.9831	1404.0805928707123	538.0	460.0
0.1	20220818 111941	0.0	True	3.174	15	15	STOP LOCAL	89.9831	1404.362566947937	538.0	460.0
0.1	20220818 111941	0.0	True	4.371	15	15	STOP LOCAL	89.9831	1404.6960277557373	538.0	460.0
0.2	20220818 111941	0.0	True	4.371	15	15	STOP LOCAL	89.9831	1404.9946248531342	538.0	460.0
0.2	20220818 111942	0.0	True	2.655	15	15	STOP LOCAL	89.9831	1405.2140717506409	538.0	460.0
0.1	20220818 111942	0.0	True	2.655	15	15	STOP LOCAL	89.9831	1405.4472136497498	538.0	460.0
