P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.2	20220818 134730	0.0	False	14.454	15	15	STOP REMOTE	89.8142	108.93476390838623	538.0	460.0
0.2	20220818 134731	0.0	False	13.451	15	15	STOP REMOTE	89.8142	109.50157904624939	538.0	460.0
0.1	20220818 134731	0.0	False	13.451	15	15	STOP REMOTE	89.8142	109.64964771270752	538.0	460.0
0.1	20220818 134731	0.0	False	12.686	15	15	STOP REMOTE	89.8142	110.08526182174683	538.0	460.0
0.2	20220818 134731	0.0	False	12.686	15	15	STOP REMOTE	89.8142	110.25843787193298	538.0	460.0
0.2	20220818 134732	0.0	False	12.838	15	15	STOP REMOTE	89.8142	110.74529671669006	538.0	460.0
0.1	20220818 134732	0.0	False	12.838	15	15	STOP REMOTE	89.8142	111.03095865249634	538.0	460.0
0.1	20220818 134732	0.0	False	12.187	15	15	STOP REMOTE	89.8142	111.24380278587341	538.0	460.0
0.2	20220818 134733	0.0	False	12.187	15	15	STOP REMOTE	89.8142	111.74991798400879	538.0	460.0
0.2	20220818 134733	0.0	False	12.75	15	15	STOP REMOTE	89.8142	111.82664704322815	538.0	460.0
0.2	20220818 134734	0.0	False	12.226	15	15	STOP REMOTE	89.8142	112.4776120185852	538.0	460.0
0.1	20220818 134734	0.0	False	12.226	15	15	STOP REMOTE	89.8142	112.61461782455444	538.0	460.0
0.1	20220818 134734	0.0	False	12.404	15	15	STOP REMOTE	89.8142	113.02156376838684	538.0	460.0
0.1	20220818 134735	0.0	False	11.02	15	15	STOP REMOTE	89.8142	113.6273410320282	538.0	460.0
0.1	20220818 134735	0.0	False	12.243	15	15	STOP REMOTE	89.8142	114.0950448513031	538.0	460.0
0.2	20220818 134735	0.0	False	12.243	15	15	STOP REMOTE	89.8142	114.26095676422119	538.0	460.0
0.2	20220818 134736	0.0	False	13.956	15	15	STOP REMOTE	89.8142	114.68668270111084	538.0	460.0
0.2	20220818 134736	0.0	False	13.784	15	15	STOP REMOTE	89.8142	115.29439377784729	538.0	460.0
0.1	20220818 134737	0.0	False	13.784	15	15	STOP REMOTE	89.8142	115.72996973991394	538.0	460.0
0.1	20220818 134737	0.0	False	13.545	15	15	STOP REMOTE	89.8142	115.86047887802124	538.0	460.0
0.1	20220818 134738	0.0	False	12.572	15	15	STOP REMOTE	89.8142	116.57783770561218	538.0	460.0
0.1	20220818 134738	0.0	False	12.657	15	15	STOP REMOTE	89.8142	117.11712980270386	538.0	460.0
0.1	20220818 134739	0.0	False	13.15	15	15	STOP REMOTE	89.8142	117.58861589431763	538.0	460.0
0.1	20220818 134739	0.0	False	14.259	15	15	STOP REMOTE	89.8142	118.12332582473755	538.0	460.0
0.2	20220818 134739	0.0	False	14.259	15	15	STOP REMOTE	89.8142	118.22960090637207	538.0	460.0
0.2	20220818 134740	0.0	False	14.741	15	15	STOP REMOTE	89.8142	118.56017875671387	538.0	460.0
0.1	20220818 134740	0.0	False	14.741	15	15	STOP REMOTE	89.8142	118.66493105888367	538.0	460.0
0.1	20220818 134740	0.0	False	11.678	15	15	STOP REMOTE	89.8142	119.08326768875122	538.0	460.0
0.1	20220818 134741	0.0	False	14.085	15	15	STOP REMOTE	89.8142	119.51698470115662	538.0	460.0
0.1	20220818 134741	0.0	False	13.977	15	15	STOP REMOTE	89.8142	119.94113898277283	538.0	460.0
0.2	20220818 134741	0.0	False	13.977	15	15	STOP REMOTE	89.8142	119.94155073165894	538.0	460.0
0.2	20220818 134742	0.0	False	14.797	15	15	STOP REMOTE	89.8142	120.37078976631165	538.0	460.0
0.2	20220818 134742	0.0	False	13.113	15	15	STOP REMOTE	89.8142	120.91764688491821	538.0	460.0
0.1	20220818 134742	0.0	False	13.113	15	15	STOP REMOTE	89.8142	121.03708171844482	538.0	460.0
0.1	20220818 134742	0.0	False	13.558	15	15	STOP REMOTE	89.8142	121.34990382194519	538.0	460.0
0.1	20220818 134743	0.0	False	12.387	15	15	STOP REMOTE	89.8142	121.93204092979431	538.0	460.0
0.2	20220818 134743	0.0	False	12.387	15	15	STOP REMOTE	89.8142	122.30675888061523	538.0	460.0
0.2	20220818 134744	0.0	False	14.914	15	15	STOP REMOTE	89.8142	122.47392106056213	538.0	460.0
0.1	20220818 134744	0.0	False	14.914	15	15	STOP REMOTE	89.8142	122.97548985481262	538.0	460.0
0.1	20220818 134744	0.0	False	11.349	15	15	STOP REMOTE	89.8142	123.02308297157288	538.0	460.0
0.1	20220818 134745	0.0	False	12.89	15	15	STOP REMOTE	89.8142	123.5286238193512	538.0	460.0
0.1	20220818 134745	0.0	False	13.733	15	15	STOP REMOTE	89.8142	124.00362968444824	538.0	460.0
0.1	20220818 134746	0.0	False	13.875	15	15	STOP REMOTE	89.8142	124.60765886306763	538.0	460.0
0.1	20220818 134746	0.0	False	13.261	15	15	STOP REMOTE	89.8142	125.14400100708008	538.0	460.0
0.2	20220818 134746	0.0	False	13.261	15	15	STOP REMOTE	89.8142	125.30142164230347	538.0	460.0
0.2	20220818 134747	0.0	False	13.868	15	15	STOP REMOTE	89.8142	125.79154396057129	538.0	460.0
0.1	20220818 134747	0.0	False	13.868	15	15	STOP REMOTE	89.8142	126.20748591423035	538.0	460.0
0.1	20220818 134748	0.0	False	12.597	15	15	STOP REMOTE	89.8142	126.41665363311768	538.0	460.0
0.1	20220818 134748	0.0	False	12.388	15	15	STOP REMOTE	89.8142	126.91951894760132	538.0	460.0
0.1	20220818 134748	0.0	False	13.845	15	15	STOP REMOTE	89.8142	127.34916973114014	538.0	460.0
0.1	20220818 134749	0.0	False	13.4	15	15	STOP REMOTE	89.8142	127.95120096206665	538.0	460.0
0.2	20220818 134749	0.0	False	13.4	15	15	STOP REMOTE	89.8142	128.3224048614502	538.0	460.0
0.2	20220818 134750	0.0	False	12.955	15	15	STOP REMOTE	89.8142	128.46333384513855	538.0	460.0
0.1	20220818 134750	0.0	False	12.955	15	15	STOP REMOTE	89.8142	128.72307682037354	538.0	460.0
0.1	20220818 134750	0.0	False	13.929	15	15	STOP REMOTE	89.8142	128.86652493476868	538.0	460.0
0.2	20220818 134750	0.0	False	13.929	15	15	STOP REMOTE	89.8142	129.16767191886902	538.0	460.0
0.2	20220818 134751	0.0	False	15.001	15	15	STOP REMOTE	89.8142	129.4014117717743	538.0	460.0
0.2	20220818 134751	0.0	False	13.844	15	15	STOP REMOTE	89.8142	129.8021638393402	538.0	460.0
0.1	20220818 134751	0.0	False	13.844	15	15	STOP REMOTE	89.8142	130.09937572479248	538.0	460.0
0.1	20220818 134751	0.0	False	11.39	15	15	STOP REMOTE	89.8142	130.29497599601746	538.0	460.0
0.1	20220818 134752	0.0	False	11.583	15	15	STOP REMOTE	89.8142	130.91436076164246	538.0	460.0
0.2	20220818 134752	0.0	False	11.583	15	15	STOP REMOTE	89.8142	131.34293675422668	538.0	460.0
0.2	20220818 134753	0.0	False	10.709	15	15	STOP REMOTE	89.8142	131.47295784950256	538.0	460.0
0.2	20220818 134753	0.0	False	12.776	15	15	STOP REMOTE	89.8142	132.1038179397583	538.0	460.0
0.1	20220818 134753	0.0	False	12.776	15	15	STOP REMOTE	89.8142	132.11115288734436	538.0	460.0
0.1	20220818 134754	0.0	False	11.996	15	15	STOP REMOTE	89.8142	132.76066398620605	538.0	460.0
0.1	20220818 134754	0.0	False	11.854	15	15	STOP REMOTE	89.8142	133.26045179367065	538.0	460.0
0.1	20220818 134755	0.0	False	13.653	15	15	STOP REMOTE	89.8142	133.87611269950867	538.0	460.0
0.1	20220818 134756	0.0	False	11.803	15	15	STOP REMOTE	89.8142	134.4643108844757	538.0	460.0
0.1	20220818 134756	0.0	False	13.123	15	15	STOP REMOTE	89.8142	134.9660758972168	538.0	460.0
0.2	20220818 134756	0.0	False	13.123	15	15	STOP REMOTE	89.8142	135.18706679344177	538.0	460.0
0.2	20220818 134757	0.0	False	13.294	15	15	STOP REMOTE	89.8142	135.58724975585938	538.0	460.0
0.1	20220818 134757	0.0	False	13.294	15	15	STOP REMOTE	89.8142	135.94364070892334	538.0	460.0
0.1	20220818 134757	0.0	False	13.731	15	15	STOP REMOTE	89.8142	136.19247579574585	538.0	460.0
0.1	20220818 134758	0.0	False	12.237	15	15	STOP REMOTE	89.8142	136.86936378479004	538.0	460.0
0.1	20220818 134759	0.0	False	14.379	15	15	STOP REMOTE	89.8142	137.58860182762146	538.0	460.0
0.1	20220818 134759	0.0	False	13.844	15	15	STOP REMOTE	89.8142	138.22203493118286	538.0	460.0
0.0	20220818 134800	0.0	False	13.844	15	15	STOP REMOTE	89.8142	138.72530102729797	538.0	460.0
0.0	20220818 134800	0.0	False	14.025	15	15	STOP REMOTE	89.8142	138.81085681915283	538.0	460.0
0.0	20220818 134801	0.0	False	11.071	15	15	STOP REMOTE	89.8142	139.40072393417358	538.0	460.0
0.1	20220818 134801	0.0	False	11.071	15	15	STOP REMOTE	89.8142	139.5784788131714	538.0	460.0
0.1	20220818 134801	0.0	False	12.685	15	15	STOP REMOTE	89.8142	140.02066588401794	538.0	460.0
0.0	20220818 134801	0.0	False	12.685	15	15	STOP REMOTE	89.8142	140.27329206466675	538.0	460.0
0.0	20220818 134802	0.0	False	11.005	15	15	STOP REMOTE	89.8142	140.52392601966858	538.0	460.0
0.1	20220818 134802	0.0	False	11.005	15	15	STOP REMOTE	89.8142	141.00560569763184	538.0	460.0
0.1	20220818 134802	0.0	False	12.983	15	15	STOP REMOTE	89.8142	141.0633828639984	538.0	460.0
0.1	20220818 134803	0.0	False	12.561	15	15	STOP REMOTE	89.8142	141.55200791358948	538.0	460.0
0.1	20220818 134803	0.0	False	13.373	15	15	STOP REMOTE	89.8142	142.099378824234	538.0	460.0
0.1	20220818 134804	0.0	False	11.836	15	15	STOP REMOTE	89.8142	142.62316989898682	538.0	460.0
0.1	20220818 134804	0.0	False	11.865	15	15	STOP REMOTE	89.8142	143.2877779006958	538.0	460.0
0.1	20220818 134805	0.0	False	11.826	15	15	STOP REMOTE	89.8142	144.02190899848938	538.0	460.0
0.1	20220818 134806	0.0	False	13.17	15	15	STOP REMOTE	89.8142	144.62893676757812	538.0	460.0
0.1	20220818 134806	0.0	False	12.309	15	15	STOP REMOTE	89.8142	145.32490277290344	538.0	460.0
0.2	20220818 134807	0.0	False	12.309	15	15	STOP REMOTE	89.8142	145.7908170223236	538.0	460.0
0.2	20220818 134807	0.0	False	13.494	15	15	STOP REMOTE	89.8142	145.8530559539795	538.0	460.0
0.2	20220818 134808	0.0	False	11.986	15	15	STOP REMOTE	89.8142	146.5619969367981	538.0	460.0
0.2	20220818 134808	0.0	False	14.313	15	15	STOP REMOTE	89.8142	147.08100509643555	538.0	460.0
0.1	20220818 134808	0.0	False	14.313	15	15	STOP REMOTE	89.8142	147.27696585655212	538.0	460.0
0.1	20220818 134809	0.0	False	11.305	15	15	STOP REMOTE	89.8142	147.6720428466797	538.0	460.0
0.1	20220818 134809	0.0	False	11.922	15	15	STOP REMOTE	89.8142	148.2300407886505	538.0	460.0
0.1	20220818 134810	0.0	False	12.933	15	15	STOP REMOTE	89.8142	148.79214477539062	538.0	460.0
0.1	20220818 134811	0.0	False	11.967	15	15	STOP REMOTE	89.8142	149.3751926422119	538.0	460.0
0.0	20220818 134811	0.0	False	11.967	15	15	STOP REMOTE	89.8142	149.83839797973633	538.0	460.0
0.0	20220818 134811	0.0	False	11.329	15	15	STOP REMOTE	89.8142	149.98698377609253	538.0	460.0
0.0	20220818 134812	0.0	False	12.484	15	15	STOP REMOTE	89.8142	150.3991768360138	538.0	460.0
0.1	20220818 134812	0.0	False	12.484	15	15	STOP REMOTE	89.8142	150.3993730545044	538.0	460.0
0.1	20220818 134812	0.0	False	11.688	15	15	STOP REMOTE	89.8142	150.92925000190735	538.0	460.0
0.1	20220818 134813	0.0	False	11.887	15	15	STOP REMOTE	89.8142	151.48309683799744	538.0	460.0
0.1	20220818 134813	0.0	False	11.974	15	15	STOP REMOTE	89.8142	152.03930592536926	538.0	460.0
0.1	20220818 134814	0.0	False	14.589	15	15	STOP REMOTE	89.8142	152.54906177520752	538.0	460.0
0.2	20220818 134814	0.0	False	14.589	15	15	STOP REMOTE	89.8142	152.64225578308105	538.0	460.0
0.2	20220818 134814	0.0	False	12.799	15	15	STOP REMOTE	89.8142	152.98355889320374	538.0	460.0
0.1	20220818 134815	0.0	False	12.799	15	15	STOP REMOTE	89.8142	153.39041304588318	538.0	460.0
0.1	20220818 134815	0.0	False	14.417	15	15	STOP REMOTE	89.8142	153.53818583488464	538.0	460.0
0.2	20220818 134815	0.0	False	14.417	15	15	STOP REMOTE	89.8142	153.99842405319214	538.0	460.0
0.2	20220818 134815	0.0	False	13.886	15	15	STOP REMOTE	89.8142	154.0158829689026	538.0	460.0
0.2	20220818 134816	0.0	False	10.498	15	15	STOP REMOTE	89.8142	154.48862171173096	538.0	460.0
0.1	20220818 134816	0.0	False	10.498	15	15	STOP REMOTE	89.8142	154.57104086875916	538.0	460.0
0.1	20220818 134816	0.0	False	14.525	15	15	STOP REMOTE	89.8142	154.88824486732483	538.0	460.0
0.1	20220818 134817	0.0	False	12.704	15	15	STOP REMOTE	89.8142	155.40209984779358	538.0	460.0
0.2	20220818 134817	0.0	False	12.704	15	15	STOP REMOTE	89.8142	155.69794392585754	538.0	460.0
0.2	20220818 134817	0.0	False	14.03	15	15	STOP REMOTE	89.8142	155.91478776931763	538.0	460.0
0.1	20220818 134818	0.0	False	14.03	15	15	STOP REMOTE	89.8142	156.45651984214783	538.0	460.0
0.1	20220818 134818	0.0	False	12.478	15	15	STOP REMOTE	89.8142	156.49716877937317	538.0	460.0
0.1	20220818 134818	0.0	False	12.093	15	15	STOP REMOTE	89.8142	157.21227478981018	538.0	460.0
0.1	20220818 134819	0.0	False	13.568	15	15	STOP REMOTE	89.8142	157.77432703971863	538.0	460.0
0.1	20220818 134819	0.0	False	12.81	15	15	STOP REMOTE	89.8142	158.2474386692047	538.0	460.0
0.2	20220818 134820	0.0	False	12.81	15	15	STOP REMOTE	89.8142	158.37123489379883	538.0	460.0
0.2	20220818 134820	0.0	False	13.621	15	15	STOP REMOTE	89.8142	158.7071087360382	538.0	460.0
0.1	20220818 134820	0.0	False	13.621	15	15	STOP REMOTE	89.8142	159.00626301765442	538.0	460.0
0.1	20220818 134820	0.0	False	12.67	15	15	STOP REMOTE	89.8142	159.17538976669312	538.0	460.0
0.1	20220818 134821	0.0	False	13.731	15	15	STOP REMOTE	89.8142	159.69807481765747	538.0	460.0
0.1	20220818 134821	0.0	False	12.504	15	15	STOP REMOTE	89.8142	160.15500378608704	538.0	460.0
0.1	20220818 134822	0.0	False	14.664	15	15	STOP REMOTE	89.8142	160.62731170654297	538.0	460.0
0.1	20220818 134822	0.0	False	14.418	15	15	STOP REMOTE	89.8142	161.19792675971985	538.0	460.0
0.2	20220818 134823	0.0	False	14.418	15	15	STOP REMOTE	89.8142	161.5277349948883	538.0	460.0
0.2	20220818 134823	0.0	False	15.653	15	15	STOP REMOTE	89.8142	161.63291478157043	538.0	460.0
0.2	20220818 134823	0.0	False	12.665	15	15	STOP REMOTE	89.8142	162.1990249156952	538.0	460.0
0.1	20220818 134823	0.0	False	12.665	15	15	STOP REMOTE	89.8142	162.20548677444458	538.0	460.0
0.1	20220818 134824	0.0	False	14.098	15	15	STOP REMOTE	89.8142	162.71483087539673	538.0	460.0
0.2	20220818 134824	0.0	False	14.098	15	15	STOP REMOTE	89.8142	162.84883284568787	538.0	460.0
0.2	20220818 134825	0.0	False	14.62	15	15	STOP REMOTE	89.8142	163.3823847770691	538.0	460.0
0.1	20220818 134825	0.0	False	14.62	15	15	STOP REMOTE	89.8142	163.73772883415222	538.0	460.0
0.1	20220818 134825	0.0	False	13.276	15	15	STOP REMOTE	89.8142	163.96042799949646	538.0	460.0
0.1	20220818 134826	0.0	False	13.477	15	15	STOP REMOTE	89.8142	164.49630784988403	538.0	460.0
0.1	20220818 134826	0.0	False	11.557	15	15	STOP REMOTE	89.8142	165.06523084640503	538.0	460.0
0.1	20220818 134827	0.0	False	14.781	15	15	STOP REMOTE	89.8142	165.55729794502258	538.0	460.0
0.1	20220818 134827	0.0	False	13.428	15	15	STOP REMOTE	89.8142	166.12242102622986	538.0	460.0
0.1	20220818 134828	0.0	False	14.559	15	15	STOP REMOTE	89.8142	166.55162382125854	538.0	460.0
0.1	20220818 134828	0.0	False	14.381	15	15	STOP REMOTE	89.8142	167.14039707183838	538.0	460.0
0.1	20220818 134829	0.0	False	13.593	15	15	STOP REMOTE	89.8142	167.74108576774597	538.0	460.0
0.2	20220818 134829	0.0	False	13.593	15	15	STOP REMOTE	89.8142	168.1973488330841	538.0	460.0
0.2	20220818 134829	0.0	False	13.778	15	15	STOP REMOTE	89.8142	168.32483983039856	538.0	460.0
0.1	20220818 134830	0.0	False	13.778	15	15	STOP REMOTE	89.8142	168.76311492919922	538.0	460.0
0.1	20220818 134830	0.0	False	14.422	15	15	STOP REMOTE	89.8142	168.82072973251343	538.0	460.0
0.1	20220818 134831	0.0	False	15.865	15	15	STOP REMOTE	89.8142	169.37435698509216	538.0	460.0
0.1	20220818 134832	0.0	False	12.714	15	15	STOP REMOTE	89.8142	170.44189381599426	538.0	460.0
0.1	20220818 134832	0.0	False	0.431	15	15	STOP REMOTE	89.8142	171.11938786506653	538.0	460.0
0.1	20220818 134833	0.0	False	0.292	15	15	STOP REMOTE	89.8142	171.66424989700317	538.0	460.0
0.1	20220818 134833	0.0	False	2.569	15	15	STOP REMOTE	89.8142	172.33716487884521	538.0	460.0
0.1	20220818 134834	0.0	False	1.473	15	15	STOP REMOTE	89.8142	173.0754098892212	538.0	460.0
0.1	20220818 134835	0.0	False	2.496	15	15	STOP REMOTE	89.8142	173.62615394592285	538.0	460.0
0.1	20220818 134835	0.0	False	1.418	15	15	STOP REMOTE	89.8142	174.17759680747986	538.0	460.0
0.1	20220818 134836	0.0	False	1.858	15	15	STOP REMOTE	89.8142	174.62352776527405	538.0	460.0
0.1	20220818 134836	0.0	False	3.15	15	15	STOP REMOTE	89.8142	175.124089717865	538.0	460.0
0.1	20220818 134837	0.0	False	2.887	15	15	STOP REMOTE	89.8142	175.77067065238953	538.0	460.0
0.1	20220818 134838	0.0	False	2.072	15	15	STOP REMOTE	89.8142	176.47279000282288	538.0	460.0
0.1	20220818 134838	0.0	False	1.903	15	15	STOP REMOTE	89.8142	176.97717094421387	538.0	460.0
0.1	20220818 134839	0.0	False	3.025	15	15	STOP REMOTE	89.8142	177.58295583724976	538.0	460.0
0.0	20220818 134839	0.0	False	3.025	15	15	STOP REMOTE	89.8142	178.01724886894226	538.0	460.0
0.0	20220818 134839	0.0	False	1.694	15	15	STOP REMOTE	89.8142	178.1239368915558	538.0	460.0
0.1	20220818 134840	0.0	False	1.694	15	15	STOP REMOTE	89.8142	178.48455691337585	538.0	460.0
0.1	20220818 134840	0.0	False	2.457	15	15	STOP REMOTE	89.8142	178.51325273513794	538.0	460.0
0.1	20220818 134840	0.0	False	2.099	15	15	STOP REMOTE	89.8142	179.10292983055115	538.0	460.0
0.2	20220818 134840	0.0	False	2.099	15	15	STOP REMOTE	89.8142	179.20049786567688	538.0	460.0
0.2	20220818 134841	0.0	False	2.066	15	15	STOP REMOTE	89.8142	179.64806985855103	538.0	460.0
0.1	20220818 134841	0.0	False	2.066	15	15	STOP REMOTE	89.8142	180.0842728614807	538.0	460.0
0.1	20220818 134841	0.0	False	2.522	15	15	STOP REMOTE	89.8142	180.175696849823	538.0	460.0
0.1	20220818 134842	0.0	False	3.192	15	15	STOP REMOTE	89.8142	180.69544792175293	538.0	460.0
0.1	20220818 134842	0.0	False	2.369	15	15	STOP REMOTE	89.8142	181.31168794631958	538.0	460.0
0.1	20220818 134843	0.0	False	1.892	15	15	STOP REMOTE	89.8142	181.90060687065125	538.0	460.0
0.2	20220818 134843	0.0	False	1.892	15	15	STOP REMOTE	89.8142	182.25398969650269	538.0	460.0
0.2	20220818 134844	0.0	False	1.691	15	15	STOP REMOTE	89.8142	182.36677384376526	538.0	460.0
0.2	20220818 134844	0.0	False	2.204	15	15	STOP REMOTE	89.8142	182.95830988883972	538.0	460.0
0.1	20220818 134845	0.0	False	2.204	15	15	STOP REMOTE	89.8142	183.54947686195374	538.0	460.0
0.1	20220818 134845	0.0	False	2.437	15	15	STOP REMOTE	89.8142	183.6152458190918	538.0	460.0
0.2	20220818 134845	0.0	False	2.437	15	15	STOP REMOTE	89.8142	183.9944338798523	538.0	460.0
0.2	20220818 134845	0.0	False	1.557	15	15	STOP REMOTE	89.8142	184.09030890464783	538.0	460.0
0.2	20220818 134846	0.0	False	1.484	15	15	STOP REMOTE	89.8142	184.70938682556152	538.0	460.0
0.1	20220818 134846	0.0	False	1.484	15	15	STOP REMOTE	89.8142	184.72157883644104	538.0	460.0
0.1	20220818 134846	0.0	False	3.264	15	15	STOP REMOTE	89.8142	185.33769583702087	538.0	460.0
0.2	20220818 134847	0.0	False	3.264	15	15	STOP REMOTE	89.8142	185.56314182281494	538.0	460.0
0.2	20220818 134847	0.0	False	2.884	15	15	STOP REMOTE	89.8142	185.9892017841339	538.0	460.0
0.1	20220818 134848	0.0	False	2.884	15	15	STOP REMOTE	89.8142	186.37044978141785	538.0	460.0
0.1	20220818 134848	0.0	False	1.095	15	15	STOP REMOTE	89.8142	186.5964548587799	538.0	460.0
0.1	20220818 134848	0.0	False	2.432	15	15	STOP REMOTE	89.8142	187.21647477149963	538.0	460.0
0.2	20220818 134848	0.0	False	2.432	15	15	STOP REMOTE	89.8142	187.27697372436523	538.0	460.0
0.2	20220818 134849	0.0	False	2.828	15	15	STOP REMOTE	89.8142	187.72486782073975	538.0	460.0
0.1	20220818 134849	0.0	False	2.828	15	15	STOP REMOTE	89.8142	187.805805683136	538.0	460.0
0.1	20220818 134849	0.0	False	1.116	15	15	STOP REMOTE	89.8142	188.14179587364197	538.0	460.0
0.1	20220818 134850	0.0	False	2.673	15	15	STOP REMOTE	89.8142	188.7270007133484	538.0	460.0
0.2	20220818 134850	0.0	False	2.673	15	15	STOP REMOTE	89.8142	188.78368473052979	538.0	460.0
0.1	20220818 134850	0.0	False	2.673	15	15	STOP REMOTE	89.8142	189.20265293121338	538.0	460.0
0.1	20220818 134850	0.0	False	3.239	15	15	STOP REMOTE	89.8142	189.35371494293213	538.0	460.0
0.1	20220818 134851	0.0	False	3.521	15	15	STOP REMOTE	89.8142	189.9691059589386	538.0	460.0
0.1	20220818 134852	0.0	False	3.251	15	15	STOP REMOTE	89.8142	190.47938203811646	538.0	460.0
0.2	20220818 134852	0.0	False	3.251	15	15	STOP REMOTE	89.8142	190.70463490486145	538.0	460.0
0.2	20220818 134852	0.0	False	3.679	15	15	STOP REMOTE	89.8142	190.7168688774109	538.0	460.0
0.2	20220818 134852	0.0	False	3.138	15	15	STOP REMOTE	89.8142	191.07516479492188	538.0	460.0
0.1	20220818 134852	0.0	False	3.138	15	15	STOP REMOTE	89.8142	191.33624076843262	538.0	460.0
0.1	20220818 134853	0.0	False	3.029	15	15	STOP REMOTE	89.8142	191.63578081130981	538.0	460.0
0.2	20220818 134853	0.0	False	3.029	15	15	STOP REMOTE	89.8142	191.68000197410583	538.0	460.0
0.2	20220818 134853	0.0	False	2.856	15	15	STOP REMOTE	89.8142	191.96812176704407	538.0	460.0
0.2	20220818 134853	0.0	False	2.079	15	15	STOP REMOTE	89.8142	192.31075882911682	538.0	460.0
0.2	20220818 134854	0.0	False	2.266	15	15	STOP REMOTE	89.8142	192.71692085266113	538.0	460.0
0.2	20220818 134854	0.0	False	2.662	15	15	STOP REMOTE	89.8142	193.09341597557068	538.0	460.0
0.2	20220818 134855	0.0	False	3.565	15	15	STOP REMOTE	89.8142	193.61390089988708	538.0	460.0
0.2	20220818 134855	0.0	False	2.38	15	15	STOP REMOTE	89.8142	194.02635169029236	538.0	460.0
0.1	20220818 134855	0.0	False	2.38	15	15	STOP REMOTE	89.8142	194.35529971122742	538.0	460.0
0.1	20220818 134856	0.0	False	2.222	15	15	STOP REMOTE	89.8142	194.51025104522705	538.0	460.0
0.2	20220818 134856	0.0	False	2.222	15	15	STOP REMOTE	89.8142	194.76455402374268	538.0	460.0
0.2	20220818 134856	0.0	False	2.786	15	15	STOP REMOTE	89.8142	194.91522789001465	538.0	460.0
0.2	20220818 134857	0.0	False	1.247	15	15	STOP REMOTE	89.8142	195.4033648967743	538.0	460.0
0.1	20220818 134857	0.0	False	1.247	15	15	STOP REMOTE	89.8142	195.4814257621765	538.0	460.0
0.2	20220818 134857	0.0	False	1.247	15	15	STOP REMOTE	89.8142	195.7646677494049	538.0	460.0
0.2	20220818 134857	0.0	False	2.552	15	15	STOP REMOTE	89.8142	195.903559923172	538.0	460.0
0.1	20220818 134857	0.0	True	2.552	15	15	STOP REMOTE	89.8142	196.10671377182007	538.0	460.0
0.1	20220818 134857	0.0	True	2.061	15	15	STOP REMOTE	89.8142	196.29298090934753	538.0	460.0
0.1	20220818 134858	0.0	True	2.409	15	15	STOP REMOTE	89.8142	196.71872997283936	538.0	460.0
0.2	20220818 134858	0.0	True	2.409	15	15	STOP REMOTE	89.8142	197.0686388015747	538.0	460.0
0.2	20220818 134858	0.0	True	3.235	15	15	STOP REMOTE	89.8142	197.20451498031616	538.0	460.0
0.2	20220818 134859	0.0	True	3.721	15	15	STOP REMOTE	89.8142	197.75910091400146	538.0	460.0
