P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.0	20220819 141407	0.0	False	25.891	15	15	STOP REMOTE	False	89.0361168384552	538.0	460.0
0.0	20220819 141408	0.0	False	23.09	15	15	STOP REMOTE	False	89.4144778251648	538.0	460.0
0.1	20220819 141408	0.0	False	23.09	15	15	STOP REMOTE	False	89.60237693786621	538.0	460.0
0.1	20220819 141408	0.0	False	24.389	15	15	STOP REMOTE	False	89.7841637134552	538.0	460.0
0.1	20220819 141409	0.0	False	24.687	15	15	STOP REMOTE	False	90.16011691093445	538.0	460.0
0.0	20220819 141409	0.0	False	24.687	15	15	STOP REMOTE	False	90.23965573310852	538.0	460.0
0.0	20220819 141409	0.0	False	24.898	15	15	STOP REMOTE	False	90.56463098526001	538.0	460.0
0.1	20220819 141409	0.0	False	24.898	15	15	STOP REMOTE	False	90.60754466056824	538.0	460.0
0.1	20220819 141409	0.0	False	28.54	15	15	STOP REMOTE	False	91.03293371200562	538.0	460.0
0.1	20220819 141410	0.0	False	27.796	15	15	STOP REMOTE	False	91.42980575561523	538.0	460.0
0.1	20220819 141410	0.0	False	27.248	15	15	STOP REMOTE	False	91.9722957611084	538.0	460.0
0.1	20220819 141411	0.0	False	24.106	15	15	STOP REMOTE	False	92.39915180206299	538.0	460.0
0.0	20220819 141411	0.0	False	24.106	15	15	STOP REMOTE	False	92.41750884056091	538.0	460.0
0.0	20220819 141411	0.0	False	26.249	15	15	STOP REMOTE	False	92.90773487091064	538.0	460.0
0.0	20220819 141412	0.0	False	26.018	15	15	STOP REMOTE	False	93.43045091629028	538.0	460.0
0.1	20220819 141412	0.0	False	26.018	15	15	STOP REMOTE	False	93.69647479057312	538.0	460.0
0.1	20220819 141412	0.0	False	26.052	15	15	STOP REMOTE	False	93.8434648513794	538.0	460.0
0.0	20220819 141413	0.0	False	26.052	15	15	STOP REMOTE	False	94.06377696990967	538.0	460.0
0.0	20220819 141413	0.0	False	27.448	15	15	STOP REMOTE	False	94.34375071525574	538.0	460.0
0.0	20220819 141413	0.0	False	23.026	15	15	STOP REMOTE	False	94.77639484405518	538.0	460.0
0.0	20220819 141414	0.0	False	24.036	15	15	STOP REMOTE	False	95.25435376167297	538.0	460.0
0.0	20220819 141414	0.0	False	27.205	15	15	STOP REMOTE	False	95.68581295013428	538.0	460.0
0.0	20220819 141415	0.0	False	23.479	15	15	STOP REMOTE	False	96.14592480659485	538.0	460.0
0.0	20220819 141415	0.0	False	25.434	15	15	STOP REMOTE	False	96.66492176055908	538.0	460.0
0.1	20220819 141415	0.0	False	25.434	15	15	STOP REMOTE	False	96.73773169517517	538.0	460.0
0.1	20220819 141416	0.0	False	24.258	15	15	STOP REMOTE	False	97.12835669517517	538.0	460.0
0.1	20220819 141416	0.0	False	25.055	15	15	STOP REMOTE	False	97.63504576683044	538.0	460.0
0.1	20220819 141417	0.0	False	23.186	15	15	STOP REMOTE	False	98.13680982589722	538.0	460.0
0.1	20220819 141417	0.0	False	24.906	15	15	STOP REMOTE	False	98.76344275474548	538.0	460.0
0.1	20220819 141418	0.0	False	25.681	15	15	STOP REMOTE	False	99.24201488494873	538.0	460.0
0.1	20220819 141418	0.0	False	25.493	15	15	STOP REMOTE	False	99.765469789505	538.0	460.0
0.0	20220819 141418	0.0	False	25.493	15	15	STOP REMOTE	False	99.92500281333923	538.0	460.0
0.0	20220819 141419	0.0	False	24.735	15	15	STOP REMOTE	False	100.40622091293335	538.0	460.0
0.0	20220819 141419	0.0	False	24.766	15	15	STOP REMOTE	False	100.98489689826965	538.0	460.0
0.0	20220819 141420	0.0	False	25.808	15	15	STOP REMOTE	False	101.66214179992676	538.0	460.0
0.0	20220819 141421	0.0	False	23.566	15	15	STOP REMOTE	False	102.24478793144226	538.0	460.0
0.1	20220819 141421	0.0	False	23.566	15	15	STOP REMOTE	False	102.47777676582336	538.0	460.0
0.1	20220819 141421	0.0	False	24.446	15	15	STOP REMOTE	False	102.75930070877075	538.0	460.0
0.1	20220819 141422	0.0	False	23.977	15	15	STOP REMOTE	False	103.2505829334259	538.0	460.0
0.0	20220819 141422	0.0	False	23.977	15	15	STOP REMOTE	False	103.6682198047638	538.0	460.0
0.0	20220819 141422	0.0	False	25.627	15	15	STOP REMOTE	False	103.75616478919983	538.0	460.0
0.0	20220819 141423	0.0	False	31.478	15	15	STOP REMOTE	False	104.30821561813354	538.0	460.0
0.0	20220819 141423	0.0	False	26.881	15	15	STOP REMOTE	False	105.01717782020569	538.0	460.0
0.1	20220819 141424	0.0	False	26.881	15	15	STOP REMOTE	False	105.3785138130188	538.0	460.0
0.1	20220819 141424	0.0	False	22.607	15	15	STOP REMOTE	False	105.46454763412476	538.0	460.0
0.0	20220819 141424	0.0	False	22.607	15	15	STOP REMOTE	False	105.86661291122437	538.0	460.0
0.0	20220819 141424	0.0	False	26.862	15	15	STOP REMOTE	False	105.89497375488281	538.0	460.0
0.0	20220819 141425	0.0	False	27.412	15	15	STOP REMOTE	False	106.30904483795166	538.0	460.0
0.1	20220819 141425	0.0	False	27.412	15	15	STOP REMOTE	False	106.30933594703674	538.0	460.0
0.1	20220819 141425	0.0	False	22.66	15	15	STOP REMOTE	False	106.85486483573914	538.0	460.0
0.1	20220819 141426	0.0	False	22.104	15	15	STOP REMOTE	False	107.28843188285828	538.0	460.0
0.1	20220819 141426	0.0	False	21.958	15	15	STOP REMOTE	False	107.95197486877441	538.0	460.0
0.0	20220819 141426	0.0	False	21.958	15	15	STOP REMOTE	False	107.9997308254242	538.0	460.0
0.0	20220819 141427	0.0	False	24.392	15	15	STOP REMOTE	False	108.57720375061035	538.0	460.0
0.1	20220819 141427	0.0	False	24.392	15	15	STOP REMOTE	False	108.66701579093933	538.0	460.0
0.1	20220819 141428	0.0	False	24.251	15	15	STOP REMOTE	False	109.15181183815002	538.0	460.0
0.1	20220819 141428	0.0	False	25.106	15	15	STOP REMOTE	False	109.69790983200073	538.0	460.0
0.0	20220819 141428	0.0	False	25.106	15	15	STOP REMOTE	False	109.91709280014038	538.0	460.0
0.0	20220819 141429	0.0	False	26.15	15	15	STOP REMOTE	False	110.18921089172363	538.0	460.0
0.0	20220819 141429	0.0	False	27.105	15	15	STOP REMOTE	False	110.8138439655304	538.0	460.0
0.0	20220819 141430	0.0	False	24.585	15	15	STOP REMOTE	False	111.40995573997498	538.0	460.0
0.0	20220819 141430	0.0	False	24.832	15	15	STOP REMOTE	False	112.03987097740173	538.0	460.0
0.1	20220819 141431	0.0	False	24.832	15	15	STOP REMOTE	False	112.19720983505249	538.0	460.0
0.1	20220819 141431	0.0	False	23.491	15	15	STOP REMOTE	False	112.50243186950684	538.0	460.0
0.0	20220819 141431	0.0	False	23.491	15	15	STOP REMOTE	False	112.63473296165466	538.0	460.0
0.0	20220819 141431	0.0	False	24.516	15	15	STOP REMOTE	False	112.98938179016113	538.0	460.0
0.1	20220819 141432	0.0	False	24.516	15	15	STOP REMOTE	False	113.13874363899231	538.0	460.0
0.1	20220819 141432	0.0	False	26.718	15	15	STOP REMOTE	False	113.53944277763367	538.0	460.0
0.1	20220819 141432	0.0	False	23.765	15	15	STOP REMOTE	False	114.01804780960083	538.0	460.0
0.0	20220819 141433	0.0	False	23.765	15	15	STOP REMOTE	False	114.44715166091919	538.0	460.0
0.0	20220819 141433	0.0	False	24.202	15	15	STOP REMOTE	False	114.50456762313843	538.0	460.0
0.1	20220819 141433	0.0	False	24.202	15	15	STOP REMOTE	False	114.75622868537903	538.0	460.0
0.1	20220819 141433	0.0	False	24.256	15	15	STOP REMOTE	False	114.92804074287415	538.0	460.0
0.1	20220819 141434	0.0	False	22.87	15	15	STOP REMOTE	False	115.33863878250122	538.0	460.0
0.0	20220819 141434	0.0	False	22.87	15	15	STOP REMOTE	False	115.35646486282349	538.0	460.0
0.0	20220819 141434	0.0	False	22.422	15	15	STOP REMOTE	False	115.81526780128479	538.0	460.0
0.1	20220819 141434	0.0	False	22.422	15	15	STOP REMOTE	False	115.99606490135193	538.0	460.0
0.1	20220819 141435	0.0	False	23.025	15	15	STOP REMOTE	False	116.323166847229	538.0	460.0
0.0	20220819 141435	0.0	False	23.025	15	15	STOP REMOTE	False	116.66773867607117	538.0	460.0
0.0	20220819 141435	0.0	False	22.966	15	15	STOP REMOTE	False	116.83992767333984	538.0	460.0
0.0	20220819 141436	0.0	False	25.819	15	15	STOP REMOTE	False	117.5064697265625	538.0	460.0
0.0	20220819 141437	0.0	False	27.701	15	15	STOP REMOTE	False	118.07698583602905	538.0	460.0
0.1	20220819 141437	0.0	False	27.701	15	15	STOP REMOTE	False	118.0960168838501	538.0	460.0
0.0	20220819 141437	0.0	False	27.701	15	15	STOP REMOTE	False	118.49854588508606	538.0	460.0
0.0	20220819 141437	0.0	False	29.276	15	15	STOP REMOTE	False	118.52585697174072	538.0	460.0
0.0	20220819 141437	0.0	False	25.465	15	15	STOP REMOTE	False	118.94612669944763	538.0	460.0
-0.0	20220819 141438	0.0	False	25.668	15	15	STOP REMOTE	False	119.5071816444397	538.0	460.0
0.0	20220819 141439	0.0	False	24.225	15	15	STOP REMOTE	False	120.04243564605713	538.0	460.0
0.0	20220819 141439	0.0	False	24.229	15	15	STOP REMOTE	False	120.57590389251709	538.0	460.0
0.0	20220819 141440	0.0	False	22.315	15	15	STOP REMOTE	False	121.1793520450592	538.0	460.0
0.0	20220819 141440	0.0	False	25.507	15	15	STOP REMOTE	False	121.83034586906433	538.0	460.0
0.0	20220819 141441	0.0	False	25.754	15	15	STOP REMOTE	False	122.35741686820984	538.0	460.0
-0.0	20220819 141441	0.0	False	24.531	15	15	STOP REMOTE	False	122.98268795013428	538.0	460.0
0.0	20220819 141442	0.0	False	24.425	15	15	STOP REMOTE	False	123.64702796936035	538.0	460.0
0.0	20220819 141443	0.0	False	24.881	15	15	STOP REMOTE	False	124.1130039691925	538.0	460.0
0.0	20220819 141443	0.0	False	25.303	15	15	STOP REMOTE	False	124.72703266143799	538.0	460.0
0.0	20220819 141444	0.0	False	24.556	15	15	STOP REMOTE	False	125.17102694511414	538.0	460.0
0.1	20220819 141444	0.0	False	24.556	15	15	STOP REMOTE	False	125.39915585517883	538.0	460.0
0.1	20220819 141444	0.0	False	29.008	15	15	STOP REMOTE	False	125.62883281707764	538.0	460.0
0.1	20220819 141445	0.0	False	25.459	15	15	STOP REMOTE	False	126.0698869228363	538.0	460.0
0.1	20220819 141445	0.0	False	23.836	15	15	STOP REMOTE	False	126.51786589622498	538.0	460.0
0.1	20220819 141445	0.0	False	25.538	15	15	STOP REMOTE	False	127.01473879814148	538.0	460.0
0.1	20220819 141446	0.0	False	26.027	15	15	STOP REMOTE	False	127.59959864616394	538.0	460.0
0.1	20220819 141447	0.0	False	24.46	15	15	STOP REMOTE	False	128.20155882835388	538.0	460.0
0.1	20220819 141447	0.0	False	25.441	15	15	STOP REMOTE	False	128.84776377677917	538.0	460.0
0.2	20220819 141448	0.0	False	25.441	15	15	STOP REMOTE	False	129.31941866874695	538.0	460.0
0.2	20220819 141448	0.0	False	23.284	15	15	STOP REMOTE	False	129.34188175201416	538.0	460.0
0.2	20220819 141448	0.0	False	23.691	15	15	STOP REMOTE	False	129.8520267009735	538.0	460.0
0.1	20220819 141448	0.0	False	23.691	15	15	STOP REMOTE	False	129.96006298065186	538.0	460.0
0.1	20220819 141449	0.0	False	25.268	15	15	STOP REMOTE	False	130.46947979927063	538.0	460.0
0.1	20220819 141450	0.0	False	23.206	15	15	STOP REMOTE	False	131.06761598587036	538.0	460.0
0.0	20220819 141450	0.0	False	23.206	15	15	STOP REMOTE	False	131.37159395217896	538.0	460.0
0.0	20220819 141450	0.0	False	25.562	15	15	STOP REMOTE	False	131.63540077209473	538.0	460.0
0.0	20220819 141451	0.0	False	24.543	15	15	STOP REMOTE	False	132.2454216480255	538.0	460.0
0.1	20220819 141451	0.0	False	24.543	15	15	STOP REMOTE	False	132.28472685813904	538.0	460.0
0.1	20220819 141451	0.0	False	25.677	15	15	STOP REMOTE	False	132.94789671897888	538.0	460.0
0.0	20220819 141452	0.0	False	25.677	15	15	STOP REMOTE	False	133.3687527179718	538.0	460.0
0.0	20220819 141452	0.0	False	24.392	15	15	STOP REMOTE	False	133.4756097793579	538.0	460.0
0.1	20220819 141452	0.0	False	24.392	15	15	STOP REMOTE	False	133.94784259796143	538.0	460.0
0.1	20220819 141452	0.0	False	24.21	15	15	STOP REMOTE	False	134.02197289466858	538.0	460.0
0.1	20220819 141453	0.0	False	23.499	15	15	STOP REMOTE	False	134.6484396457672	538.0	460.0
0.1	20220819 141454	0.0	False	24.372	15	15	STOP REMOTE	False	135.218359708786	538.0	460.0
0.0	20220819 141454	0.0	False	24.372	15	15	STOP REMOTE	False	135.73429489135742	538.0	460.0
0.0	20220819 141454	0.0	False	26.003	15	15	STOP REMOTE	False	135.8049168586731	538.0	460.0
0.0	20220819 141455	0.0	False	24.229	15	15	STOP REMOTE	False	136.35804891586304	538.0	460.0
0.1	20220819 141455	0.0	False	24.229	15	15	STOP REMOTE	False	136.6617410182953	538.0	460.0
0.1	20220819 141455	0.0	False	28.021	15	15	STOP REMOTE	False	136.91100788116455	538.0	460.0
0.1	20220819 141456	0.0	False	24.121	15	15	STOP REMOTE	False	137.460551738739	538.0	460.0
0.1	20220819 141456	0.0	False	25.778	15	15	STOP REMOTE	False	138.00047373771667	538.0	460.0
0.1	20220819 141457	0.0	False	26.427	15	15	STOP REMOTE	False	138.60611987113953	538.0	460.0
0.1	20220819 141458	0.0	False	24.627	15	15	STOP REMOTE	False	139.2454116344452	538.0	460.0
0.1	20220819 141458	0.0	False	28.161	15	15	STOP REMOTE	False	139.71699404716492	538.0	460.0
0.0	20220819 141458	0.0	False	28.161	15	15	STOP REMOTE	False	139.94474291801453	538.0	460.0
0.0	20220819 141459	0.0	False	27.63	15	15	STOP REMOTE	False	140.2007019519806	538.0	460.0
0.0	20220819 141459	0.0	False	25.42	15	15	STOP REMOTE	False	140.7856707572937	538.0	460.0
0.0	20220819 141500	0.0	False	24.923	15	15	STOP REMOTE	False	141.28258991241455	538.0	460.0
0.1	20220819 141500	0.0	False	24.923	15	15	STOP REMOTE	False	141.71375489234924	538.0	460.0
0.1	20220819 141500	0.0	False	27.325	15	15	STOP REMOTE	False	141.74275398254395	538.0	460.0
0.1	20220819 141501	0.0	False	24.156	15	15	STOP REMOTE	False	142.31115794181824	538.0	460.0
0.1	20220819 141501	0.0	False	25.461	15	15	STOP REMOTE	False	142.97286868095398	538.0	460.0
0.1	20220819 141502	0.0	False	24.412	15	15	STOP REMOTE	False	143.6293008327484	538.0	460.0
0.0	20220819 141502	0.0	False	24.412	15	15	STOP REMOTE	False	144.02103185653687	538.0	460.0
0.0	20220819 141503	0.0	False	22.561	15	15	STOP REMOTE	False	144.18291401863098	538.0	460.0
0.1	20220819 141503	0.0	False	22.561	15	15	STOP REMOTE	False	144.71404576301575	538.0	460.0
0.1	20220819 141503	0.0	False	25.235	15	15	STOP REMOTE	False	144.7318787574768	538.0	460.0
0.1	20220819 141504	0.0	False	22.03	15	15	STOP REMOTE	False	145.18304586410522	538.0	460.0
0.2	20220819 141504	0.0	False	22.03	15	15	STOP REMOTE	False	145.45438981056213	538.0	460.0
0.2	20220819 141504	0.0	False	25.163	15	15	STOP REMOTE	False	145.7967507839203	538.0	460.0
0.1	20220819 141505	0.0	False	25.163	15	15	STOP REMOTE	False	146.09183883666992	538.0	460.0
0.1	20220819 141505	0.0	False	1.992	15	15	STOP REMOTE	False	146.74385476112366	538.0	460.0
0.1	20220819 141506	0.0	False	2.364	15	15	STOP REMOTE	False	147.1936228275299	538.0	460.0
0.1	20220819 141506	0.0	False	2.855	15	15	STOP REMOTE	False	147.6627540588379	538.0	460.0
0.1	20220819 141507	0.0	False	3.265	15	15	STOP REMOTE	False	148.1548638343811	538.0	460.0
0.1	20220819 141507	0.0	False	3.515	15	15	STOP REMOTE	False	148.88877367973328	538.0	460.0
0.1	20220819 141508	0.0	False	2.664	15	15	STOP REMOTE	False	149.5252869129181	538.0	460.0
0.0	20220819 141508	0.0	False	2.664	15	15	STOP REMOTE	False	149.82285594940186	538.0	460.0
0.0	20220819 141509	0.0	False	3.511	15	15	STOP REMOTE	False	150.0433657169342	538.0	460.0
0.1	20220819 141509	0.0	False	3.511	15	15	STOP REMOTE	False	150.4897358417511	538.0	460.0
0.1	20220819 141509	0.0	False	4.105	15	15	STOP REMOTE	False	150.7094566822052	538.0	460.0
0.1	20220819 141510	0.0	False	2.194	15	15	STOP REMOTE	False	151.4162266254425	538.0	460.0
0.0	20220819 141510	0.0	False	2.194	15	15	STOP REMOTE	False	151.48964190483093	538.0	460.0
0.0	20220819 141510	0.0	False	2.118	15	15	STOP REMOTE	False	151.99947786331177	538.0	460.0
0.1	20220819 141511	0.0	False	2.118	15	15	STOP REMOTE	False	152.32280588150024	538.0	460.0
0.1	20220819 141511	0.0	False	2.605	15	15	STOP REMOTE	False	152.72618174552917	538.0	460.0
0.1	20220819 141512	0.0	False	2.763	15	15	STOP REMOTE	False	153.30816268920898	538.0	460.0
0.1	20220819 141512	0.0	False	3.094	15	15	STOP REMOTE	False	153.86385679244995	538.0	460.0
0.1	20220819 141513	0.0	False	2.755	15	15	STOP REMOTE	False	154.3759937286377	538.0	460.0
0.1	20220819 141513	0.0	False	3.422	15	15	STOP REMOTE	False	154.84368991851807	538.0	460.0
0.1	20220819 141514	0.0	False	2.823	15	15	STOP REMOTE	False	155.28251385688782	538.0	460.0
0.1	20220819 141514	0.0	False	2.96	15	15	STOP REMOTE	False	155.8839077949524	538.0	460.0
0.1	20220819 141515	0.0	False	2.875	15	15	STOP REMOTE	False	156.40936589241028	538.0	460.0
0.1	20220819 141515	0.0	False	2.862	15	15	STOP REMOTE	False	156.9566707611084	538.0	460.0
0.1	20220819 141516	0.0	False	4.037	15	15	STOP REMOTE	False	157.47578978538513	538.0	460.0
0.1	20220819 141516	0.0	False	3.216	15	15	STOP REMOTE	False	158.00401878356934	538.0	460.0
0.1	20220819 141517	0.0	False	3.826	15	15	STOP REMOTE	False	158.43928384780884	538.0	460.0
0.0	20220819 141517	0.0	False	3.826	15	15	STOP REMOTE	False	158.6940598487854	538.0	460.0
0.0	20220819 141517	0.0	False	2.443	15	15	STOP REMOTE	False	158.97039198875427	538.0	460.0
0.0	20220819 141518	0.0	False	4.095	15	15	STOP REMOTE	False	159.424556016922	538.0	460.0
0.1	20220819 141518	0.0	False	4.095	15	15	STOP REMOTE	False	159.715815782547	538.0	460.0
0.1	20220819 141518	0.0	False	3.097	15	15	STOP REMOTE	False	159.96682906150818	538.0	460.0
0.1	20220819 141519	0.0	False	3.592	15	15	STOP REMOTE	False	160.53992986679077	538.0	460.0
0.1	20220819 141520	0.0	False	2.369	15	15	STOP REMOTE	False	161.0508008003235	538.0	460.0
0.1	20220819 141520	0.0	False	2.749	15	15	STOP REMOTE	False	161.72721576690674	538.0	460.0
0.1	20220819 141521	0.0	False	2.862	15	15	STOP REMOTE	False	162.3912868499756	538.0	460.0
0.1	20220819 141521	0.0	False	2.917	15	15	STOP REMOTE	False	163.02482080459595	538.0	460.0
0.1	20220819 141522	0.0	False	2.464	15	15	STOP REMOTE	False	163.54586696624756	538.0	460.0
0.0	20220819 141522	0.0	False	2.464	15	15	STOP REMOTE	False	163.58892178535461	538.0	460.0
0.0	20220819 141522	0.0	False	3.63	15	15	STOP REMOTE	False	163.99876499176025	538.0	460.0
0.0	20220819 141523	0.0	False	2.791	15	15	STOP REMOTE	False	164.61535096168518	538.0	460.0
0.1	20220819 141524	0.0	False	2.791	15	15	STOP REMOTE	False	165.1188669204712	538.0	460.0
0.1	20220819 141524	0.0	False	2.826	15	15	STOP REMOTE	False	165.25618982315063	538.0	460.0
0.1	20220819 141524	0.0	False	2.836	15	15	STOP REMOTE	False	165.83441877365112	538.0	460.0
0.1	20220819 141525	0.0	False	2.808	15	15	STOP REMOTE	False	166.40913677215576	538.0	460.0
0.1	20220819 141526	0.0	False	3.695	15	15	STOP REMOTE	False	167.0527858734131	538.0	460.0
0.1	20220819 141526	0.0	False	2.475	15	15	STOP REMOTE	False	167.66002774238586	538.0	460.0
0.1	20220819 141527	0.0	False	3.673	15	15	STOP REMOTE	False	168.23577880859375	538.0	460.0
0.1	20220819 141527	0.0	False	1.591	15	15	STOP REMOTE	False	168.83188486099243	538.0	460.0
0.0	20220819 141527	0.0	False	1.591	15	15	STOP REMOTE	False	169.00985860824585	538.0	460.0
0.0	20220819 141528	0.0	False	2.43	15	15	STOP REMOTE	False	169.32372093200684	538.0	460.0
0.0	20220819 141528	0.0	False	2.97	15	15	STOP REMOTE	False	169.96682596206665	538.0	460.0
0.0	20220819 141529	0.0	False	2.812	15	15	STOP REMOTE	False	170.56520795822144	538.0	460.0
0.0	20220819 141530	0.0	False	2.141	15	15	STOP REMOTE	False	171.0605068206787	538.0	460.0
0.0	20220819 141530	0.0	False	3.509	15	15	STOP REMOTE	False	171.58249592781067	538.0	460.0
0.0	20220819 141531	0.0	False	3.1	15	15	STOP REMOTE	False	172.19367599487305	538.0	460.0
0.0	20220819 141531	0.0	False	2.965	15	15	STOP REMOTE	False	172.80662083625793	538.0	460.0
0.1	20220819 141531	0.0	False	2.965	15	15	STOP REMOTE	False	172.81953382492065	538.0	460.0
0.1	20220819 141532	0.0	False	3.039	15	15	STOP REMOTE	False	173.35214161872864	538.0	460.0
0.1	20220819 141532	0.0	False	2.745	15	15	STOP REMOTE	False	173.9155719280243	538.0	460.0
0.1	20220819 141533	0.0	False	2.901	15	15	STOP REMOTE	False	174.5020899772644	538.0	460.0
-0.0	20220819 141533	0.0	False	2.901	15	15	STOP REMOTE	False	174.51443672180176	538.0	460.0
-0.0	20220819 141533	0.0	False	3.846	15	15	STOP REMOTE	False	174.98773288726807	538.0	460.0
0.0	20220819 141534	0.0	False	2.376	15	15	STOP REMOTE	False	175.52828788757324	538.0	460.0
0.1	20220819 141534	0.0	False	2.376	15	15	STOP REMOTE	False	175.82160687446594	538.0	460.0
0.1	20220819 141535	0.0	False	3.807	15	15	STOP REMOTE	False	176.10846781730652	538.0	460.0
0.0	20220819 141535	0.0	False	3.807	15	15	STOP REMOTE	False	176.4486038684845	538.0	460.0
0.0	20220819 141535	0.0	False	3.753	15	15	STOP REMOTE	False	176.50750374794006	538.0	460.0
0.0	20220819 141536	0.0	False	2.918	15	15	STOP REMOTE	False	177.0653109550476	538.0	460.0
0.0	20220819 141536	0.0	False	1.068	15	15	STOP REMOTE	False	177.5541708469391	538.0	460.0
0.1	20220819 141536	0.0	False	1.068	15	15	STOP REMOTE	False	177.66340970993042	538.0	460.0
0.1	20220819 141536	0.0	False	1.907	15	15	STOP REMOTE	False	177.99433183670044	538.0	460.0
0.0	20220819 141537	0.0	False	1.907	15	15	STOP REMOTE	False	178.4367196559906	538.0	460.0
0.0	20220819 141537	0.0	False	2.72	15	15	STOP REMOTE	False	178.54507184028625	538.0	460.0
0.0	20220819 141538	0.0	False	4.018	15	15	STOP REMOTE	False	179.19425082206726	538.0	460.0
0.1	20220819 141538	0.0	False	4.018	15	15	STOP REMOTE	False	179.23922300338745	538.0	460.0
0.1	20220819 141538	0.0	False	2.926	15	15	STOP REMOTE	False	179.71647882461548	538.0	460.0
0.0	20220819 141539	0.0	False	2.926	15	15	STOP REMOTE	False	180.05314087867737	538.0	460.0
