P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
200.0	20220818 115309	0.00263	True	57.938	15	15	RUN LOCAL	88.6117	750.086786031723	538.0	460.0
200.0	20220818 115309	-0.01153	True	57.938	15	15	RUN LOCAL	88.6121	750.5297029018402	538.0	460.0
200.0	20220818 115309	-0.01153	True	56.211	15	15	RUN LOCAL	88.6121	750.7762699127197	538.0	460.0
200.0	20220818 115310	-0.02391	True	56.211	15	15	RUN LOCAL	88.6132	751.2447369098663	538.0	460.0
200.0	20220818 115310	-0.02391	True	51.773	15	15	RUN LOCAL	88.6132	751.3342027664185	538.0	460.0
200.0	20220818 115310	-0.02391	True	56.123	15	15	RUN LOCAL	88.6132	751.7345080375671	538.0	460.0
200.0	20220818 115311	-0.02119	True	56.123	15	15	RUN LOCAL	88.6132	751.9166159629822	538.0	460.0
200.0	20220818 115311	-0.02119	True	57.154	15	15	RUN LOCAL	88.6132	752.4313600063324	538.0	460.0
200.0	20220818 115311	-0.01967	True	57.154	15	15	RUN LOCAL	88.6135	752.8194320201874	538.0	460.0
200.0	20220818 115312	-0.01967	True	57.533	15	15	RUN LOCAL	88.6135	753.0342009067535	538.0	460.0
200.0	20220818 115312	-0.01967	True	58.937	15	15	RUN LOCAL	88.6135	753.6529948711395	538.0	460.0
200.0	20220818 115312	-0.01408	True	58.937	15	15	RUN LOCAL	88.6135	753.6532819271088	538.0	460.0
200.0	20220818 115313	-0.01408	True	61.326	15	15	RUN LOCAL	88.6135	754.2450220584869	538.0	460.0
200.0	20220818 115313	-0.01068	True	61.326	15	15	RUN LOCAL	88.6135	754.6635699272156	538.0	460.0
200.0	20220818 115313	-0.01068	True	54.592	15	15	RUN LOCAL	88.6135	754.8796880245209	538.0	460.0
200.0	20220818 115314	-0.01068	True	59.04	15	15	RUN LOCAL	88.6135	755.5082371234894	538.0	460.0
200.0	20220818 115314	-0.00756	True	59.04	15	15	RUN LOCAL	88.6135	755.6809668540955	538.0	460.0
200.0	20220818 115315	-0.00756	True	55.978	15	15	RUN LOCAL	88.6135	756.1508350372314	538.0	460.0
200.0	20220818 115315	-0.00668	True	55.978	15	15	RUN LOCAL	88.6135	756.4620428085327	538.0	460.0
200.0	20220818 115315	-0.00668	True	55.943	15	15	RUN LOCAL	88.6135	756.6749560832977	538.0	460.0
200.0	20220818 115316	-0.01377	True	55.943	15	15	RUN LOCAL	88.6137	756.9780158996582	538.0	460.0
200.0	20220818 115316	-0.01377	True	55.775	15	15	RUN LOCAL	88.6137	757.1071617603302	538.0	460.0
200.0	20220818 115316	-0.01216	True	55.775	15	15	RUN LOCAL	88.614	757.4282157421112	538.0	460.0
200.0	20220818 115316	-0.01216	True	55.532	15	15	RUN LOCAL	88.614	757.6193580627441	538.0	460.0
200.0	20220818 115317	-0.01058	True	55.532	15	15	RUN LOCAL	88.614	758.0830039978027	538.0	460.0
200.0	20220818 115317	-0.01058	True	57.549	15	15	RUN LOCAL	88.614	758.2227311134338	538.0	460.0
200.0	20220818 115317	-0.01058	True	56.828	15	15	RUN LOCAL	88.614	758.802668094635	538.0	460.0
200.0	20220818 115317	-0.00943	True	56.828	15	15	RUN LOCAL	88.614	758.8200719356537	538.0	460.0
200.0	20220818 115318	-0.00943	True	58.769	15	15	RUN LOCAL	88.614	759.2248599529266	538.0	460.0
200.0	20220818 115318	-0.00602	True	58.769	15	15	RUN LOCAL	88.614	759.3592567443848	538.0	460.0
200.0	20220818 115318	-0.00602	True	53.879	15	15	RUN LOCAL	88.614	759.8158209323883	538.0	460.0
200.0	20220818 115319	-0.00558	True	53.879	15	15	RUN LOCAL	88.614	760.1909449100494	538.0	460.0
200.0	20220818 115319	-0.00558	True	54.254	15	15	RUN LOCAL	88.614	760.4408469200134	538.0	460.0
200.0	20220818 115319	-0.00573	True	54.254	15	15	RUN LOCAL	88.614	760.8122260570526	538.0	460.0
200.0	20220818 115320	-0.00573	True	56.383	15	15	RUN LOCAL	88.614	761.0179259777069	538.0	460.0
200.0	20220818 115320	-0.00573	True	56.383	15	15	RUN LOCAL	88.6141	761.444632768631	538.0	460.0
200.0	20220818 115320	-0.00573	True	58.411	15	15	RUN LOCAL	88.6141	761.658900976181	538.0	460.0
200.0	20220818 115321	-0.00449	True	58.411	15	15	RUN LOCAL	False	762.147332906723	538.0	460.0
200.0	20220818 115321	-0.00449	True	58.747	15	15	RUN LOCAL	False	762.1766679286957	538.0	460.0
200.0	20220818 115321	-0.00449	True	55.94	15	15	RUN LOCAL	False	762.6196978092194	538.0	460.0
200.0	20220818 115321	-0.00397	True	55.94	15	15	RUN LOCAL	False	762.7314829826355	538.0	460.0
200.0	20220818 115322	-0.00397	True	57.118	15	15	RUN LOCAL	False	763.0997788906097	538.0	460.0
200.0	20220818 115322	-0.00321	True	57.118	15	15	RUN LOCAL	False	763.2871308326721	538.0	460.0
200.0	20220818 115322	-0.00321	True	60.586	15	15	RUN LOCAL	False	763.667062997818	538.0	460.0
200.0	20220818 115322	-0.0029	True	60.586	15	15	RUN LOCAL	False	763.7782049179077	538.0	460.0
200.0	20220818 115323	-0.0029	True	56.362	15	15	RUN LOCAL	False	764.0999858379364	538.0	460.0
200.0	20220818 115323	-0.0029	True	56.217	15	15	RUN LOCAL	False	764.7594120502472	538.0	460.0
200.0	20220818 115324	-0.00207	True	56.217	15	15	RUN LOCAL	False	765.0830190181732	538.0	460.0
200.0	20220818 115324	-0.00207	True	57.817	15	15	RUN LOCAL	False	765.2531840801239	538.0	460.0
200.0	20220818 115324	-0.00131	True	57.817	15	15	RUN LOCAL	False	765.6008539199829	538.0	460.0
200.0	20220818 115324	-0.00131	True	56.849	15	15	RUN LOCAL	False	765.8008618354797	538.0	460.0
200.0	20220818 115325	-0.00131	True	53.525	15	15	RUN LOCAL	False	766.3741219043732	538.0	460.0
200.0	20220818 115325	-0.00115	True	53.525	15	15	RUN LOCAL	False	766.386794090271	538.0	460.0
200.0	20220818 115325	-0.00115	True	58.749	15	15	RUN LOCAL	False	766.8214499950409	538.0	460.0
200.0	20220818 115326	-0.00053	True	58.749	15	15	RUN LOCAL	False	767.1507017612457	538.0	460.0
200.0	20220818 115326	-0.00053	True	56.841	15	15	RUN LOCAL	False	767.528872013092	538.0	460.0
200.0	20220818 115327	-0.00034	True	56.841	15	15	RUN LOCAL	False	767.970685005188	538.0	460.0
200.0	20220818 115327	-0.00034	True	55.746	15	15	RUN LOCAL	False	768.1531758308411	538.0	460.0
200.0	20220818 115327	-0.00034	True	55.238	15	15	RUN LOCAL	False	768.6262259483337	538.0	460.0
200.0	20220818 115328	-0.00028	True	55.238	15	15	RUN LOCAL	False	769.2978239059448	538.0	460.0
200.0	20220818 115328	-0.00028	True	60.426	15	15	RUN LOCAL	False	769.2980690002441	538.0	460.0
200.0	20220818 115328	-0.00028	True	58.112	15	15	RUN LOCAL	False	769.8727538585663	538.0	460.0
200.0	20220818 115329	-0.00018	True	58.112	15	15	RUN LOCAL	False	769.9985909461975	538.0	460.0
200.0	20220818 115329	-0.00018	True	53.15	15	15	RUN LOCAL	False	770.4658517837524	538.0	460.0
200.0	20220818 115329	-0.00012	True	53.15	15	15	RUN LOCAL	False	770.7149839401245	538.0	460.0
200.0	20220818 115330	-0.00012	True	61.522	15	15	RUN LOCAL	False	770.9284749031067	538.0	460.0
200.0	20220818 115330	-2e-05	True	61.522	15	15	RUN LOCAL	False	771.3717489242554	538.0	460.0
200.0	20220818 115330	-2e-05	True	56.663	15	15	RUN LOCAL	False	771.3933959007263	538.0	460.0
200.0	20220818 115331	0.0	True	56.663	15	15	RUN LOCAL	False	771.9570529460907	538.0	460.0
200.0	20220818 115331	0.0	True	57.411	15	15	RUN LOCAL	False	771.9751498699188	538.0	460.0
200.0	20220818 115331	0.0	True	61.432	15	15	RUN LOCAL	False	772.4329218864441	538.0	460.0
200.0	20220818 115332	0.0	True	54.105	15	15	RUN LOCAL	False	772.9846746921539	538.0	460.0
200.0	20220818 115332	0.0	True	53.612	15	15	RUN LOCAL	False	773.571163892746	538.0	460.0
200.0	20220818 115333	0.0	True	56.723	15	15	RUN LOCAL	False	774.2749240398407	538.0	460.0
200.0	20220818 115333	-0.00121	True	56.723	15	15	RUN LOCAL	False	774.7821519374847	538.0	460.0
200.0	20220818 115333	-0.00121	True	59.609	15	15	RUN LOCAL	False	774.8108689785004	538.0	460.0
200.0	20220818 115334	-0.00121	True	56.391	15	15	RUN LOCAL	False	775.385999917984	538.0	460.0
200.0	20220818 115334	-0.00099	True	56.391	15	15	RUN LOCAL	False	775.5753319263458	538.0	460.0
200.0	20220818 115335	-0.00099	True	55.62	15	15	RUN LOCAL	False	775.9478709697723	538.0	460.0
200.0	20220818 115335	-0.00077	True	55.62	15	15	RUN LOCAL	False	776.0413188934326	538.0	460.0
200.0	20220818 115335	-0.00077	True	58.605	15	15	RUN LOCAL	False	776.364061832428	538.0	460.0
200.0	20220818 115335	-0.00065	True	58.605	15	15	RUN LOCAL	False	776.6600589752197	538.0	460.0
200.0	20220818 115336	-0.00065	True	59.359	15	15	RUN LOCAL	False	777.0808749198914	538.0	460.0
200.0	20220818 115336	-0.00054	True	59.359	15	15	RUN LOCAL	False	777.4830920696259	538.0	460.0
200.0	20220818 115336	-0.00054	True	60.113	15	15	RUN LOCAL	False	777.6244628429413	538.0	460.0
200.0	20220818 115337	-0.00054	True	54.874	15	15	RUN LOCAL	False	778.1748359203339	538.0	460.0
200.0	20220818 115337	-0.00039	True	54.874	15	15	RUN LOCAL	False	778.4153008460999	538.0	460.0
200.0	20220818 115337	-0.00039	True	57.028	15	15	RUN LOCAL	False	778.7096199989319	538.0	460.0
200.0	20220818 115337	-0.00028	True	57.028	15	15	RUN LOCAL	False	778.8911519050598	538.0	460.0
200.0	20220818 115338	-0.00028	True	60.361	15	15	RUN LOCAL	False	779.1116309165955	538.0	460.0
200.0	20220818 115338	-0.00022	True	60.361	15	15	RUN LOCAL	False	779.4092030525208	538.0	460.0
200.0	20220818 115338	-0.00022	True	56.004	15	15	RUN LOCAL	False	779.5726521015167	538.0	460.0
200.0	20220818 115339	-0.00022	True	50.57	15	15	RUN LOCAL	False	780.22625207901	538.0	460.0
200.0	20220818 115339	-0.00016	True	50.57	15	15	RUN LOCAL	False	780.6952948570251	538.0	460.0
200.0	20220818 115339	-0.00016	True	55.978	15	15	RUN LOCAL	False	780.7709038257599	538.0	460.0
200.0	20220818 115340	-8e-05	True	55.978	15	15	RUN LOCAL	False	781.1081779003143	538.0	460.0
200.0	20220818 115340	-8e-05	True	52.822	15	15	RUN LOCAL	False	781.2094180583954	538.0	460.0
200.0	20220818 115340	0.00229	True	52.822	15	15	RUN LOCAL	88.6141	781.7665910720825	538.0	460.0
200.0	20220818 115340	0.00229	True	54.564	15	15	RUN LOCAL	88.6141	781.7954869270325	538.0	460.0
200.0	20220818 115341	0.00229	True	53.656	15	15	RUN LOCAL	88.6141	782.2530360221863	538.0	460.0
200.0	20220818 115341	0.00824	True	53.656	15	15	RUN LOCAL	88.6136	782.3658177852631	538.0	460.0
200.0	20220818 115341	0.00824	True	63.619	15	15	RUN LOCAL	88.6136	782.6767168045044	538.0	460.0
200.0	20220818 115341	0.00824	True	63.619	15	15	RUN LOCAL	88.6132	782.8329169750214	538.0	460.0
200.0	20220818 115342	0.00824	True	57.687	15	15	RUN LOCAL	88.6132	783.2195768356323	538.0	460.0
200.0	20220818 115342	0.01615	True	57.687	15	15	RUN LOCAL	88.613	783.3321719169617	538.0	460.0
200.0	20220818 115342	0.01615	True	54.959	15	15	RUN LOCAL	88.613	783.6645441055298	538.0	460.0
200.0	20220818 115342	0.01824	True	54.959	15	15	RUN LOCAL	88.6129	783.8355808258057	538.0	460.0
200.0	20220818 115343	0.01824	True	58.905	15	15	RUN LOCAL	88.6129	784.1940679550171	538.0	460.0
200.0	20220818 115343	0.01689	True	58.905	15	15	RUN LOCAL	88.6127	784.4218559265137	538.0	460.0
200.0	20220818 115343	0.01689	True	58.232	15	15	RUN LOCAL	88.6127	784.7519199848175	538.0	460.0
200.0	20220818 115344	0.01451	True	58.232	15	15	RUN LOCAL	88.6127	785.1069819927216	538.0	460.0
200.0	20220818 115344	0.01451	True	60.63	15	15	RUN LOCAL	88.6127	785.3336238861084	538.0	460.0
200.0	20220818 115344	0.01256	True	60.63	15	15	RUN LOCAL	88.6127	785.8612749576569	538.0	460.0
200.0	20220818 115345	0.01256	True	56.088	15	15	RUN LOCAL	88.6127	785.9687209129333	538.0	460.0
200.0	20220818 115345	0.01256	True	58.966	15	15	RUN LOCAL	88.6127	786.4470520019531	538.0	460.0
200.0	20220818 115345	0.01109	True	58.966	15	15	RUN LOCAL	88.6127	786.447322845459	538.0	460.0
200.0	20220818 115346	0.01109	True	57.109	15	15	RUN LOCAL	88.6127	787.0330250263214	538.0	460.0
200.0	20220818 115346	0.01354	True	57.109	15	15	RUN LOCAL	False	787.1858277320862	538.0	460.0
200.0	20220818 115346	0.01354	True	56.437	15	15	RUN LOCAL	False	787.5745470523834	538.0	460.0
200.0	20220818 115346	0.01367	True	56.437	15	15	RUN LOCAL	88.6122	787.89786195755	538.0	460.0
200.0	20220818 115347	0.01367	True	59.853	15	15	RUN LOCAL	88.6122	788.1170649528503	538.0	460.0
200.0	20220818 115347	0.01023	True	59.853	15	15	RUN LOCAL	88.6122	788.6408948898315	538.0	460.0
200.0	20220818 115347	0.01023	True	54.357	15	15	RUN LOCAL	88.6122	788.7078168392181	538.0	460.0
200.0	20220818 115348	0.00867	True	54.357	15	15	RUN LOCAL	88.6122	789.0479497909546	538.0	460.0
200.0	20220818 115348	0.00867	True	54.684	15	15	RUN LOCAL	88.6122	789.2306051254272	538.0	460.0
200.0	20220818 115348	0.00739	True	54.684	15	15	RUN LOCAL	88.6122	789.8184649944305	538.0	460.0
200.0	20220818 115348	0.00739	True	55.546	15	15	RUN LOCAL	88.6122	789.8464419841766	538.0	460.0
200.0	20220818 115349	0.00739	True	59.211	15	15	RUN LOCAL	88.6122	790.4762198925018	538.0	460.0
200.0	20220818 115349	0.00545	True	59.211	15	15	RUN LOCAL	88.6122	790.6808409690857	538.0	460.0
200.0	20220818 115350	0.00545	True	59.278	15	15	RUN LOCAL	88.6122	791.020359992981	538.0	460.0
200.0	20220818 115350	0.00446	True	59.278	15	15	RUN LOCAL	88.6122	791.0205340385437	538.0	460.0
200.0	20220818 115350	0.00446	True	57.766	15	15	RUN LOCAL	88.6122	791.5137820243835	538.0	460.0
200.0	20220818 115350	0.00372	True	57.766	15	15	RUN LOCAL	88.6122	791.5140957832336	538.0	460.0
200.0	20220818 115351	0.00295	True	57.766	15	15	RUN LOCAL	88.6122	792.048063993454	538.0	460.0
200.0	20220818 115351	0.00295	True	53.541	15	15	RUN LOCAL	88.6122	792.077064037323	538.0	460.0
200.0	20220818 115351	0.00295	True	58.923	15	15	RUN LOCAL	88.6122	792.5543308258057	538.0	460.0
200.0	20220818 115351	0.00218	True	58.923	15	15	RUN LOCAL	88.6122	792.808923959732	538.0	460.0
200.0	20220818 115352	0.00218	True	53.668	15	15	RUN LOCAL	88.6122	793.1277468204498	538.0	460.0
200.0	20220818 115352	0.0014	True	53.668	15	15	RUN LOCAL	88.6122	793.4387640953064	538.0	460.0
200.0	20220818 115352	0.0014	True	56.514	15	15	RUN LOCAL	88.6122	793.7362129688263	538.0	460.0
200.0	20220818 115353	0.0014	True	56.278	15	15	RUN LOCAL	88.6122	794.3518619537354	538.0	460.0
200.0	20220818 115353	0.00098	True	56.278	15	15	RUN LOCAL	88.6122	794.4354040622711	538.0	460.0
200.0	20220818 115354	0.00098	True	57.603	15	15	RUN LOCAL	88.6122	794.977010011673	538.0	460.0
200.0	20220818 115354	0.00089	True	57.603	15	15	RUN LOCAL	88.6122	795.1579089164734	538.0	460.0
200.0	20220818 115354	0.00089	True	60.182	15	15	RUN LOCAL	88.6122	795.6310539245605	538.0	460.0
200.0	20220818 115355	0.00045	True	60.182	15	15	RUN LOCAL	88.6122	795.9729468822479	538.0	460.0
200.0	20220818 115355	0.00045	True	53.821	15	15	RUN LOCAL	88.6122	796.2333829402924	538.0	460.0
200.0	20220818 115355	0.00043	True	53.821	15	15	RUN LOCAL	88.6122	796.6301398277283	538.0	460.0
200.0	20220818 115355	0.00043	True	54.642	15	15	RUN LOCAL	88.6122	796.6873118877411	538.0	460.0
200.0	20220818 115356	0.0002	True	54.642	15	15	RUN LOCAL	88.6122	797.1810128688812	538.0	460.0
200.0	20220818 115356	0.0002	True	52.752	15	15	RUN LOCAL	88.6122	797.2708048820496	538.0	460.0
200.0	20220818 115357	0.0002	True	56.931	15	15	RUN LOCAL	88.6122	797.9265458583832	538.0	460.0
200.0	20220818 115357	8e-05	True	56.931	15	15	RUN LOCAL	88.6122	797.9628601074219	538.0	460.0
200.0	20220818 115357	8e-05	True	60.06	15	15	RUN LOCAL	88.6122	798.5488119125366	538.0	460.0
200.0	20220818 115357	6e-05	True	60.06	15	15	RUN LOCAL	88.6122	798.8442649841309	538.0	460.0
200.0	20220818 115358	6e-05	True	60.073	15	15	RUN LOCAL	88.6122	799.1646718978882	538.0	460.0
200.0	20220818 115358	4e-05	True	60.073	15	15	RUN LOCAL	88.6122	799.3891298770905	538.0	460.0
200.0	20220818 115358	4e-05	True	57.501	15	15	RUN LOCAL	88.6122	799.6627850532532	538.0	460.0
200.0	20220818 115358	3e-05	True	57.501	15	15	RUN LOCAL	88.6122	799.808501958847	538.0	460.0
200.0	20220818 115359	3e-05	True	54.112	15	15	RUN LOCAL	88.6122	800.0751838684082	538.0	460.0
200.0	20220818 115359	3e-05	True	57.181	15	15	RUN LOCAL	88.6122	800.6941828727722	538.0	460.0
200.0	20220818 115400	3e-05	True	60.037	15	15	RUN LOCAL	88.6122	801.298999786377	538.0	460.0
200.0	20220818 115400	0.00025	True	60.037	15	15	RUN LOCAL	88.6122	801.412190914154	538.0	460.0
200.0	20220818 115400	0.00025	True	57.987	15	15	RUN LOCAL	88.6122	801.8371160030365	538.0	460.0
200.0	20220818 115401	0.00318	True	57.987	15	15	RUN LOCAL	88.6121	802.1124408245087	538.0	460.0
200.0	20220818 115401	0.00318	True	59.24	15	15	RUN LOCAL	88.6121	802.4239418506622	538.0	460.0
200.0	20220818 115401	0.00392	True	59.24	15	15	RUN LOCAL	88.612	802.7901937961578	538.0	460.0
200.0	20220818 115402	0.00392	True	55.347	15	15	RUN LOCAL	88.612	802.9428670406342	538.0	460.0
200.0	20220818 115402	0.00341	True	55.347	15	15	RUN LOCAL	88.6119	803.2872908115387	538.0	460.0
200.0	20220818 115402	0.00341	True	54.756	15	15	RUN LOCAL	88.6119	803.4035668373108	538.0	460.0
200.0	20220818 115402	0.004	True	54.756	15	15	RUN LOCAL	88.6119	803.8796799182892	538.0	460.0
200.0	20220818 115403	0.004	True	62.029	15	15	RUN LOCAL	88.6119	804.0285608768463	538.0	460.0
200.0	20220818 115403	0.00335	True	62.029	15	15	RUN LOCAL	88.6119	804.549733877182	538.0	460.0
200.0	20220818 115403	0.00335	True	53.615	15	15	RUN LOCAL	88.6119	804.6036360263824	538.0	460.0
200.0	20220818 115404	0.00335	True	52.896	15	15	RUN LOCAL	88.6119	805.1372249126434	538.0	460.0
200.0	20220818 115404	0.0041	True	52.896	15	15	RUN LOCAL	88.6118	805.326278924942	538.0	460.0
200.0	20220818 115404	0.0041	True	53.617	15	15	RUN LOCAL	88.6118	805.6049489974976	538.0	460.0
200.0	20220818 115404	0.00368	True	53.617	15	15	RUN LOCAL	88.6118	805.8563389778137	538.0	460.0
200.0	20220818 115405	0.00368	True	58.595	15	15	RUN LOCAL	88.6118	806.1563100814819	538.0	460.0
200.0	20220818 115405	0.00331	True	58.595	15	15	RUN LOCAL	88.6118	806.6391980648041	538.0	460.0
200.0	20220818 115405	0.00331	True	59.019	15	15	RUN LOCAL	88.6118	806.7263000011444	538.0	460.0
200.0	20220818 115406	0.00331	True	61.637	15	15	RUN LOCAL	88.6118	807.249440908432	538.0	460.0
200.0	20220818 115406	0.00307	True	61.637	15	15	RUN LOCAL	88.6118	807.3222239017487	538.0	460.0
200.0	20220818 115406	0.00307	True	58.023	15	15	RUN LOCAL	88.6118	807.848650932312	538.0	460.0
200.0	20220818 115407	0.00335	True	58.023	15	15	RUN LOCAL	88.6117	808.0468287467957	538.0	460.0
200.0	20220818 115407	0.00335	True	57.463	15	15	RUN LOCAL	88.6117	808.3616359233856	538.0	460.0
200.0	20220818 115407	0.00309	True	57.463	15	15	RUN LOCAL	88.6117	808.5577747821808	538.0	460.0
200.0	20220818 115407	0.00309	True	56.441	15	15	RUN LOCAL	88.6117	808.8788328170776	538.0	460.0
200.0	20220818 115408	0.00309	True	56.441	15	15	RUN LOCAL	88.6116	809.1890797615051	538.0	460.0
200.0	20220818 115408	0.00309	True	56.714	15	15	RUN LOCAL	88.6116	809.4170179367065	538.0	460.0
200.0	20220818 115409	0.00292	True	56.714	15	15	RUN LOCAL	88.6116	810.0121347904205	538.0	460.0
200.0	20220818 115409	0.00292	True	52.78	15	15	RUN LOCAL	88.6116	810.0280110836029	538.0	460.0
200.0	20220818 115409	0.00292	True	55.613	15	15	RUN LOCAL	88.6116	810.7052938938141	538.0	460.0
200.0	20220818 115410	0.00268	True	55.613	15	15	RUN LOCAL	88.6116	811.005429983139	538.0	460.0
200.0	20220818 115410	0.00268	True	56.072	15	15	RUN LOCAL	88.6116	811.2707290649414	538.0	460.0
200.0	20220818 115410	0.00232	True	56.072	15	15	RUN LOCAL	88.6116	811.472405910492	538.0	460.0
200.0	20220818 115410	0.00232	True	60.487	15	15	RUN LOCAL	88.6116	811.7767059803009	538.0	460.0
200.0	20220818 115411	0.00192	True	60.487	15	15	RUN LOCAL	88.6116	812.0116128921509	538.0	460.0
200.0	20220818 115411	0.00192	True	53.743	15	15	RUN LOCAL	88.6116	812.3537831306458	538.0	460.0
200.0	20220818 115411	0.0016	True	53.743	15	15	RUN LOCAL	88.6116	812.6740169525146	538.0	460.0
200.0	20220818 115412	0.0016	True	64.936	15	15	RUN LOCAL	88.6116	812.9330508708954	538.0	460.0
200.0	20220818 115412	0.00141	True	64.936	15	15	RUN LOCAL	False	813.2996728420258	538.0	460.0
200.0	20220818 115412	0.00141	True	53.273	15	15	RUN LOCAL	False	813.5424509048462	538.0	460.0
200.0	20220818 115413	0.00202	True	53.273	15	15	RUN LOCAL	False	813.9732298851013	538.0	460.0
200.0	20220818 115413	0.00202	True	55.77	15	15	RUN LOCAL	False	814.0797109603882	538.0	460.0
200.0	20220818 115413	0.00271	True	55.77	15	15	RUN LOCAL	False	814.484442949295	538.0	460.0
200.0	20220818 115413	0.00271	True	56.633	15	15	RUN LOCAL	False	814.5641958713531	538.0	460.0
200.0	20220818 115414	0.00271	True	54.196	15	15	RUN LOCAL	False	815.1815068721771	538.0	460.0
200.0	20220818 115414	0.00226	True	54.196	15	15	RUN LOCAL	False	815.4092059135437	538.0	460.0
200.0	20220818 115414	0.00226	True	61.126	15	15	RUN LOCAL	False	815.763505935669	538.0	460.0
200.0	20220818 115415	0.00161	True	61.126	15	15	RUN LOCAL	False	815.9094779491425	538.0	460.0
200.0	20220818 115415	0.00161	True	54.943	15	15	RUN LOCAL	False	816.4182889461517	538.0	460.0
200.0	20220818 115415	0.00137	True	54.943	15	15	RUN LOCAL	False	816.6861410140991	538.0	460.0
200.0	20220818 115416	0.00137	True	57.204	15	15	RUN LOCAL	False	817.0601191520691	538.0	460.0
200.0	20220818 115416	0.00137	True	57.204	15	15	RUN LOCAL	88.6114	817.3845148086548	538.0	460.0
200.0	20220818 115416	0.00137	True	52.74	15	15	RUN LOCAL	88.6114	817.6396307945251	538.0	460.0
200.0	20220818 115417	0.00137	True	58.758	15	15	RUN LOCAL	88.6114	818.2922508716583	538.0	460.0
200.0	20220818 115417	0.00095	True	58.758	15	15	RUN LOCAL	88.6114	818.3856539726257	538.0	460.0
200.0	20220818 115417	0.00095	True	59.352	15	15	RUN LOCAL	88.6114	818.8516969680786	538.0	460.0
200.0	20220818 115418	0.00079	True	59.352	15	15	RUN LOCAL	88.6114	819.201278924942	538.0	460.0
200.0	20220818 115418	0.00079	True	56.246	15	15	RUN LOCAL	88.6114	819.4912729263306	538.0	460.0
200.0	20220818 115418	0.00068	True	56.246	15	15	RUN LOCAL	88.6114	819.7888729572296	538.0	460.0
200.0	20220818 115419	0.00068	True	52.989	15	15	RUN LOCAL	88.6114	820.0511989593506	538.0	460.0
200.0	20220818 115419	0.00078	True	52.989	15	15	RUN LOCAL	88.6114	820.3793239593506	538.0	460.0
200.0	20220818 115419	0.00078	True	56.305	15	15	RUN LOCAL	88.6114	820.5317058563232	538.0	460.0
200.0	20220818 115420	0.00078	True	54.824	15	15	RUN LOCAL	88.6114	821.1589529514313	538.0	460.0
200.0	20220818 115420	0.0007	True	54.824	15	15	RUN LOCAL	88.6114	821.2650129795074	538.0	460.0
200.0	20220818 115420	0.0007	True	59.488	15	15	RUN LOCAL	88.6114	821.8145568370819	538.0	460.0
200.0	20220818 115421	0.00069	True	59.488	15	15	RUN LOCAL	88.6114	822.0443270206451	538.0	460.0
200.0	20220818 115421	0.00069	True	58.177	15	15	RUN LOCAL	88.6114	822.3618860244751	538.0	460.0
200.0	20220818 115422	0.0006	True	58.177	15	15	RUN LOCAL	88.6114	822.9422478675842	538.0	460.0
200.0	20220818 115422	0.0006	True	56.23	15	15	RUN LOCAL	88.6114	822.9424948692322	538.0	460.0
200.0	20220818 115422	0.0006	True	57.724	15	15	RUN LOCAL	88.6114	823.5600259304047	538.0	460.0
200.0	20220818 115422	0.0004	True	57.724	15	15	RUN LOCAL	88.6114	823.7700669765472	538.0	460.0
200.0	20220818 115423	0.0004	True	59.325	15	15	RUN LOCAL	88.6114	824.1787269115448	538.0	460.0
200.0	20220818 115423	0.00024	True	59.325	15	15	RUN LOCAL	88.6114	824.6720728874207	538.0	460.0
200.0	20220818 115423	0.00024	True	55.868	15	15	RUN LOCAL	88.6114	824.7655868530273	538.0	460.0
200.0	20220818 115424	0.00024	True	60.729	15	15	RUN LOCAL	88.6114	825.203038930893	538.0	460.0
200.0	20220818 115424	0.0002	True	60.729	15	15	RUN LOCAL	88.6114	825.2037229537964	538.0	460.0
200.0	20220818 115424	0.0002	True	59.99	15	15	RUN LOCAL	88.6114	825.8825018405914	538.0	460.0
200.0	20220818 115425	0.00014	True	59.99	15	15	RUN LOCAL	88.6114	826.2032279968262	538.0	460.0
200.0	20220818 115425	0.00014	True	57.667	15	15	RUN LOCAL	88.6114	826.4375369548798	538.0	460.0
200.0	20220818 115426	0.00012	True	55.501	15	15	RUN LOCAL	88.6114	827.0494270324707	538.0	460.0
200.0	20220818 115426	8e-05	True	55.501	15	15	RUN LOCAL	88.6114	827.6844480037689	538.0	460.0
200.0	20220818 115426	8e-05	True	57.395	15	15	RUN LOCAL	88.6114	827.7428939342499	538.0	460.0
200.0	20220818 115427	8e-05	True	59.304	15	15	RUN LOCAL	88.6114	828.2882249355316	538.0	460.0
200.0	20220818 115427	8e-05	True	55.653	15	15	RUN LOCAL	88.6114	828.68931889534	538.0	460.0
200.0	20220818 115427	4e-05	True	55.653	15	15	RUN LOCAL	88.6114	828.8333659172058	538.0	460.0
200.0	20220818 115428	4e-05	True	56.884	15	15	RUN LOCAL	88.6114	829.1790449619293	538.0	460.0
200.0	20220818 115428	4e-05	True	56.592	15	15	RUN LOCAL	88.6114	829.80006980896	538.0	460.0
200.0	20220818 115429	4e-05	True	59.623	15	15	RUN LOCAL	88.6114	830.3433620929718	538.0	460.0
200.0	20220818 115429	1e-05	True	59.623	15	15	RUN LOCAL	88.6114	830.3908469676971	538.0	460.0
