P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 145022	0.00053	24.011	15	15	RUN LOCAL	98.2349	1090.9940376281738	538.0	460.0
0.7	20220726 145022	0.00054	24.011	15	15	RUN LOCAL	98.2349	1091.1577887535095	538.0	460.0
0.7	20220726 145022	0.00054	24.717	15	15	RUN LOCAL	98.2349	1091.563200712204	538.0	460.0
0.7	20220726 145023	0.00023	24.717	15	15	RUN LOCAL	98.2349	1091.761561870575	538.0	460.0
0.7	20220726 145023	0.00023	24.983	15	15	RUN LOCAL	98.2349	1092.008449792862	538.0	460.0
0.7	20220726 145023	0.00024	24.983	15	15	RUN LOCAL	98.2349	1092.3671476840973	538.0	460.0
0.7	20220726 145023	0.00024	25.269	15	15	RUN LOCAL	98.2349	1092.4627408981323	538.0	460.0
0.7	20220726 145024	0.00016	25.269	15	15	RUN LOCAL	98.2349	1092.941692829132	538.0	460.0
0.7	20220726 145024	0.00016	21.23	15	15	RUN LOCAL	98.2349	1093.0738906860352	538.0	460.0
0.7	20220726 145025	6e-05	21.23	15	15	RUN LOCAL	98.2349	1093.5672976970673	538.0	460.0
0.7	20220726 145025	6e-05	19.922	15	15	RUN LOCAL	98.2349	1093.6494657993317	538.0	460.0
0.7	20220726 145025	6e-05	25.482	15	15	RUN LOCAL	98.2349	1094.2439448833466	538.0	460.0
0.7	20220726 145025	0.0001	25.482	15	15	RUN LOCAL	98.2349	1094.3987998962402	538.0	460.0
0.7	20220726 145026	0.0001	24.965	15	15	RUN LOCAL	98.2349	1094.7449159622192	538.0	460.0
0.7	20220726 145026	-1e-05	24.965	15	15	RUN LOCAL	98.2349	1094.9109137058258	538.0	460.0
0.7	20220726 145026	-1e-05	24.381	15	15	RUN LOCAL	98.2349	1095.2635388374329	538.0	460.0
0.7	20220726 145026	7e-05	24.381	15	15	RUN LOCAL	98.2349	1095.4092469215393	538.0	460.0
0.7	20220726 145027	7e-05	23.947	15	15	RUN LOCAL	98.2349	1095.83691072464	538.0	460.0
0.7	20220726 145027	6e-05	23.947	15	15	RUN LOCAL	98.2349	1096.1520109176636	538.0	460.0
0.7	20220726 145027	6e-05	23.331	15	15	RUN LOCAL	98.2349	1096.337406873703	538.0	460.0
0.7	20220726 145028	6e-05	25.148	15	15	RUN LOCAL	98.2349	1096.9154257774353	538.0	460.0
0.7	20220726 145028	-4e-05	25.148	15	15	RUN LOCAL	98.2349	1096.9454300403595	538.0	460.0
0.7	20220726 145028	-4e-05	24.638	15	15	RUN LOCAL	98.2349	1097.430802822113	538.0	460.0
0.7	20220726 145029	4e-05	24.638	15	15	RUN LOCAL	98.2349	1097.6645498275757	538.0	460.0
0.7	20220726 145029	4e-05	24.785	15	15	RUN LOCAL	98.2349	1098.053458929062	538.0	460.0
0.7	20220726 145029	-6e-05	24.785	15	15	RUN LOCAL	98.2349	1098.2883846759796	538.0	460.0
0.7	20220726 145030	-6e-05	23.179	15	15	RUN LOCAL	98.2349	1098.7022697925568	538.0	460.0
0.7	20220726 145030	-5e-05	23.179	15	15	RUN LOCAL	98.2349	1098.9984347820282	538.0	460.0
0.7	20220726 145030	-5e-05	24.661	15	15	RUN LOCAL	98.2349	1099.2308778762817	538.0	460.0
0.7	20220726 145031	3e-05	24.661	15	15	RUN LOCAL	98.2349	1099.681578874588	538.0	460.0
0.7	20220726 145031	3e-05	25.876	15	15	RUN LOCAL	98.2349	1099.785915851593	538.0	460.0
0.7	20220726 145031	3e-05	23.945	15	15	RUN LOCAL	98.2349	1100.225430727005	538.0	460.0
0.7	20220726 145031	4e-05	23.945	15	15	RUN LOCAL	98.2349	1100.3673589229584	538.0	460.0
0.7	20220726 145032	4e-05	25.056	15	15	RUN LOCAL	98.2349	1100.790863752365	538.0	460.0
0.7	20220726 145032	3e-05	25.056	15	15	RUN LOCAL	98.2349	1100.9483246803284	538.0	460.0
0.7	20220726 145032	3e-05	25.569	15	15	RUN LOCAL	98.2349	1101.265026807785	538.0	460.0
0.7	20220726 145033	3e-05	27.621	15	15	RUN LOCAL	98.2349	1101.8712346553802	538.0	460.0
0.7	20220726 145033	3e-05	25.615	15	15	RUN LOCAL	98.2349	1102.4555609226227	538.0	460.0
0.7	20220726 145034	3e-05	24.447	15	15	RUN LOCAL	98.2349	1102.9431319236755	538.0	460.0
0.7	20220726 145034	-6e-05	24.447	15	15	RUN LOCAL	98.2349	1103.2750947475433	538.0	460.0
0.7	20220726 145034	-6e-05	23.709	15	15	RUN LOCAL	98.2349	1103.4884898662567	538.0	460.0
0.7	20220726 145035	2e-05	23.709	15	15	RUN LOCAL	98.2349	1103.7017269134521	538.0	460.0
0.7	20220726 145035	2e-05	25.669	15	15	RUN LOCAL	98.2349	1103.957083940506	538.0	460.0
0.7	20220726 145035	2e-05	24.515	15	15	RUN LOCAL	98.2349	1104.5532159805298	538.0	460.0
0.7	20220726 145036	-0.01153	24.515	15	15	RUN LOCAL	98.2355	1104.9076478481293	538.0	460.0
0.7	20220726 145036	-0.01153	24.691	15	15	RUN LOCAL	98.2355	1105.068303823471	538.0	460.0
0.7	20220726 145036	-0.01258	24.691	15	15	RUN LOCAL	98.2357	1105.380111694336	538.0	460.0
0.7	20220726 145036	-0.01258	26.573	15	15	RUN LOCAL	98.2357	1105.5269997119904	538.0	460.0
0.7	20220726 145037	-0.01258	21.966	15	15	RUN LOCAL	98.2357	1106.0312006473541	538.0	460.0
0.7	20220726 145037	-0.01377	21.966	15	15	RUN LOCAL	98.2358	1106.0837178230286	538.0	460.0
0.7	20220726 145038	-0.01377	23.754	15	15	RUN LOCAL	98.2358	1106.592554807663	538.0	460.0
0.7	20220726 145038	-0.01423	23.754	15	15	RUN LOCAL	False	1106.984284877777	538.0	460.0
0.7	20220726 145038	-0.01423	25.961	15	15	RUN LOCAL	False	1107.2284076213837	538.0	460.0
0.7	20220726 145039	-0.01206	25.961	15	15	RUN LOCAL	False	1107.5853147506714	538.0	460.0
0.7	20220726 145039	-0.01206	24.819	15	15	RUN LOCAL	False	1107.6969919204712	538.0	460.0
0.7	20220726 145039	-0.01206	23.755	15	15	RUN LOCAL	False	1108.1792497634888	538.0	460.0
0.7	20220726 145039	-0.01046	23.755	15	15	RUN LOCAL	False	1108.3671517372131	538.0	460.0
0.7	20220726 145040	-0.01046	22.171	15	15	RUN LOCAL	False	1108.7366337776184	538.0	460.0
0.7	20220726 145040	-0.00898	22.171	15	15	RUN LOCAL	98.2362	1109.027774810791	538.0	460.0
0.7	20220726 145040	-0.00898	26.196	15	15	RUN LOCAL	98.2362	1109.2950956821442	538.0	460.0
0.7	20220726 145041	-0.00965	26.196	15	15	RUN LOCAL	98.2363	1109.567876815796	538.0	460.0
0.7	20220726 145041	-0.00965	24.17	15	15	RUN LOCAL	98.2363	1109.7708837985992	538.0	460.0
0.7	20220726 145041	-0.0081	24.17	15	15	RUN LOCAL	98.2363	1110.2631397247314	538.0	460.0
0.7	20220726 145041	-0.0081	24.329	15	15	RUN LOCAL	98.2363	1110.3768618106842	538.0	460.0
0.7	20220726 145042	-0.00596	24.329	15	15	RUN LOCAL	98.2363	1110.827871799469	538.0	460.0
0.7	20220726 145042	-0.00596	22.948	15	15	RUN LOCAL	98.2363	1110.9890887737274	538.0	460.0
0.7	20220726 145042	-0.00596	22.774	15	15	RUN LOCAL	98.2363	1111.5450217723846	538.0	460.0
0.7	20220726 145043	-0.00521	22.774	15	15	RUN LOCAL	98.2363	1111.68687582016	538.0	460.0
0.7	20220726 145043	-0.00521	22.323	15	15	RUN LOCAL	98.2363	1112.0017709732056	538.0	460.0
0.7	20220726 145043	-0.00435	22.323	15	15	RUN LOCAL	98.2363	1112.351547718048	538.0	460.0
0.7	20220726 145043	-0.00435	24.558	15	15	RUN LOCAL	98.2363	1112.5515158176422	538.0	460.0
0.7	20220726 145044	-0.02125	24.558	15	15	RUN LOCAL	98.2371	1113.087034702301	538.0	460.0
0.7	20220726 145044	-0.02125	21.716	15	15	RUN LOCAL	98.2371	1113.133901834488	538.0	460.0
0.7	20220726 145045	-0.03354	21.716	15	15	RUN LOCAL	98.2386	1113.5773277282715	538.0	460.0
0.7	20220726 145045	-0.03354	22.78	15	15	RUN LOCAL	98.2386	1113.66184091568	538.0	460.0
0.7	20220726 145045	-0.05347	22.78	15	15	RUN LOCAL	98.2399	1114.0696647167206	538.0	460.0
0.7	20220726 145045	-0.05347	25.748	15	15	RUN LOCAL	98.2399	1114.1647679805756	538.0	460.0
1.1	20220726 145045	-0.06595	25.748	15	15	RUN LOCAL	98.241	1114.4831140041351	538.0	460.0
1.1	20220726 145046	-0.06595	25.058	15	15	RUN LOCAL	98.241	1114.6476967334747	538.0	460.0
0.7	20220726 145046	-0.06595	25.058	15	15	RUN LOCAL	False	1115.1462976932526	538.0	460.0
0.7	20220726 145046	-0.06595	26.337	15	15	RUN LOCAL	False	1115.168663740158	538.0	460.0
0.7	20220726 145047	-0.06595	26.8	15	15	RUN LOCAL	False	1115.6918127536774	538.0	460.0
1.1	20220726 145047	-0.10226	26.8	15	15	RUN LOCAL	98.2446	1115.7154786586761	538.0	460.0
1.1	20220726 145047	-0.10226	23.768	15	15	RUN LOCAL	98.2446	1116.350502729416	538.0	460.0
1.2	20220726 145048	-0.14432	23.768	15	15	RUN LOCAL	98.2471	1116.569748878479	538.0	460.0
1.2	20220726 145048	-0.14432	23.734	15	15	RUN LOCAL	98.2471	1116.83962392807	538.0	460.0
1.3	20220726 145048	-0.16461	23.734	15	15	RUN LOCAL	98.2508	1117.3011388778687	538.0	460.0
1.3	20220726 145048	-0.16461	26.747	15	15	RUN LOCAL	98.2508	1117.335420846939	538.0	460.0
1.3	20220726 145049	-0.16461	25.535	15	15	RUN LOCAL	98.2508	1117.9725897312164	538.0	460.0
1.2	20220726 145049	-0.19576	25.535	15	15	RUN LOCAL	False	1118.0316708087921	538.0	460.0
1.2	20220726 145049	-0.19576	24.14	15	15	RUN LOCAL	False	1118.5189328193665	538.0	460.0
1.2	20220726 145050	-0.20618	24.14	15	15	RUN LOCAL	98.2572	1118.828775882721	538.0	460.0
1.2	20220726 145050	-0.20618	25.016	15	15	RUN LOCAL	98.2572	1119.0040638446808	538.0	460.0
1.2	20220726 145050	-0.23439	25.016	15	15	RUN LOCAL	98.2611	1119.4354796409607	538.0	460.0
1.2	20220726 145050	-0.23439	23.295	15	15	RUN LOCAL	98.2611	1119.4825646877289	538.0	460.0
1.2	20220726 145051	-0.23439	22.188	15	15	RUN LOCAL	98.2611	1119.9939677715302	538.0	460.0
1.2	20220726 145051	-0.24963	22.188	15	15	RUN LOCAL	98.2645	1120.1720628738403	538.0	460.0
1.2	20220726 145051	-0.24963	22.689	15	15	RUN LOCAL	98.2645	1120.5493340492249	538.0	460.0
1.2	20220726 145052	-0.26608	22.689	15	15	RUN LOCAL	98.2681	1121.04696393013	538.0	460.0
1.2	20220726 145052	-0.26608	27.858	15	15	RUN LOCAL	98.2681	1121.119958639145	538.0	460.0
0.7	20220726 145053	-0.26921	27.858	15	15	RUN LOCAL	98.2722	1121.604484796524	538.0	460.0
0.7	20220726 145053	-0.26921	25.071	15	15	RUN LOCAL	98.2722	1121.6930267810822	538.0	460.0
0.7	20220726 145053	-0.26921	25.577	15	15	RUN LOCAL	98.2722	1122.17365193367	538.0	460.0
0.7	20220726 145053	-0.26885	25.577	15	15	RUN LOCAL	98.2744	1122.1818239688873	538.0	460.0
0.7	20220726 145054	-0.26885	24.317	15	15	RUN LOCAL	98.2744	1122.6569697856903	538.0	460.0
0.7	20220726 145054	-0.24647	24.317	15	15	RUN LOCAL	98.2763	1122.8506577014923	538.0	460.0
0.7	20220726 145054	-0.24647	24.664	15	15	RUN LOCAL	98.2763	1123.2193558216095	538.0	460.0
0.7	20220726 145054	-0.21232	24.664	15	15	RUN LOCAL	98.277	1123.3830416202545	538.0	460.0
0.7	20220726 145055	-0.21232	23.141	15	15	RUN LOCAL	98.277	1123.7372479438782	538.0	460.0
0.7	20220726 145055	-0.17599	23.141	15	15	RUN LOCAL	98.2768	1124.1480238437653	538.0	460.0
0.7	20220726 145055	-0.17599	20.852	15	15	RUN LOCAL	98.2768	1124.323933839798	538.0	460.0
0.7	20220726 145056	-0.14425	20.852	15	15	RUN LOCAL	98.2763	1124.568307876587	538.0	460.0
0.7	20220726 145056	-0.14425	24.171	15	15	RUN LOCAL	98.2763	1124.8659768104553	538.0	460.0
0.7	20220726 145056	-0.11346	24.171	15	15	RUN LOCAL	98.2759	1125.269194841385	538.0	460.0
0.7	20220726 145056	-0.11346	23.633	15	15	RUN LOCAL	98.2759	1125.547112941742	538.0	460.0
0.7	20220726 145057	-0.11346	25.239	15	15	RUN LOCAL	98.2759	1126.077303647995	538.0	460.0
0.7	20220726 145057	-0.06938	25.239	15	15	RUN LOCAL	98.2754	1126.1355187892914	538.0	460.0
0.7	20220726 145057	-0.06938	25.793	15	15	RUN LOCAL	98.2754	1126.5228548049927	538.0	460.0
0.7	20220726 145058	-0.05566	25.793	15	15	RUN LOCAL	98.2752	1126.8092248439789	538.0	460.0
0.7	20220726 145058	-0.05566	26.198	15	15	RUN LOCAL	98.2752	1126.9571409225464	538.0	460.0
0.7	20220726 145058	-0.0331	26.198	15	15	RUN LOCAL	98.275	1127.3042118549347	538.0	460.0
0.7	20220726 145058	-0.0331	25.372	15	15	RUN LOCAL	98.275	1127.4338088035583	538.0	460.0
0.7	20220726 145059	-0.0331	24.771	15	15	RUN LOCAL	98.275	1127.973403930664	538.0	460.0
0.7	20220726 145059	-0.02594	24.771	15	15	RUN LOCAL	98.275	1128.0679156780243	538.0	460.0
0.7	20220726 145059	-0.02594	24.222	15	15	RUN LOCAL	98.275	1128.4849758148193	538.0	460.0
0.7	20220726 145100	-0.01911	24.222	15	15	RUN LOCAL	98.2749	1128.939207792282	538.0	460.0
0.7	20220726 145100	-0.01911	23.825	15	15	RUN LOCAL	98.2749	1129.1547956466675	538.0	460.0
0.7	20220726 145100	-0.00799	23.825	15	15	RUN LOCAL	98.2748	1129.545914888382	538.0	460.0
0.7	20220726 145101	-0.00799	25.37	15	15	RUN LOCAL	98.2748	1129.6753396987915	538.0	460.0
0.7	20220726 145101	-0.00799	24.084	15	15	RUN LOCAL	98.2748	1130.1920418739319	538.0	460.0
0.7	20220726 145101	-0.00401	24.084	15	15	RUN LOCAL	98.2748	1130.3759129047394	538.0	460.0
0.7	20220726 145102	-0.00401	23.839	15	15	RUN LOCAL	98.2748	1130.7506268024445	538.0	460.0
0.7	20220726 145102	0.00078	23.839	15	15	RUN LOCAL	98.2748	1131.0461556911469	538.0	460.0
0.7	20220726 145102	0.00078	26.645	15	15	RUN LOCAL	98.2748	1131.273107767105	538.0	460.0
0.7	20220726 145103	0.00335	26.645	15	15	RUN LOCAL	98.2747	1131.7449038028717	538.0	460.0
0.7	20220726 145103	0.00335	25.859	15	15	RUN LOCAL	98.2747	1131.766586780548	538.0	460.0
0.7	20220726 145103	0.00335	25.163	15	15	RUN LOCAL	98.2747	1132.192659854889	538.0	460.0
0.7	20220726 145103	0.00462	25.163	15	15	RUN LOCAL	98.2747	1132.3241186141968	538.0	460.0
0.7	20220726 145104	0.00462	25.827	15	15	RUN LOCAL	98.2747	1132.7285838127136	538.0	460.0
0.7	20220726 145104	0.00493	25.827	15	15	RUN LOCAL	98.2747	1132.9703228473663	538.0	460.0
0.7	20220726 145104	0.00493	24.073	15	15	RUN LOCAL	98.2747	1133.2743198871613	538.0	460.0
0.7	20220726 145104	0.00421	24.073	15	15	RUN LOCAL	98.2747	1133.4373698234558	538.0	460.0
0.7	20220726 145105	0.00421	23.943	15	15	RUN LOCAL	98.2747	1133.786447763443	538.0	460.0
0.7	20220726 145105	0.00328	23.943	15	15	RUN LOCAL	98.2747	1133.9903769493103	538.0	460.0
0.7	20220726 145105	0.00328	23.302	15	15	RUN LOCAL	98.2747	1134.3161506652832	538.0	460.0
0.7	20220726 145105	0.00256	23.302	15	15	RUN LOCAL	98.2747	1134.5188329219818	538.0	460.0
0.7	20220726 145106	0.00256	22.943	15	15	RUN LOCAL	98.2747	1134.8546078205109	538.0	460.0
0.7	20220726 145106	0.00193	22.943	15	15	RUN LOCAL	98.2747	1135.0521657466888	538.0	460.0
0.7	20220726 145106	0.00193	25.636	15	15	RUN LOCAL	98.2747	1135.3263437747955	538.0	460.0
0.7	20220726 145106	0.00149	25.636	15	15	RUN LOCAL	98.2747	1135.5635538101196	538.0	460.0
0.7	20220726 145107	0.00149	23.029	15	15	RUN LOCAL	98.2747	1135.8136117458344	538.0	460.0
0.7	20220726 145107	0.00103	23.029	15	15	RUN LOCAL	98.2747	1136.0821557044983	538.0	460.0
0.7	20220726 145107	0.00103	24.172	15	15	RUN LOCAL	98.2747	1136.3652439117432	538.0	460.0
0.7	20220726 145108	0.00085	24.172	15	15	RUN LOCAL	98.2747	1136.5794467926025	538.0	460.0
0.7	20220726 145108	0.00085	24.951	15	15	RUN LOCAL	98.2747	1136.9243776798248	538.0	460.0
0.7	20220726 145108	0.00063	24.951	15	15	RUN LOCAL	98.2747	1137.1540076732635	538.0	460.0
0.7	20220726 145108	0.00063	26.903	15	15	RUN LOCAL	98.2747	1137.5118837356567	538.0	460.0
0.7	20220726 145109	0.00042	26.903	15	15	RUN LOCAL	98.2747	1137.587298631668	538.0	460.0
0.7	20220726 145109	0.00042	26.836	15	15	RUN LOCAL	98.2747	1138.0634167194366	538.0	460.0
0.7	20220726 145109	0.00036	26.836	15	15	RUN LOCAL	98.2747	1138.07537484169	538.0	460.0
0.7	20220726 145109	0.00036	24.047	15	15	RUN LOCAL	98.2747	1138.4957287311554	538.0	460.0
0.7	20220726 145109	0.00025	24.047	15	15	RUN LOCAL	98.2747	1138.4966778755188	538.0	460.0
0.7	20220726 145110	0.00025	24.978	15	15	RUN LOCAL	98.2747	1138.9819509983063	538.0	460.0
0.7	20220726 145110	0.00016	24.978	15	15	RUN LOCAL	98.2747	1139.0052597522736	538.0	460.0
0.7	20220726 145110	0.00016	24.545	15	15	RUN LOCAL	98.2747	1139.541652917862	538.0	460.0
0.7	20220726 145111	0.00012	24.545	15	15	RUN LOCAL	98.2747	1139.7024998664856	538.0	460.0
0.7	20220726 145111	0.00012	25.868	15	15	RUN LOCAL	98.2747	1140.0885548591614	538.0	460.0
0.7	20220726 145111	7e-05	25.868	15	15	RUN LOCAL	98.2747	1140.2519648075104	538.0	460.0
0.7	20220726 145112	7e-05	25.109	15	15	RUN LOCAL	98.2747	1140.6810460090637	538.0	460.0
0.7	20220726 145112	6e-05	25.109	15	15	RUN LOCAL	98.2747	1140.9214236736298	538.0	460.0
0.7	20220726 145112	6e-05	24.969	15	15	RUN LOCAL	98.2747	1141.2735896110535	538.0	460.0
0.7	20220726 145112	2e-05	24.969	15	15	RUN LOCAL	98.2747	1141.5399007797241	538.0	460.0
0.7	20220726 145113	2e-05	25.79	15	15	RUN LOCAL	98.2747	1141.8736016750336	538.0	460.0
0.7	20220726 145113	2e-05	24.793	15	15	RUN LOCAL	98.2747	1142.4478867053986	538.0	460.0
0.7	20220726 145114	1e-05	24.793	15	15	RUN LOCAL	98.2747	1142.9353427886963	538.0	460.0
0.7	20220726 145114	1e-05	24.462	15	15	RUN LOCAL	98.2747	1142.9631206989288	538.0	460.0
0.7	20220726 145114	1e-05	25.074	15	15	RUN LOCAL	98.2747	1143.4547817707062	538.0	460.0
0.7	20220726 145115	0.0	25.074	15	15	RUN LOCAL	98.2747	1143.8813607692719	538.0	460.0
0.7	20220726 145115	0.0	25.541	15	15	RUN LOCAL	98.2747	1143.9048488140106	538.0	460.0
0.7	20220726 145115	-0.00033	25.541	15	15	RUN LOCAL	98.2747	1144.3055047988892	538.0	460.0
0.7	20220726 145115	-0.00033	26.031	15	15	RUN LOCAL	98.2747	1144.352208852768	538.0	460.0
0.7	20220726 145116	-0.00028	26.031	15	15	RUN LOCAL	98.2747	1144.7991428375244	538.0	460.0
0.7	20220726 145116	-0.00028	23.059	15	15	RUN LOCAL	98.2747	1144.9717197418213	538.0	460.0
0.7	20220726 145116	-0.00025	23.059	15	15	RUN LOCAL	98.2747	1145.4715387821198	538.0	460.0
0.7	20220726 145116	-0.00025	24.815	15	15	RUN LOCAL	98.2747	1145.4871706962585	538.0	460.0
0.7	20220726 145117	-0.00025	25.152	15	15	RUN LOCAL	98.2747	1146.060017824173	538.0	460.0
0.7	20220726 145117	-0.00025	24.548	15	15	RUN LOCAL	98.2747	1146.517590045929	538.0	460.0
0.7	20220726 145118	-0.00015	24.548	15	15	RUN LOCAL	98.2747	1146.9102709293365	538.0	460.0
0.7	20220726 145118	-0.00015	25.813	15	15	RUN LOCAL	98.2747	1146.9853446483612	538.0	460.0
0.7	20220726 145118	-0.00013	25.813	15	15	RUN LOCAL	98.2747	1147.4741427898407	538.0	460.0
0.7	20220726 145118	-0.00013	27.258	15	15	RUN LOCAL	98.2747	1147.502733707428	538.0	460.0
0.7	20220726 145119	-0.00013	23.389	15	15	RUN LOCAL	98.2747	1148.0659267902374	538.0	460.0
0.7	20220726 145119	-0.00133	23.389	15	15	RUN LOCAL	98.2748	1148.2455627918243	538.0	460.0
0.7	20220726 145120	-0.00133	26.442	15	15	RUN LOCAL	98.2748	1148.6410748958588	538.0	460.0
0.7	20220726 145120	-0.00128	26.442	15	15	RUN LOCAL	98.2748	1148.8125507831573	538.0	460.0
0.7	20220726 145120	-0.00128	26.509	15	15	RUN LOCAL	98.2748	1149.1387939453125	538.0	460.0
0.7	20220726 145120	-0.0012	26.509	15	15	RUN LOCAL	98.2748	1149.484439611435	538.0	460.0
0.7	20220726 145121	-0.0012	24.342	15	15	RUN LOCAL	98.2748	1149.731113910675	538.0	460.0
0.7	20220726 145121	-0.00094	24.342	15	15	RUN LOCAL	98.2748	1150.184071779251	538.0	460.0
0.7	20220726 145121	-0.00094	24.379	15	15	RUN LOCAL	98.2748	1150.2004396915436	538.0	460.0
0.7	20220726 145122	-0.00075	24.868	15	15	RUN LOCAL	98.2748	1150.7265479564667	538.0	460.0
0.7	20220726 145122	-0.00075	24.458	15	15	RUN LOCAL	98.2748	1151.2605760097504	538.0	460.0
0.7	20220726 145122	-0.00056	24.458	15	15	RUN LOCAL	98.2748	1151.4620237350464	538.0	460.0
0.7	20220726 145123	-0.00056	26.977	15	15	RUN LOCAL	98.2748	1151.8113038539886	538.0	460.0
0.7	20220726 145123	-0.00056	23.093	15	15	RUN LOCAL	98.2748	1152.3135237693787	538.0	460.0
0.7	20220726 145124	-0.00056	25.763	15	15	RUN LOCAL	98.2748	1152.8177559375763	538.0	460.0
0.7	20220726 145124	-0.00153	25.763	15	15	RUN LOCAL	98.2751	1152.9180738925934	538.0	460.0
0.7	20220726 145124	-0.00153	25.155	15	15	RUN LOCAL	98.2751	1153.2841846942902	538.0	460.0
0.7	20220726 145125	-0.00653	25.155	15	15	RUN LOCAL	98.2752	1153.591002702713	538.0	460.0
0.7	20220726 145125	-0.00653	27.274	15	15	RUN LOCAL	98.2752	1153.7777848243713	538.0	460.0
0.7	20220726 145125	-0.01307	24.654	15	15	RUN LOCAL	98.2754	1154.3617339134216	538.0	460.0
0.7	20220726 145126	-0.01307	25.378	15	15	RUN LOCAL	98.2754	1154.888460636139	538.0	460.0
0.7	20220726 145126	-0.01182	25.378	15	15	RUN LOCAL	98.2757	1154.9178357124329	538.0	460.0
0.7	20220726 145126	-0.01182	23.43	15	15	RUN LOCAL	98.2757	1155.4731938838959	538.0	460.0
0.7	20220726 145127	-0.0102	23.43	15	15	RUN LOCAL	98.2757	1155.6293876171112	538.0	460.0
0.7	20220726 145127	-0.0102	26.941	15	15	RUN LOCAL	98.2757	1155.992028951645	538.0	460.0
0.7	20220726 145127	-0.00884	26.941	15	15	RUN LOCAL	98.2757	1156.2060396671295	538.0	460.0
0.7	20220726 145127	-0.00884	24.257	15	15	RUN LOCAL	98.2757	1156.5164568424225	538.0	460.0
0.7	20220726 145128	-0.01349	24.257	15	15	RUN LOCAL	98.2759	1156.8911397457123	538.0	460.0
0.7	20220726 145128	-0.01349	28.241	15	15	RUN LOCAL	98.2759	1157.075966835022	538.0	460.0
0.7	20220726 145128	-0.01158	28.241	15	15	RUN LOCAL	98.2761	1157.5155637264252	538.0	460.0
0.7	20220726 145128	-0.01158	27.013	15	15	RUN LOCAL	98.2761	1157.5532097816467	538.0	460.0
0.7	20220726 145129	-0.01004	27.013	15	15	RUN LOCAL	98.2761	1157.9769887924194	538.0	460.0
0.7	20220726 145129	-0.01004	23.761	15	15	RUN LOCAL	98.2761	1158.0036308765411	538.0	460.0
0.7	20220726 145129	-0.01004	26.633	15	15	RUN LOCAL	98.2761	1158.51651263237	538.0	460.0
0.7	20220726 145129	-0.0087	26.633	15	15	RUN LOCAL	98.2761	1158.5167088508606	538.0	460.0
0.7	20220726 145130	-0.00811	26.633	15	15	RUN LOCAL	98.2762	1158.9572818279266	538.0	460.0
0.7	20220726 145130	-0.00811	24.597	15	15	RUN LOCAL	98.2762	1158.984799861908	538.0	460.0
0.7	20220726 145130	-0.00829	24.597	15	15	RUN LOCAL	98.2763	1159.4202256202698	538.0	460.0
0.7	20220726 145130	-0.00829	25.995	15	15	RUN LOCAL	98.2763	1159.4917528629303	538.0	460.0
0.7	20220726 145131	-0.00829	25.817	15	15	RUN LOCAL	98.2763	1160.017796754837	538.0	460.0
0.7	20220726 145131	-0.00733	25.817	15	15	RUN LOCAL	98.2763	1160.165516614914	538.0	460.0
0.7	20220726 145132	-0.00733	23.68	15	15	RUN LOCAL	98.2763	1160.6240756511688	538.0	460.0
0.7	20220726 145132	-0.00627	23.68	15	15	RUN LOCAL	98.2763	1160.8633248806	538.0	460.0
0.7	20220726 145132	-0.00627	21.928	15	15	RUN LOCAL	98.2763	1161.204414844513	538.0	460.0
0.7	20220726 145132	-0.0044	21.928	15	15	RUN LOCAL	98.2763	1161.4755928516388	538.0	460.0
0.7	20220726 145133	-0.0044	25.394	15	15	RUN LOCAL	98.2763	1161.728664636612	538.0	460.0
0.7	20220726 145133	-0.0037	25.394	15	15	RUN LOCAL	98.2763	1162.0697348117828	538.0	460.0
0.7	20220726 145133	-0.0037	23.644	15	15	RUN LOCAL	98.2763	1162.330813884735	538.0	460.0
0.7	20220726 145134	-0.00345	23.644	15	15	RUN LOCAL	98.2763	1162.5672588348389	538.0	460.0
0.7	20220726 145134	-0.00345	23.105	15	15	RUN LOCAL	98.2763	1162.8818047046661	538.0	460.0
0.7	20220726 145134	-0.00245	23.105	15	15	RUN LOCAL	98.2763	1163.0973658561707	538.0	460.0
0.7	20220726 145134	-0.00245	26.132	15	15	RUN LOCAL	98.2763	1163.4534118175507	538.0	460.0
0.7	20220726 145135	-0.00222	26.132	15	15	RUN LOCAL	98.2763	1163.8946118354797	538.0	460.0
0.7	20220726 145135	-0.00222	23.186	15	15	RUN LOCAL	98.2763	1163.9619646072388	538.0	460.0
0.7	20220726 145135	-0.00222	25.059	15	15	RUN LOCAL	98.2763	1164.475073814392	538.0	460.0
0.7	20220726 145136	-0.0045	25.059	15	15	RUN LOCAL	98.2765	1164.5690398216248	538.0	460.0
0.7	20220726 145136	-0.0045	26.695	15	15	RUN LOCAL	98.2765	1164.9730277061462	538.0	460.0
0.7	20220726 145136	-0.00584	26.695	15	15	RUN LOCAL	98.2766	1165.194356918335	538.0	460.0
0.7	20220726 145136	-0.00584	29.058	15	15	RUN LOCAL	98.2766	1165.4731588363647	538.0	460.0
0.7	20220726 145137	-0.00427	29.058	15	15	RUN LOCAL	98.2766	1165.815800666809	538.0	460.0
0.7	20220726 145137	-0.00427	21.986	15	15	RUN LOCAL	98.2766	1165.997960805893	538.0	460.0
