P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220809 162322	-0.00067	33.469	15	15	RUN REMOTE	98.5523	428.5818269252777	538.0	460.0
0.7	20220809 162322	-0.00067	31.896	15	15	RUN REMOTE	98.5523	429.026132106781	538.0	460.0
0.7	20220809 162322	-0.00398	31.896	15	15	RUN REMOTE	98.5525	429.34437704086304	538.0	460.0
0.7	20220809 162322	-0.00398	31.879	15	15	RUN REMOTE	98.5525	429.53695797920227	538.0	460.0
0.7	20220809 162323	-0.00398	34.317	15	15	RUN REMOTE	98.5525	429.9699649810791	538.0	460.0
0.7	20220809 162323	-0.00472	34.317	15	15	RUN REMOTE	98.5526	430.03057289123535	538.0	460.0
0.7	20220809 162324	-0.00472	33.414	15	15	RUN REMOTE	98.5526	430.56425619125366	538.0	460.0
0.7	20220809 162324	-0.00561	33.414	15	15	RUN REMOTE	98.5527	430.9686059951782	538.0	460.0
0.7	20220809 162324	-0.00561	31.585	15	15	RUN REMOTE	98.5527	431.20112013816833	538.0	460.0
0.7	20220809 162325	-0.0041	31.585	15	15	RUN REMOTE	98.5527	431.8581237792969	538.0	460.0
0.7	20220809 162325	-0.0041	33.368	15	15	RUN REMOTE	98.5527	431.9006989002228	538.0	460.0
0.7	20220809 162325	-0.0041	35.231	15	15	RUN REMOTE	98.5527	432.55685210227966	538.0	460.0
0.7	20220809 162326	-0.00288	35.231	15	15	RUN REMOTE	98.5527	432.70824790000916	538.0	460.0
0.7	20220809 162326	-0.00288	32.243	15	15	RUN REMOTE	98.5527	433.2117168903351	538.0	460.0
0.7	20220809 162327	-0.00203	32.243	15	15	RUN REMOTE	98.5527	433.66047286987305	538.0	460.0
0.7	20220809 162327	-0.00203	35.032	15	15	RUN REMOTE	98.5527	433.86583518981934	538.0	460.0
0.7	20220809 162327	-0.00177	35.032	15	15	RUN REMOTE	98.5527	434.1089880466461	538.0	460.0
0.7	20220809 162327	-0.00177	35.753	15	15	RUN REMOTE	98.5527	434.3396940231323	538.0	460.0
0.7	20220809 162328	-0.00152	35.753	15	15	RUN REMOTE	98.5527	434.8038589954376	538.0	460.0
0.7	20220809 162328	-0.00152	35.181	15	15	RUN REMOTE	98.5527	434.9525511264801	538.0	460.0
0.7	20220809 162329	-0.00152	33.447	15	15	RUN REMOTE	98.5527	435.6447219848633	538.0	460.0
0.7	20220809 162329	-0.00344	33.447	15	15	RUN REMOTE	98.5529	435.74753403663635	538.0	460.0
0.7	20220809 162329	-0.00344	33.064	15	15	RUN REMOTE	98.5529	436.24364399909973	538.0	460.0
0.7	20220809 162329	-0.00585	33.064	15	15	RUN REMOTE	98.553	436.49002599716187	538.0	460.0
0.7	20220809 162330	-0.00585	31.732	15	15	RUN REMOTE	98.553	436.7860939502716	538.0	460.0
0.7	20220809 162330	-0.00631	31.732	15	15	RUN REMOTE	98.5531	437.0644681453705	538.0	460.0
0.7	20220809 162330	-0.00631	34.079	15	15	RUN REMOTE	98.5531	437.2745850086212	538.0	460.0
0.7	20220809 162331	-0.00831	34.079	15	15	RUN REMOTE	98.5533	437.57537603378296	538.0	460.0
0.7	20220809 162331	-0.00831	32.079	15	15	RUN REMOTE	98.5533	437.6937391757965	538.0	460.0
0.7	20220809 162331	-0.00831	34.865	15	15	RUN REMOTE	98.5533	438.11015796661377	538.0	460.0
0.7	20220809 162331	-0.00723	34.865	15	15	RUN REMOTE	98.5533	438.1102612018585	538.0	460.0
0.7	20220809 162332	-0.00612	34.865	15	15	RUN REMOTE	98.5533	438.57275104522705	538.0	460.0
0.7	20220809 162332	-0.00612	33.927	15	15	RUN REMOTE	98.5533	438.59366106987	538.0	460.0
0.7	20220809 162332	-0.00518	34.53	15	15	RUN REMOTE	98.5533	439.2143540382385	538.0	460.0
0.7	20220809 162333	-0.00518	32.008	15	15	RUN REMOTE	98.5533	439.7160620689392	538.0	460.0
0.7	20220809 162333	-0.00439	32.008	15	15	RUN REMOTE	98.5533	439.910276889801	538.0	460.0
0.7	20220809 162333	-0.00439	33.652	15	15	RUN REMOTE	98.5533	440.28859996795654	538.0	460.0
0.7	20220809 162334	-0.00316	33.652	15	15	RUN REMOTE	98.5533	440.6457061767578	538.0	460.0
0.7	20220809 162334	-0.00316	32.609	15	15	RUN REMOTE	98.5533	440.90872502326965	538.0	460.0
0.7	20220809 162334	-0.00263	32.609	15	15	RUN REMOTE	98.5533	441.4057710170746	538.0	460.0
0.7	20220809 162334	-0.00263	33.693	15	15	RUN REMOTE	98.5533	441.4937570095062	538.0	460.0
0.7	20220809 162335	-0.006	33.693	15	15	RUN REMOTE	98.5536	442.00096797943115	538.0	460.0
0.7	20220809 162335	-0.006	33.407	15	15	RUN REMOTE	98.5536	442.028795003891	538.0	460.0
0.7	20220809 162336	-0.006	33.79	15	15	RUN REMOTE	98.5536	442.76145911216736	538.0	460.0
0.7	20220809 162336	-0.00726	33.79	15	15	RUN REMOTE	98.5537	442.88321709632874	538.0	460.0
0.7	20220809 162336	-0.00726	35.391	15	15	RUN REMOTE	98.5537	443.20379304885864	538.0	460.0
0.7	20220809 162336	-0.00628	35.391	15	15	RUN REMOTE	98.5537	443.20976281166077	538.0	460.0
0.7	20220809 162337	-0.00535	35.391	15	15	RUN REMOTE	98.5537	443.6082730293274	538.0	460.0
0.7	20220809 162337	-0.00535	34.561	15	15	RUN REMOTE	98.5537	443.6301050186157	538.0	460.0
0.7	20220809 162337	-0.00535	35.375	15	15	RUN REMOTE	98.5537	444.0293619632721	538.0	460.0
0.7	20220809 162337	-0.006	35.375	15	15	RUN REMOTE	98.5537	444.07241797447205	538.0	460.0
0.7	20220809 162337	-0.00477	35.375	15	15	RUN REMOTE	98.5537	444.4127058982849	538.0	460.0
0.7	20220809 162337	-0.00477	34.36	15	15	RUN REMOTE	98.5537	444.4420371055603	538.0	460.0
0.7	20220809 162338	-0.0041	34.36	15	15	RUN REMOTE	98.5537	444.84127712249756	538.0	460.0
0.7	20220809 162338	-0.0041	33.194	15	15	RUN REMOTE	98.5537	444.8557651042938	538.0	460.0
0.7	20220809 162338	-0.0041	31.866	15	15	RUN REMOTE	98.5537	445.28743410110474	538.0	460.0
0.7	20220809 162339	-0.00356	31.866	15	15	RUN REMOTE	98.5539	445.7872619628906	538.0	460.0
0.7	20220809 162339	-0.00356	35.269	15	15	RUN REMOTE	98.5539	445.8011841773987	538.0	460.0
0.7	20220809 162339	-0.00533	35.269	15	15	RUN REMOTE	98.5539	446.32246112823486	538.0	460.0
0.7	20220809 162339	-0.00533	35.061	15	15	RUN REMOTE	98.5539	446.344929933548	538.0	460.0
0.7	20220809 162340	-0.00388	35.061	15	15	RUN REMOTE	98.5539	446.82519793510437	538.0	460.0
0.7	20220809 162340	-0.00388	35.172	15	15	RUN REMOTE	98.5539	446.8462018966675	538.0	460.0
0.7	20220809 162340	-0.00388	33.121	15	15	RUN REMOTE	98.5539	447.28221917152405	538.0	460.0
0.7	20220809 162340	2.93879	33.121	15	15	RUN REMOTE	98.5538	447.4771239757538	538.0	460.0
0.7	20220809 162341	2.93879	34.969	15	15	RUN REMOTE	98.5538	447.7642698287964	538.0	460.0
1.2	20220809 162341	9.94058	34.969	15	15	RUN REMOTE	98.4646	447.9976260662079	538.0	460.0
1.2	20220809 162341	9.94058	32.955	15	15	RUN REMOTE	98.4646	448.33394384384155	538.0	460.0
1.5	20220809 162341	9.9846	32.955	15	15	RUN REMOTE	98.377	448.5610468387604	538.0	460.0
1.5	20220809 162342	9.9846	31.592	15	15	RUN REMOTE	98.377	448.81683707237244	538.0	460.0
1.9	20220809 162342	9.98982	31.592	15	15	RUN REMOTE	98.2824	449.07923913002014	538.0	460.0
1.9	20220809 162343	9.98982	34.376	15	15	RUN REMOTE	98.2824	449.56736183166504	538.0	460.0
2.6	20220809 162343	9.98982	34.376	15	15	RUN REMOTE	98.1979	449.9236419200897	538.0	460.0
2.6	20220809 162343	9.98982	33.324	15	15	RUN REMOTE	98.1979	450.14134311676025	538.0	460.0
3.9	20220809 162344	9.98576	33.324	15	15	RUN REMOTE	98.0574	450.56511902809143	538.0	460.0
3.9	20220809 162344	9.98576	34.063	15	15	RUN REMOTE	98.0574	450.66566586494446	538.0	460.0
3.9	20220809 162344	9.98576	33.523	15	15	RUN REMOTE	98.0574	451.18522095680237	538.0	460.0
5.9	20220809 162344	9.94116	33.523	15	15	RUN REMOTE	97.9493	451.18564200401306	538.0	460.0
5.9	20220809 162345	9.94116	31.156	15	15	RUN REMOTE	97.9493	451.70278692245483	538.0	460.0
9.4	20220809 162345	9.96086	31.156	15	15	RUN REMOTE	97.8451	452.07649183273315	538.0	460.0
9.4	20220809 162345	9.96086	31.611	15	15	RUN REMOTE	97.8451	452.30851697921753	538.0	460.0
18.8	20220809 162346	9.8705	31.611	15	15	RUN REMOTE	97.7005	452.5706169605255	538.0	460.0
18.8	20220809 162346	9.8705	32.644	15	15	RUN REMOTE	97.7005	452.7320878505707	538.0	460.0
25.8	20220809 162346	9.79579	32.644	15	15	RUN REMOTE	97.6198	453.1098210811615	538.0	460.0
25.8	20220809 162346	9.79579	31.731	15	15	RUN REMOTE	97.6198	453.2359299659729	538.0	460.0
35.0	20220809 162347	9.74887	31.731	15	15	RUN REMOTE	97.5343	453.5819101333618	538.0	460.0
35.0	20220809 162347	9.74887	32.888	15	15	RUN REMOTE	97.5343	453.68379616737366	538.0	460.0
35.0	20220809 162347	9.74887	33.695	15	15	RUN REMOTE	97.5343	454.28391790390015	538.0	460.0
45.4	20220809 162347	9.76451	33.695	15	15	RUN REMOTE	97.4569	454.3574450016022	538.0	460.0
45.4	20220809 162348	9.76451	33.13	15	15	RUN REMOTE	97.4569	454.76593112945557	538.0	460.0
61.7	20220809 162348	9.34526	33.13	15	15	RUN REMOTE	97.3324	454.9751720428467	538.0	460.0
61.7	20220809 162348	9.34526	32.952	15	15	RUN REMOTE	97.3324	455.47000193595886	538.0	460.0
77.6	20220809 162349	9.47235	32.952	15	15	RUN REMOTE	97.2293	455.706582069397	538.0	460.0
77.6	20220809 162349	9.47235	34.559	15	15	RUN REMOTE	97.2293	456.07671999931335	538.0	460.0
93.0	20220809 162350	4.78871	34.559	15	15	RUN REMOTE	97.126	456.5919859409332	538.0	460.0
93.0	20220809 162350	4.78871	34.539	15	15	RUN REMOTE	97.126	456.65303111076355	538.0	460.0
93.0	20220809 162350	4.78871	33.109	15	15	RUN REMOTE	97.126	457.1184949874878	538.0	460.0
98.2	20220809 162351	1.09524	33.109	15	15	RUN REMOTE	97.0801	457.61704111099243	538.0	460.0
98.2	20220809 162351	1.09524	33.296	15	15	RUN REMOTE	97.0801	457.75537490844727	538.0	460.0
98.2	20220809 162351	1.09524	32.953	15	15	RUN REMOTE	97.0801	458.2923958301544	538.0	460.0
99.4	20220809 162351	0.56818	32.953	15	15	RUN REMOTE	97.066	458.3360779285431	538.0	460.0
99.4	20220809 162352	0.56818	31.866	15	15	RUN REMOTE	97.066	458.71985507011414	538.0	460.0
100.0	20220809 162352	0.27048	31.866	15	15	RUN REMOTE	False	458.9446978569031	538.0	460.0
100.0	20220809 162352	0.27048	33.052	15	15	RUN REMOTE	False	459.2852599620819	538.0	460.0
100.0	20220809 162352	0.11931	33.052	15	15	RUN REMOTE	97.0621	459.5257360935211	538.0	460.0
100.0	20220809 162353	0.11931	32.742	15	15	RUN REMOTE	97.0621	459.76891803741455	538.0	460.0
100.0	20220809 162353	0.07239	32.742	15	15	RUN REMOTE	97.0613	460.0037291049957	538.0	460.0
100.0	20220809 162353	0.07239	34.521	15	15	RUN REMOTE	97.0613	460.25732493400574	538.0	460.0
100.0	20220809 162353	0.04285	34.521	15	15	RUN REMOTE	97.061	460.5036430358887	538.0	460.0
100.0	20220809 162354	0.04285	33.457	15	15	RUN REMOTE	97.061	460.75819993019104	538.0	460.0
100.0	20220809 162354	0.02316	33.457	15	15	RUN REMOTE	False	461.0798490047455	538.0	460.0
100.0	20220809 162354	0.02316	33.137	15	15	RUN REMOTE	False	461.39744091033936	538.0	460.0
100.0	20220809 162355	0.02316	32.689	15	15	RUN REMOTE	False	462.072466135025	538.0	460.0
100.0	20220809 162356	0.02316	35.314	15	15	RUN REMOTE	False	462.7197060585022	538.0	460.0
100.0	20220809 162356	-0.03301	35.314	15	15	RUN REMOTE	97.0623	462.7514998912811	538.0	460.0
100.0	20220809 162356	-0.03301	32.315	15	15	RUN REMOTE	97.0623	463.2247920036316	538.0	460.0
100.0	20220809 162357	0.0834	32.315	15	15	RUN REMOTE	False	463.7049241065979	538.0	460.0
100.0	20220809 162357	0.0834	34.152	15	15	RUN REMOTE	False	463.9553208351135	538.0	460.0
100.0	20220809 162358	0.0834	34.271	15	15	RUN REMOTE	False	464.65211510658264	538.0	460.0
100.0	20220809 162358	0.39384	34.271	15	15	RUN REMOTE	97.0605	464.65247201919556	538.0	460.0
100.0	20220809 162358	0.283	34.271	15	15	RUN REMOTE	97.0594	465.1445667743683	538.0	460.0
100.0	20220809 162358	0.283	33.859	15	15	RUN REMOTE	97.0594	465.1634478569031	538.0	460.0
100.0	20220809 162359	0.283	34.869	15	15	RUN REMOTE	97.0594	465.63015508651733	538.0	460.0
100.0	20220809 162359	0.17591	34.869	15	15	RUN REMOTE	97.0601	465.65481996536255	538.0	460.0
100.0	20220809 162359	0.17591	35.193	15	15	RUN REMOTE	97.0601	466.27150297164917	538.0	460.0
100.0	20220809 162359	0.08927	35.193	15	15	RUN REMOTE	97.0604	466.4575409889221	538.0	460.0
100.0	20220809 162400	0.08927	34.569	15	15	RUN REMOTE	97.0604	466.75460600852966	538.0	460.0
100.0	20220809 162400	0.02591	34.569	15	15	RUN REMOTE	97.0604	467.1513659954071	538.0	460.0
100.0	20220809 162400	0.02591	33.632	15	15	RUN REMOTE	97.0604	467.3169939517975	538.0	460.0
100.0	20220809 162401	0.01593	33.632	15	15	RUN REMOTE	97.0604	467.6751809120178	538.0	460.0
100.0	20220809 162401	0.01593	33.4	15	15	RUN REMOTE	97.0604	467.8848979473114	538.0	460.0
100.0	20220809 162401	0.01017	33.4	15	15	RUN REMOTE	97.0604	468.29531502723694	538.0	460.0
100.0	20220809 162401	0.01017	32.904	15	15	RUN REMOTE	97.0604	468.34665513038635	538.0	460.0
100.0	20220809 162402	0.01017	33.379	15	15	RUN REMOTE	97.0604	468.9168200492859	538.0	460.0
100.0	20220809 162402	0.00711	33.379	15	15	RUN REMOTE	97.0604	469.011155128479	538.0	460.0
100.0	20220809 162402	0.00711	33.712	15	15	RUN REMOTE	97.0604	469.5077631473541	538.0	460.0
100.0	20220809 162403	0.00731	33.712	15	15	RUN REMOTE	97.0602	469.77303409576416	538.0	460.0
100.0	20220809 162403	0.00731	33.118	15	15	RUN REMOTE	97.0602	470.0266499519348	538.0	460.0
100.0	20220809 162403	0.01695	33.118	15	15	RUN REMOTE	97.0593	470.26864194869995	538.0	460.0
100.0	20220809 162403	0.01695	34.989	15	15	RUN REMOTE	97.0593	470.45289397239685	538.0	460.0
100.0	20220809 162404	0.02534	34.551	15	15	RUN REMOTE	97.0588	471.0913870334625	538.0	460.0
100.0	20220809 162405	0.02534	31.794	15	15	RUN REMOTE	97.0588	471.75872707366943	538.0	460.0
100.0	20220809 162405	0.02897	31.794	15	15	RUN REMOTE	97.0584	471.8545010089874	538.0	460.0
100.0	20220809 162405	0.02897	32.418	15	15	RUN REMOTE	97.0584	472.40438580513	538.0	460.0
100.0	20220809 162406	0.02266	32.418	15	15	RUN REMOTE	97.0583	472.76155495643616	538.0	460.0
100.0	20220809 162406	0.02266	33.375	15	15	RUN REMOTE	97.0583	473.0050859451294	538.0	460.0
100.0	20220809 162406	0.01926	33.375	15	15	RUN REMOTE	97.0583	473.35368514060974	538.0	460.0
100.0	20220809 162406	0.01926	34.077	15	15	RUN REMOTE	97.0583	473.4586880207062	538.0	460.0
100.0	20220809 162407	0.01926	33.005	15	15	RUN REMOTE	97.0583	474.0028381347656	538.0	460.0
100.0	20220809 162407	0.01407	33.005	15	15	RUN REMOTE	97.0583	474.03715801239014	538.0	460.0
100.0	20220809 162407	0.01407	34.098	15	15	RUN REMOTE	97.0583	474.49821186065674	538.0	460.0
100.0	20220809 162407	0.01317	34.098	15	15	RUN REMOTE	97.0581	474.5335030555725	538.0	460.0
100.0	20220809 162408	0.01317	31.869	15	15	RUN REMOTE	97.0581	475.14876914024353	538.0	460.0
100.0	20220809 162408	0.01075	31.869	15	15	RUN REMOTE	97.0581	475.44508719444275	538.0	460.0
100.0	20220809 162409	0.01075	32.725	15	15	RUN REMOTE	97.0581	475.8256070613861	538.0	460.0
100.0	20220809 162409	0.00867	32.725	15	15	RUN REMOTE	97.0581	476.2766809463501	538.0	460.0
100.0	20220809 162409	0.00867	35.612	15	15	RUN REMOTE	97.0581	476.4456458091736	538.0	460.0
100.0	20220809 162410	0.00867	32.691	15	15	RUN REMOTE	97.0581	476.9294800758362	538.0	460.0
100.0	20220809 162410	0.01054	32.691	15	15	RUN REMOTE	97.0581	477.07744812965393	538.0	460.0
100.0	20220809 162410	0.01054	34.735	15	15	RUN REMOTE	97.0581	477.53718519210815	538.0	460.0
100.0	20220809 162411	0.01242	34.735	15	15	RUN REMOTE	97.0579	477.92062401771545	538.0	460.0
100.0	20220809 162411	0.01242	33.246	15	15	RUN REMOTE	97.0579	478.18475103378296	538.0	460.0
100.0	20220809 162412	0.01207	33.246	15	15	RUN REMOTE	97.0576	478.8036279678345	538.0	460.0
100.0	20220809 162412	0.01207	32.679	15	15	RUN REMOTE	97.0576	478.83865094184875	538.0	460.0
100.0	20220809 162412	0.01207	34.804	15	15	RUN REMOTE	97.0576	479.40822100639343	538.0	460.0
100.0	20220809 162413	0.0098	34.804	15	15	RUN REMOTE	97.0575	479.56816005706787	538.0	460.0
100.0	20220809 162413	0.0098	32.436	15	15	RUN REMOTE	97.0575	479.9137408733368	538.0	460.0
100.0	20220809 162413	0.00804	32.436	15	15	RUN REMOTE	97.0575	480.54456782341003	538.0	460.0
100.0	20220809 162414	0.00804	37.429	15	15	RUN REMOTE	97.0575	480.5735650062561	538.0	460.0
100.0	20220809 162414	0.00804	33.966	15	15	RUN REMOTE	97.0575	481.2068340778351	538.0	460.0
100.0	20220809 162414	0.00528	33.966	15	15	RUN REMOTE	97.0575	481.46999406814575	538.0	460.0
100.0	20220809 162415	0.00528	32.33	15	15	RUN REMOTE	97.0575	481.67522382736206	538.0	460.0
100.0	20220809 162415	0.00407	32.33	15	15	RUN REMOTE	97.0574	482.0279200077057	538.0	460.0
100.0	20220809 162415	0.00407	34.925	15	15	RUN REMOTE	97.0574	482.22960805892944	538.0	460.0
100.0	20220809 162416	0.00363	34.925	15	15	RUN REMOTE	97.0574	482.76179695129395	538.0	460.0
100.0	20220809 162416	0.00363	32.061	15	15	RUN REMOTE	97.0574	482.8521339893341	538.0	460.0
100.0	20220809 162416	0.00363	33.78	15	15	RUN REMOTE	97.0574	483.41591906547546	538.0	460.0
100.0	20220809 162416	0.00414	33.78	15	15	RUN REMOTE	97.0574	483.5282919406891	538.0	460.0
100.0	20220809 162417	0.00414	35.554	15	15	RUN REMOTE	97.0574	483.84399604797363	538.0	460.0
100.0	20220809 162417	0.00837	35.554	15	15	RUN REMOTE	False	484.04702496528625	538.0	460.0
100.0	20220809 162417	0.00837	33.323	15	15	RUN REMOTE	False	484.48649311065674	538.0	460.0
100.0	20220809 162418	0.00837	33.686	15	15	RUN REMOTE	False	485.04948902130127	538.0	460.0
100.0	20220809 162418	0.0098	33.686	15	15	RUN REMOTE	97.0569	485.0682489871979	538.0	460.0
100.0	20220809 162419	0.0098	35.356	15	15	RUN REMOTE	97.0569	485.66467809677124	538.0	460.0
100.0	20220809 162419	0.01141	35.356	15	15	RUN REMOTE	97.0567	486.0451469421387	538.0	460.0
100.0	20220809 162419	0.01141	33.012	15	15	RUN REMOTE	97.0567	486.2668330669403	538.0	460.0
100.0	20220809 162420	0.01141	34.861	15	15	RUN REMOTE	97.0567	486.83584690093994	538.0	460.0
100.0	20220809 162420	0.00731	34.861	15	15	RUN REMOTE	97.0568	486.85994601249695	538.0	460.0
100.0	20220809 162420	0.00731	33.091	15	15	RUN REMOTE	97.0568	487.38482999801636	538.0	460.0
100.0	20220809 162421	0.00511	33.091	15	15	RUN REMOTE	97.0568	487.75748014450073	538.0	460.0
100.0	20220809 162421	0.00511	34.218	15	15	RUN REMOTE	97.0568	488.06941080093384	538.0	460.0
100.0	20220809 162422	0.00511	31.468	15	15	RUN REMOTE	97.0568	488.68331503868103	538.0	460.0
100.0	20220809 162422	0.00366	31.468	15	15	RUN REMOTE	97.0567	488.7151379585266	538.0	460.0
100.0	20220809 162422	0.00366	35.363	15	15	RUN REMOTE	97.0567	489.23241782188416	538.0	460.0
100.0	20220809 162422	0.00264	35.363	15	15	RUN REMOTE	97.0568	489.3651931285858	538.0	460.0
100.0	20220809 162423	0.00264	33.763	15	15	RUN REMOTE	97.0568	489.74428510665894	538.0	460.0
100.0	20220809 162423	0.00223	33.763	15	15	RUN REMOTE	97.0567	490.1338770389557	538.0	460.0
100.0	20220809 162423	0.00223	31.408	15	15	RUN REMOTE	97.0567	490.28462290763855	538.0	460.0
100.0	20220809 162424	0.0019	31.408	15	15	RUN REMOTE	97.0567	490.7512149810791	538.0	460.0
100.0	20220809 162424	0.0019	35.493	15	15	RUN REMOTE	97.0567	490.809867143631	538.0	460.0
100.0	20220809 162424	0.0019	32.883	15	15	RUN REMOTE	97.0567	491.40332293510437	538.0	460.0
100.0	20220809 162424	0.00167	32.883	15	15	RUN REMOTE	97.0567	491.4202001094818	538.0	460.0
100.0	20220809 162425	0.00167	33.731	15	15	RUN REMOTE	97.0567	492.0127520561218	538.0	460.0
100.0	20220809 162425	0.00725	33.731	15	15	RUN REMOTE	97.0565	492.1898400783539	538.0	460.0
100.0	20220809 162426	0.00725	34.857	15	15	RUN REMOTE	97.0565	492.57806491851807	538.0	460.0
100.0	20220809 162426	0.00794	34.857	15	15	RUN REMOTE	97.0563	492.76323318481445	538.0	460.0
100.0	20220809 162426	0.00794	33.078	15	15	RUN REMOTE	97.0563	493.00214195251465	538.0	460.0
100.0	20220809 162426	0.00819	33.078	15	15	RUN REMOTE	False	493.293909072876	538.0	460.0
100.0	20220809 162426	0.00819	33.107	15	15	RUN REMOTE	False	493.4924387931824	538.0	460.0
100.0	20220809 162427	0.00816	33.107	15	15	RUN REMOTE	97.0561	493.8926658630371	538.0	460.0
100.0	20220809 162427	0.00816	34.439	15	15	RUN REMOTE	97.0561	494.07505893707275	538.0	460.0
100.0	20220809 162427	0.00649	34.439	15	15	RUN REMOTE	97.0561	494.5622720718384	538.0	460.0
100.0	20220809 162428	0.00649	34.373	15	15	RUN REMOTE	97.0561	494.5907669067383	538.0	460.0
100.0	20220809 162428	0.00649	33.669	15	15	RUN REMOTE	97.0561	495.1165521144867	538.0	460.0
100.0	20220809 162428	0.00636	33.669	15	15	RUN REMOTE	97.0561	495.246209859848	538.0	460.0
100.0	20220809 162429	0.00636	33.45	15	15	RUN REMOTE	97.0561	495.7998139858246	538.0	460.0
100.0	20220809 162429	0.0057	33.45	15	15	RUN REMOTE	97.056	495.95568013191223	538.0	460.0
100.0	20220809 162429	0.0057	33.02	15	15	RUN REMOTE	97.056	496.46115899086	538.0	460.0
100.0	20220809 162430	0.00572	33.02	15	15	RUN REMOTE	97.056	496.85831212997437	538.0	460.0
100.0	20220809 162430	0.00572	35.187	15	15	RUN REMOTE	97.056	497.0384478569031	538.0	460.0
100.0	20220809 162430	0.0047	35.187	15	15	RUN REMOTE	97.0559	497.3421959877014	538.0	460.0
100.0	20220809 162430	0.0047	32.935	15	15	RUN REMOTE	97.0559	497.49437713623047	538.0	460.0
100.0	20220809 162431	0.00592	32.935	15	15	RUN REMOTE	97.0559	497.77204489707947	538.0	460.0
100.0	20220809 162431	0.00592	34.631	15	15	RUN REMOTE	97.0559	497.892529964447	538.0	460.0
100.0	20220809 162431	0.00592	34.631	15	15	RUN REMOTE	97.0558	498.3362739086151	538.0	460.0
100.0	20220809 162431	0.00592	33.658	15	15	RUN REMOTE	97.0558	498.36437702178955	538.0	460.0
100.0	20220809 162432	0.00506	33.658	15	15	RUN REMOTE	97.0558	498.83824706077576	538.0	460.0
100.0	20220809 162432	0.00506	32.169	15	15	RUN REMOTE	97.0558	498.84836888313293	538.0	460.0
100.0	20220809 162432	0.00432	32.169	15	15	RUN REMOTE	97.0558	499.36921787261963	538.0	460.0
100.0	20220809 162432	0.00432	35.355	15	15	RUN REMOTE	97.0558	499.391165971756	538.0	460.0
100.0	20220809 162433	0.00432	32.274	15	15	RUN REMOTE	97.0558	499.897696018219	538.0	460.0
100.0	20220809 162433	0.00321	32.274	15	15	RUN REMOTE	97.0558	500.13338708877563	538.0	460.0
100.0	20220809 162433	0.00321	33.843	15	15	RUN REMOTE	97.0558	500.494047164917	538.0	460.0
100.0	20220809 162434	0.00262	33.843	15	15	RUN REMOTE	97.0558	501.0398440361023	538.0	460.0
100.0	20220809 162434	0.00262	34.196	15	15	RUN REMOTE	97.0558	501.0625989437103	538.0	460.0
100.0	20220809 162435	0.00262	33.804	15	15	RUN REMOTE	97.0558	501.65751695632935	538.0	460.0
100.0	20220809 162435	0.00188	33.804	15	15	RUN REMOTE	97.0558	501.7657051086426	538.0	460.0
100.0	20220809 162435	0.00188	34.222	15	15	RUN REMOTE	97.0558	502.2555420398712	538.0	460.0
100.0	20220809 162435	0.00228	34.222	15	15	RUN REMOTE	97.0557	502.4285237789154	538.0	460.0
100.0	20220809 162436	0.00228	34.268	15	15	RUN REMOTE	97.0557	502.8851091861725	538.0	460.0
