P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 104323	0.0	17.091	15	15	RUN LOCAL	98.461	769.6471848487854	538.0	460.0
0.7	20220726 104324	0.0	17.333	15	15	RUN LOCAL	98.461	770.2007429599762	538.0	460.0
0.7	20220726 104324	0.0	16.793	15	15	RUN LOCAL	98.461	770.7534401416779	538.0	460.0
0.7	20220726 104325	-0.0019	16.793	15	15	RUN LOCAL	False	770.9673428535461	538.0	460.0
0.7	20220726 104325	-0.0019	16.732	15	15	RUN LOCAL	False	771.2429111003876	538.0	460.0
0.7	20220726 104325	-0.00161	16.732	15	15	RUN LOCAL	False	771.5275311470032	538.0	460.0
0.7	20220726 104325	-0.00161	17.181	15	15	RUN LOCAL	False	771.6916539669037	538.0	460.0
0.7	20220726 104326	-0.00142	17.181	15	15	RUN LOCAL	False	772.12468791008	538.0	460.0
0.7	20220726 104326	-0.00142	16.914	15	15	RUN LOCAL	False	772.2594599723816	538.0	460.0
0.7	20220726 104326	-0.00142	16.866	15	15	RUN LOCAL	False	772.7761681079865	538.0	460.0
0.7	20220726 104327	-0.00104	16.866	15	15	RUN LOCAL	False	773.0594530105591	538.0	460.0
0.7	20220726 104327	-0.00104	15.464	15	15	RUN LOCAL	False	773.2627568244934	538.0	460.0
0.7	20220726 104327	-0.00085	17.538	15	15	RUN LOCAL	False	773.7285368442535	538.0	460.0
0.7	20220726 104328	-0.00076	17.538	15	15	RUN LOCAL	False	774.1945879459381	538.0	460.0
0.7	20220726 104328	-0.00076	18.466	15	15	RUN LOCAL	False	774.2207498550415	538.0	460.0
0.7	20220726 104328	-0.00076	17.587	15	15	RUN LOCAL	False	774.661190032959	538.0	460.0
0.7	20220726 104328	-0.00066	17.587	15	15	RUN LOCAL	False	774.8188419342041	538.0	460.0
0.7	20220726 104329	-0.00066	16.993	15	15	RUN LOCAL	False	775.2829120159149	538.0	460.0
0.7	20220726 104329	-0.00057	16.993	15	15	RUN LOCAL	98.4612	775.4381730556488	538.0	460.0
0.7	20220726 104329	-0.00057	17.595	15	15	RUN LOCAL	98.4612	775.8270359039307	538.0	460.0
0.7	20220726 104330	-0.00133	17.595	15	15	RUN LOCAL	98.4612	776.0661928653717	538.0	460.0
0.7	20220726 104330	-0.00133	16.08	15	15	RUN LOCAL	98.4612	776.2350080013275	538.0	460.0
0.7	20220726 104330	-0.00122	16.08	15	15	RUN LOCAL	98.4612	776.5886428356171	538.0	460.0
0.7	20220726 104330	-0.00122	16.852	15	15	RUN LOCAL	98.4612	776.715185880661	538.0	460.0
0.7	20220726 104331	-0.00122	16.807	15	15	RUN LOCAL	98.4612	777.1498761177063	538.0	460.0
0.7	20220726 104331	-0.00101	16.807	15	15	RUN LOCAL	98.4612	777.2849469184875	538.0	460.0
0.7	20220726 104331	-0.00101	17.615	15	15	RUN LOCAL	98.4612	777.7564480304718	538.0	460.0
0.7	20220726 104332	-0.00458	17.615	15	15	RUN LOCAL	98.4614	777.941663980484	538.0	460.0
0.7	20220726 104332	-0.00458	17.413	15	15	RUN LOCAL	98.4614	778.3767819404602	538.0	460.0
0.7	20220726 104332	-0.00411	17.413	15	15	RUN LOCAL	98.4614	778.5803470611572	538.0	460.0
0.7	20220726 104332	-0.00411	15.584	15	15	RUN LOCAL	98.4614	778.8401579856873	538.0	460.0
0.7	20220726 104333	-0.00624	15.584	15	15	RUN LOCAL	98.4616	779.1624839305878	538.0	460.0
0.7	20220726 104333	-0.00624	16.899	15	15	RUN LOCAL	98.4616	779.4660789966583	538.0	460.0
0.7	20220726 104334	-0.00529	16.899	15	15	RUN LOCAL	98.4616	779.9018239974976	538.0	460.0
0.7	20220726 104334	-0.00529	16.77	15	15	RUN LOCAL	98.4616	780.0911288261414	538.0	460.0
0.7	20220726 104334	-0.00462	16.77	15	15	RUN LOCAL	98.4616	780.4584641456604	538.0	460.0
0.7	20220726 104334	-0.00462	16.765	15	15	RUN LOCAL	98.4616	780.5762209892273	538.0	460.0
0.7	20220726 104334	-0.00394	16.765	15	15	RUN LOCAL	98.4616	780.846687078476	538.0	460.0
0.7	20220726 104335	-0.00394	16.477	15	15	RUN LOCAL	98.4616	781.0076282024384	538.0	460.0
0.7	20220726 104335	-0.00542	16.477	15	15	RUN LOCAL	98.4616	781.2614431381226	538.0	460.0
0.7	20220726 104335	-0.00542	17.855	15	15	RUN LOCAL	98.4616	781.6325619220734	538.0	460.0
0.7	20220726 104336	-0.0047	17.855	15	15	RUN LOCAL	98.4617	782.0404920578003	538.0	460.0
0.7	20220726 104336	-0.0047	16.258	15	15	RUN LOCAL	98.4617	782.2064561843872	538.0	460.0
0.7	20220726 104336	-0.00558	16.258	15	15	RUN LOCAL	98.4619	782.5332269668579	538.0	460.0
0.7	20220726 104336	-0.00558	17.628	15	15	RUN LOCAL	98.4619	782.7587480545044	538.0	460.0
0.7	20220726 104337	-0.00585	17.628	15	15	RUN LOCAL	98.4619	783.1866040229797	538.0	460.0
0.7	20220726 104337	-0.00585	18.399	15	15	RUN LOCAL	98.4619	783.2204298973083	538.0	460.0
0.7	20220726 104337	-0.00514	18.399	15	15	RUN LOCAL	98.4619	783.7246539592743	538.0	460.0
0.7	20220726 104337	-0.00514	18.359	15	15	RUN LOCAL	98.4619	783.7524878978729	538.0	460.0
0.7	20220726 104338	-0.0044	18.359	15	15	RUN LOCAL	98.4619	784.2868149280548	538.0	460.0
0.7	20220726 104338	-0.0044	16.896	15	15	RUN LOCAL	98.4619	784.3158268928528	538.0	460.0
0.7	20220726 104338	-0.0044	17.521	15	15	RUN LOCAL	98.4619	784.7397577762604	538.0	460.0
0.7	20220726 104338	-0.00369	17.521	15	15	RUN LOCAL	98.4619	784.8379800319672	538.0	460.0
0.7	20220726 104339	-0.00369	17.121	15	15	RUN LOCAL	98.4619	785.2543849945068	538.0	460.0
0.7	20220726 104339	-0.00312	17.121	15	15	RUN LOCAL	98.4619	785.5999271869659	538.0	460.0
0.7	20220726 104339	-0.00312	16.758	15	15	RUN LOCAL	98.4619	785.7522871494293	538.0	460.0
0.7	20220726 104340	-0.00312	16.747	15	15	RUN LOCAL	98.4619	786.228658914566	538.0	460.0
0.7	20220726 104340	-0.00269	16.747	15	15	RUN LOCAL	98.4619	786.3235719203949	538.0	460.0
0.7	20220726 104340	-0.00269	18.199	15	15	RUN LOCAL	98.4619	786.8161311149597	538.0	460.0
0.7	20220726 104341	-0.00315	18.199	15	15	RUN LOCAL	False	786.8581719398499	538.0	460.0
0.7	20220726 104341	-0.00315	17.444	15	15	RUN LOCAL	False	787.3207077980042	538.0	460.0
0.7	20220726 104341	-0.00992	17.444	15	15	RUN LOCAL	98.4624	787.4100120067596	538.0	460.0
0.7	20220726 104341	-0.00992	15.506	15	15	RUN LOCAL	98.4624	787.7425348758698	538.0	460.0
0.7	20220726 104342	-0.0084	15.506	15	15	RUN LOCAL	98.4624	787.9025847911835	538.0	460.0
0.7	20220726 104342	-0.0084	15.449	15	15	RUN LOCAL	98.4624	788.1704530715942	538.0	460.0
0.7	20220726 104342	-0.0084	16.806	15	15	RUN LOCAL	98.4624	788.6112580299377	538.0	460.0
0.7	20220726 104342	-0.0073	16.806	15	15	RUN LOCAL	98.4624	788.6283128261566	538.0	460.0
0.7	20220726 104343	-0.0073	19.533	15	15	RUN LOCAL	98.4624	789.1623480319977	538.0	460.0
0.7	20220726 104343	-0.00529	19.533	15	15	RUN LOCAL	98.4624	789.3289270401001	538.0	460.0
0.7	20220726 104343	-0.00529	18.543	15	15	RUN LOCAL	98.4624	789.760251045227	538.0	460.0
0.7	20220726 104344	-0.00429	18.543	15	15	RUN LOCAL	98.4624	789.9086008071899	538.0	460.0
0.7	20220726 104344	-0.00429	16.205	15	15	RUN LOCAL	98.4624	790.2463729381561	538.0	460.0
0.7	20220726 104344	-0.00382	16.205	15	15	RUN LOCAL	98.4624	790.4623439311981	538.0	460.0
0.7	20220726 104344	-0.00382	17.302	15	15	RUN LOCAL	98.4624	790.7643988132477	538.0	460.0
0.7	20220726 104345	-0.00327	17.302	15	15	RUN LOCAL	98.4624	791.1748428344727	538.0	460.0
0.7	20220726 104345	-0.00327	15.388	15	15	RUN LOCAL	98.4624	791.3063750267029	538.0	460.0
0.7	20220726 104345	-0.00268	15.388	15	15	RUN LOCAL	98.4624	791.7399921417236	538.0	460.0
0.7	20220726 104346	-0.00268	17.79	15	15	RUN LOCAL	98.4624	791.9107232093811	538.0	460.0
0.7	20220726 104346	-0.00474	17.79	15	15	RUN LOCAL	98.4625	792.3192038536072	538.0	460.0
0.7	20220726 104346	-0.00474	16.002	15	15	RUN LOCAL	98.4625	792.3823308944702	538.0	460.0
0.7	20220726 104347	-0.00474	18.018	15	15	RUN LOCAL	98.4626	792.8874981403351	538.0	460.0
0.7	20220726 104347	-0.00474	18.805	15	15	RUN LOCAL	98.4626	793.4933269023895	538.0	460.0
0.7	20220726 104347	-0.0087	18.805	15	15	RUN LOCAL	98.4629	793.6785910129547	538.0	460.0
0.7	20220726 104348	-0.0087	16.889	15	15	RUN LOCAL	98.4629	794.0848672389984	538.0	460.0
0.7	20220726 104348	-0.00757	16.889	15	15	RUN LOCAL	98.4629	794.2097330093384	538.0	460.0
0.7	20220726 104348	-0.00757	16.643	15	15	RUN LOCAL	98.4629	794.5224120616913	538.0	460.0
0.7	20220726 104348	-0.00637	16.643	15	15	RUN LOCAL	98.4629	794.7809159755707	538.0	460.0
0.7	20220726 104349	-0.00637	17.509	15	15	RUN LOCAL	98.4629	795.1332409381866	538.0	460.0
0.7	20220726 104349	-0.00553	17.509	15	15	RUN LOCAL	98.463	795.2795269489288	538.0	460.0
0.7	20220726 104349	-0.00553	15.408	15	15	RUN LOCAL	98.463	795.555184841156	538.0	460.0
0.7	20220726 104350	-0.01013	15.408	15	15	RUN LOCAL	98.4633	795.9191269874573	538.0	460.0
0.7	20220726 104350	-0.01013	16.466	15	15	RUN LOCAL	98.4633	796.1171541213989	538.0	460.0
0.7	20220726 104350	-0.0134	16.466	15	15	RUN LOCAL	98.4635	796.4557199478149	538.0	460.0
0.7	20220726 104350	-0.0134	15.959	15	15	RUN LOCAL	98.4635	796.5437672138214	538.0	460.0
0.7	20220726 104351	-0.01169	15.959	15	15	RUN LOCAL	98.4635	796.982784986496	538.0	460.0
0.7	20220726 104351	-0.01169	17.804	15	15	RUN LOCAL	98.4635	797.1188318729401	538.0	460.0
0.7	20220726 104352	-0.01169	17.542	15	15	RUN LOCAL	98.4635	797.8757441043854	538.0	460.0
0.7	20220726 104352	-0.00741	17.542	15	15	RUN LOCAL	98.4636	798.1961648464203	538.0	460.0
0.7	20220726 104352	-0.00741	17.107	15	15	RUN LOCAL	98.4636	798.3213498592377	538.0	460.0
0.7	20220726 104352	-0.00741	17.107	15	15	RUN LOCAL	98.4639	798.7080619335175	538.0	460.0
0.7	20220726 104352	-0.00741	17.318	15	15	RUN LOCAL	98.4639	798.8145978450775	538.0	460.0
0.7	20220726 104353	-0.00741	15.203	15	15	RUN LOCAL	98.4639	799.2769601345062	538.0	460.0
0.7	20220726 104353	-0.01603	15.203	15	15	RUN LOCAL	98.4641	799.3252899646759	538.0	460.0
0.7	20220726 104354	-0.01603	17.724	15	15	RUN LOCAL	98.4641	799.9480540752411	538.0	460.0
0.7	20220726 104354	-0.0119	17.724	15	15	RUN LOCAL	98.4641	800.1815960407257	538.0	460.0
0.7	20220726 104354	-0.0119	19.571	15	15	RUN LOCAL	98.4641	800.4967350959778	538.0	460.0
0.7	20220726 104355	-0.00863	19.571	15	15	RUN LOCAL	98.4641	800.8680820465088	538.0	460.0
0.7	20220726 104355	-0.00863	16.283	15	15	RUN LOCAL	98.4641	801.0326590538025	538.0	460.0
0.7	20220726 104355	-0.00863	21.483	15	15	RUN LOCAL	98.4641	801.4854400157928	538.0	460.0
0.7	20220726 104355	-0.00734	21.483	15	15	RUN LOCAL	98.4641	801.602648973465	538.0	460.0
0.7	20220726 104356	-0.00734	16.688	15	15	RUN LOCAL	98.4641	802.0443921089172	538.0	460.0
0.7	20220726 104356	-0.00621	16.688	15	15	RUN LOCAL	98.4641	802.1959712505341	538.0	460.0
0.7	20220726 104356	-0.00621	16.295	15	15	RUN LOCAL	98.4641	802.5700008869171	538.0	460.0
0.7	20220726 104356	-0.00443	16.295	15	15	RUN LOCAL	98.4641	802.8228459358215	538.0	460.0
0.7	20220726 104357	-0.00443	19.471	15	15	RUN LOCAL	98.4641	803.1247329711914	538.0	460.0
0.7	20220726 104357	-0.00667	19.471	15	15	RUN LOCAL	98.4643	803.360621213913	538.0	460.0
0.7	20220726 104357	-0.00667	16.399	15	15	RUN LOCAL	98.4643	803.6537160873413	538.0	460.0
0.7	20220726 104358	-0.0065	16.399	15	15	RUN LOCAL	98.4643	804.1612780094147	538.0	460.0
0.7	20220726 104358	-0.0065	16.947	15	15	RUN LOCAL	98.4643	804.1924519538879	538.0	460.0
0.7	20220726 104358	-0.0065	18.513	15	15	RUN LOCAL	98.4643	804.7311940193176	538.0	460.0
0.7	20220726 104359	-0.00575	18.513	15	15	RUN LOCAL	98.4643	804.8534269332886	538.0	460.0
0.7	20220726 104359	-0.00575	16.832	15	15	RUN LOCAL	98.4643	805.1871628761292	538.0	460.0
0.7	20220726 104359	-0.00692	16.832	15	15	RUN LOCAL	98.4645	805.3031339645386	538.0	460.0
0.7	20220726 104359	-0.00542	16.832	15	15	RUN LOCAL	98.4645	805.8120269775391	538.0	460.0
0.7	20220726 104359	-0.00542	15.861	15	15	RUN LOCAL	98.4645	805.8430578708649	538.0	460.0
0.7	20220726 104400	-0.00542	17.626	15	15	RUN LOCAL	98.4645	806.3600888252258	538.0	460.0
0.7	20220726 104400	-0.00542	17.676	15	15	RUN LOCAL	98.4645	806.7826800346375	538.0	460.0
0.7	20220726 104400	-0.00476	17.676	15	15	RUN LOCAL	98.4645	806.8048458099365	538.0	460.0
0.7	20220726 104401	-0.00476	15.705	15	15	RUN LOCAL	98.4645	807.2356979846954	538.0	460.0
0.7	20220726 104401	-0.00323	15.705	15	15	RUN LOCAL	98.4645	807.3529229164124	538.0	460.0
0.7	20220726 104401	-0.00323	17.908	15	15	RUN LOCAL	98.4645	807.7179532051086	538.0	460.0
0.7	20220726 104402	-0.00284	17.908	15	15	RUN LOCAL	98.4645	807.9056849479675	538.0	460.0
0.7	20220726 104402	-0.00284	17.45	15	15	RUN LOCAL	98.4645	808.180181980133	538.0	460.0
0.7	20220726 104402	-0.00247	17.45	15	15	RUN LOCAL	98.4645	808.3724451065063	538.0	460.0
0.7	20220726 104402	-0.00247	17.203	15	15	RUN LOCAL	98.4645	808.7626080513	538.0	460.0
0.7	20220726 104403	-0.00178	17.203	15	15	RUN LOCAL	98.4645	809.0144159793854	538.0	460.0
0.7	20220726 104403	-0.00178	16.105	15	15	RUN LOCAL	98.4645	809.2132449150085	538.0	460.0
0.7	20220726 104403	-0.00147	16.105	15	15	RUN LOCAL	98.4645	809.6039669513702	538.0	460.0
0.7	20220726 104403	-0.00147	16.89	15	15	RUN LOCAL	98.4645	809.7574939727783	538.0	460.0
0.7	20220726 104404	-0.00126	16.89	15	15	RUN LOCAL	98.4645	810.1681129932404	538.0	460.0
0.7	20220726 104404	-0.00126	17.971	15	15	RUN LOCAL	98.4645	810.2149560451508	538.0	460.0
0.7	20220726 104404	-0.01078	17.971	15	15	RUN LOCAL	98.4652	810.6591219902039	538.0	460.0
0.7	20220726 104404	-0.01078	15.761	15	15	RUN LOCAL	98.4652	810.6860699653625	538.0	460.0
0.7	20220726 104405	-0.01078	16.65	15	15	RUN LOCAL	98.4652	811.3767969608307	538.0	460.0
0.7	20220726 104405	-0.0151	16.65	15	15	RUN LOCAL	98.4655	811.4524960517883	538.0	460.0
0.7	20220726 104406	-0.0151	17.145	15	15	RUN LOCAL	98.4655	811.9072608947754	538.0	460.0
0.7	20220726 104406	-0.01301	17.145	15	15	RUN LOCAL	98.4655	812.1091468334198	538.0	460.0
0.7	20220726 104406	-0.01301	18.616	15	15	RUN LOCAL	98.4655	812.5714771747589	538.0	460.0
0.7	20220726 104406	-0.0129	18.616	15	15	RUN LOCAL	98.4656	812.7180240154266	538.0	460.0
0.7	20220726 104407	-0.0129	16.794	15	15	RUN LOCAL	98.4656	813.0203850269318	538.0	460.0
0.7	20220726 104407	-0.01353	16.794	15	15	RUN LOCAL	98.4657	813.0341079235077	538.0	460.0
0.7	20220726 104407	-0.01134	16.794	15	15	RUN LOCAL	98.4657	813.4463210105896	538.0	460.0
0.7	20220726 104407	-0.01134	16.959	15	15	RUN LOCAL	98.4657	813.474760055542	538.0	460.0
0.7	20220726 104408	-0.01134	17.597	15	15	RUN LOCAL	98.4657	813.8736100196838	538.0	460.0
0.7	20220726 104408	-0.00996	17.597	15	15	RUN LOCAL	98.4657	813.9322681427002	538.0	460.0
0.7	20220726 104408	-0.00996	17.636	15	15	RUN LOCAL	98.4657	814.4080839157104	538.0	460.0
0.7	20220726 104408	-0.00862	17.636	15	15	RUN LOCAL	98.4657	814.5966830253601	538.0	460.0
0.7	20220726 104409	-0.00862	17.294	15	15	RUN LOCAL	98.4657	814.9375510215759	538.0	460.0
0.7	20220726 104409	-0.00704	17.294	15	15	RUN LOCAL	98.4657	815.1215989589691	538.0	460.0
0.7	20220726 104409	-0.00704	17.557	15	15	RUN LOCAL	98.4657	815.4591341018677	538.0	460.0
0.7	20220726 104409	-0.0058	17.557	15	15	RUN LOCAL	98.4657	815.6577789783478	538.0	460.0
0.7	20220726 104410	-0.0058	17.408	15	15	RUN LOCAL	98.4657	815.9643468856812	538.0	460.0
0.7	20220726 104410	-0.00647	17.408	15	15	RUN LOCAL	98.4658	816.1293389797211	538.0	460.0
0.7	20220726 104410	-0.00647	19.718	15	15	RUN LOCAL	98.4658	816.5092968940735	538.0	460.0
0.7	20220726 104410	-0.00672	19.718	15	15	RUN LOCAL	98.4659	816.6252310276031	538.0	460.0
0.7	20220726 104411	-0.00672	15.969	15	15	RUN LOCAL	98.4659	816.9731941223145	538.0	460.0
0.7	20220726 104411	-0.00544	15.969	15	15	RUN LOCAL	98.4659	816.9733331203461	538.0	460.0
0.7	20220726 104411	-0.00544	16.71	15	15	RUN LOCAL	98.4659	817.3849968910217	538.0	460.0
0.7	20220726 104411	-0.00465	16.71	15	15	RUN LOCAL	98.4659	817.3854999542236	538.0	460.0
0.7	20220726 104411	-0.00465	16.544	15	15	RUN LOCAL	98.4659	817.8363721370697	538.0	460.0
0.7	20220726 104412	-0.00388	16.544	15	15	RUN LOCAL	98.4659	818.0438029766083	538.0	460.0
0.7	20220726 104412	-0.00388	16.504	15	15	RUN LOCAL	98.4659	818.3719561100006	538.0	460.0
0.7	20220726 104412	-0.00359	16.504	15	15	RUN LOCAL	98.4659	818.4833550453186	538.0	460.0
0.7	20220726 104413	-0.00283	16.504	15	15	RUN LOCAL	98.4659	818.917368888855	538.0	460.0
0.7	20220726 104413	-0.00283	17.809	15	15	RUN LOCAL	98.4659	818.9600629806519	538.0	460.0
0.7	20220726 104413	-0.00413	17.809	15	15	RUN LOCAL	98.4659	819.2860081195831	538.0	460.0
0.7	20220726 104413	-0.00413	18.608	15	15	RUN LOCAL	98.4659	819.3842990398407	538.0	460.0
0.7	20220726 104413	-0.00353	18.608	15	15	RUN LOCAL	98.466	819.7120950222015	538.0	460.0
0.7	20220726 104413	-0.00353	19.101	15	15	RUN LOCAL	98.466	819.8135759830475	538.0	460.0
0.7	20220726 104414	-0.00483	19.101	15	15	RUN LOCAL	98.4661	820.2990920543671	538.0	460.0
0.7	20220726 104414	-0.00483	16.877	15	15	RUN LOCAL	98.4661	820.4119801521301	538.0	460.0
0.7	20220726 104414	-0.00373	16.877	15	15	RUN LOCAL	98.4661	820.7431039810181	538.0	460.0
0.7	20220726 104414	-0.00373	15.657	15	15	RUN LOCAL	98.4661	820.8328609466553	538.0	460.0
0.7	20220726 104415	-0.00672	15.657	15	15	RUN LOCAL	98.4663	821.2355871200562	538.0	460.0
0.7	20220726 104415	-0.00672	16.809	15	15	RUN LOCAL	98.4663	821.2535560131073	538.0	460.0
0.7	20220726 104415	-0.00672	18.608	15	15	RUN LOCAL	98.4663	821.7805671691895	538.0	460.0
0.7	20220726 104416	-0.00713	18.608	15	15	RUN LOCAL	98.4663	822.001543045044	538.0	460.0
0.7	20220726 104416	-0.00713	17.466	15	15	RUN LOCAL	98.4663	822.2753269672394	538.0	460.0
0.7	20220726 104416	-0.00682	17.466	15	15	RUN LOCAL	98.4664	822.4573068618774	538.0	460.0
0.7	20220726 104416	-0.00682	15.935	15	15	RUN LOCAL	98.4664	822.7497160434723	538.0	460.0
0.7	20220726 104417	-0.00851	15.935	15	15	RUN LOCAL	98.4666	823.1570661067963	538.0	460.0
0.7	20220726 104417	-0.00851	16.173	15	15	RUN LOCAL	98.4666	823.3055670261383	538.0	460.0
0.7	20220726 104417	-0.00728	16.173	15	15	RUN LOCAL	98.4666	823.7213530540466	538.0	460.0
0.7	20220726 104417	-0.00728	15.692	15	15	RUN LOCAL	98.4666	823.8310539722443	538.0	460.0
0.7	20220726 104418	-0.00627	15.692	15	15	RUN LOCAL	98.4666	824.180517911911	538.0	460.0
0.7	20220726 104418	-0.00627	17.663	15	15	RUN LOCAL	98.4666	824.2874140739441	538.0	460.0
0.7	20220726 104418	-0.00627	17.678	15	15	RUN LOCAL	98.4666	824.7432918548584	538.0	460.0
0.7	20220726 104418	-0.00534	17.678	15	15	RUN LOCAL	98.4666	824.8053698539734	538.0	460.0
0.7	20220726 104419	-0.00534	18.079	15	15	RUN LOCAL	98.4666	825.313246011734	538.0	460.0
0.7	20220726 104419	-0.00386	18.079	15	15	RUN LOCAL	98.4666	825.4694201946259	538.0	460.0
0.7	20220726 104419	-0.00386	15.28	15	15	RUN LOCAL	98.4666	825.7490119934082	538.0	460.0
0.7	20220726 104420	-0.00337	15.28	15	15	RUN LOCAL	98.4666	825.9784870147705	538.0	460.0
0.7	20220726 104420	-0.00337	15.098	15	15	RUN LOCAL	98.4666	826.2636120319366	538.0	460.0
0.7	20220726 104420	-0.0027	15.098	15	15	RUN LOCAL	98.4666	826.6751179695129	538.0	460.0
0.7	20220726 104420	-0.0027	19.824	15	15	RUN LOCAL	98.4666	826.815838098526	538.0	460.0
0.7	20220726 104421	-0.00248	19.824	15	15	RUN LOCAL	98.4666	827.3682260513306	538.0	460.0
0.7	20220726 104421	-0.00248	15.582	15	15	RUN LOCAL	98.4666	827.3954639434814	538.0	460.0
0.7	20220726 104422	-0.00215	15.582	15	15	RUN LOCAL	98.4666	827.9395940303802	538.0	460.0
0.7	20220726 104422	-0.00215	16.425	15	15	RUN LOCAL	98.4666	828.020665884018	538.0	460.0
0.7	20220726 104422	-0.00215	18.201	15	15	RUN LOCAL	98.4666	828.5543920993805	538.0	460.0
0.7	20220726 104422	-0.00198	18.201	15	15	RUN LOCAL	98.4666	828.5675091743469	538.0	460.0
0.7	20220726 104423	-0.00198	16.289	15	15	RUN LOCAL	98.4666	829.0039579868317	538.0	460.0
0.7	20220726 104423	-0.00152	16.289	15	15	RUN LOCAL	98.4666	829.0598700046539	538.0	460.0
0.7	20220726 104423	-0.00152	19.139	15	15	RUN LOCAL	98.4666	829.5278899669647	538.0	460.0
0.7	20220726 104423	-0.00134	19.139	15	15	RUN LOCAL	98.4666	829.7698488235474	538.0	460.0
0.7	20220726 104424	-0.00134	18.99	15	15	RUN LOCAL	98.4666	830.0328059196472	538.0	460.0
0.7	20220726 104424	-0.00086	18.99	15	15	RUN LOCAL	98.4666	830.4612729549408	538.0	460.0
0.7	20220726 104424	-0.00086	18.5	15	15	RUN LOCAL	98.4666	830.6131448745728	538.0	460.0
0.7	20220726 104425	-0.00286	18.5	15	15	RUN LOCAL	98.4666	831.0005462169647	538.0	460.0
0.7	20220726 104425	-0.00286	17.992	15	15	RUN LOCAL	98.4666	831.2787511348724	538.0	460.0
0.7	20220726 104425	-0.00286	17.992	15	15	RUN LOCAL	98.467	831.6097800731659	538.0	460.0
0.7	20220726 104425	-0.00286	18.471	15	15	RUN LOCAL	98.467	831.7692430019379	538.0	460.0
0.7	20220726 104426	-0.00571	18.471	15	15	RUN LOCAL	98.4669	832.1434588432312	538.0	460.0
0.7	20220726 104426	-0.00571	18.058	15	15	RUN LOCAL	98.4669	832.3467810153961	538.0	460.0
0.7	20220726 104426	-0.0049	18.058	15	15	RUN LOCAL	98.467	832.7648138999939	538.0	460.0
0.7	20220726 104427	-0.0049	17.535	15	15	RUN LOCAL	98.467	832.8632531166077	538.0	460.0
0.7	20220726 104427	-0.01416	17.535	15	15	RUN LOCAL	98.4673	833.3637940883636	538.0	460.0
0.7	20220726 104427	-0.01416	18.788	15	15	RUN LOCAL	98.4673	833.3795530796051	538.0	460.0
0.7	20220726 104428	-0.01416	16.212	15	15	RUN LOCAL	98.4673	833.9368331432343	538.0	460.0
0.7	20220726 104428	-0.01363	16.212	15	15	RUN LOCAL	98.4677	834.065938949585	538.0	460.0
0.7	20220726 104428	-0.01363	15.926	15	15	RUN LOCAL	98.4677	834.3416359424591	538.0	460.0
0.7	20220726 104428	-0.01193	15.926	15	15	RUN LOCAL	98.4677	834.5998449325562	538.0	460.0
0.7	20220726 104429	-0.01193	16.902	15	15	RUN LOCAL	98.4677	834.8589289188385	538.0	460.0
0.7	20220726 104429	-0.01193	18.477	15	15	RUN LOCAL	98.4677	835.4473400115967	538.0	460.0
0.7	20220726 104429	-0.01036	18.477	15	15	RUN LOCAL	98.4677	835.4547810554504	538.0	460.0
0.7	20220726 104430	-0.00733	18.477	15	15	RUN LOCAL	98.4677	836.0384500026703	538.0	460.0
0.7	20220726 104430	-0.00733	17.331	15	15	RUN LOCAL	98.4677	836.0652759075165	538.0	460.0
0.7	20220726 104430	-0.00733	18.773	15	15	RUN LOCAL	98.4677	836.6328620910645	538.0	460.0
0.7	20220726 104431	-0.00631	18.773	15	15	RUN LOCAL	98.4677	836.8558468818665	538.0	460.0
0.7	20220726 104431	-0.00631	16.654	15	15	RUN LOCAL	98.4677	837.2099430561066	538.0	460.0
0.7	20220726 104431	-0.00478	16.654	15	15	RUN LOCAL	98.4677	837.7278130054474	538.0	460.0
0.7	20220726 104431	-0.00478	16.83	15	15	RUN LOCAL	98.4677	837.7750279903412	538.0	460.0
0.7	20220726 104432	-0.00478	16.753	15	15	RUN LOCAL	98.4677	838.2543921470642	538.0	460.0
0.7	20220726 104432	-0.0032	16.753	15	15	RUN LOCAL	98.4677	838.3947820663452	538.0	460.0
0.7	20220726 104432	-0.0032	16.809	15	15	RUN LOCAL	98.4677	838.7616341114044	538.0	460.0
0.7	20220726 104433	-0.00302	16.809	15	15	RUN LOCAL	98.4677	839.0277659893036	538.0	460.0
0.7	20220726 104433	-0.00302	17.64	15	15	RUN LOCAL	98.4677	839.3055429458618	538.0	460.0
0.7	20220726 104433	-0.00248	17.64	15	15	RUN LOCAL	98.4677	839.5581629276276	538.0	460.0
0.7	20220726 104433	-0.00248	16.732	15	15	RUN LOCAL	98.4677	839.7296011447906	538.0	460.0
0.7	20220726 104434	-0.0044	16.732	15	15	RUN LOCAL	98.4678	840.0736820697784	538.0	460.0
0.7	20220726 104434	-0.0044	17.074	15	15	RUN LOCAL	98.4678	840.2388920783997	538.0	460.0
0.7	20220726 104434	-0.00647	17.074	15	15	RUN LOCAL	98.468	840.6612141132355	538.0	460.0
0.7	20220726 104435	-0.00647	15.651	15	15	RUN LOCAL	98.468	840.8978481292725	538.0	460.0
0.7	20220726 104435	-0.0071	15.651	15	15	RUN LOCAL	98.468	841.2093341350555	538.0	460.0
0.7	20220726 104435	-0.0071	17.721	15	15	RUN LOCAL	98.468	841.4616241455078	538.0	460.0
